                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
  15.00  1.115  2.20E+09 6.87E+08 8.15E+09 2.56E+07 4.84E+07 6.60E+07 7.71E+07 8.12E+07 7.90E+07 7.20E+07 6.19E+07 5.04E+07 3.90E+07 2.88E+07 2.03E+07 1.37E+07 8.82E+06 5.44E+06 3.22E+06 1.83E+06 9.95E+05 5.20E+05 2.61E+05 1.26E+05 5.82E+04 2.59E+04 1.10E+04 4.53E+03 1.79E+03 6.79E+02 2.47E+02 8.67E+01 2.92E+01
  16.00  1.152  5.67E+09 1.74E+09 2.10E+10 6.26E+07 1.19E+08 1.62E+08 1.90E+08 2.02E+08 1.98E+08 1.82E+08 1.58E+08 1.30E+08 1.02E+08 7.61E+07 5.44E+07 3.73E+07 2.44E+07 1.54E+07 9.29E+06 5.38E+06 3.00E+06 1.60E+06 8.25E+05 4.08E+05 1.94E+05 8.89E+04 3.91E+04 1.66E+04 6.76E+03 2.65E+03 1.00E+03 3.65E+02 1.28E+02
  17.00  1.187  1.42E+10 4.27E+09 5.25E+10 1.49E+08 2.83E+08 3.88E+08 4.57E+08 4.87E+08 4.81E+08 4.45E+08 3.90E+08 3.24E+08 2.57E+08 1.94E+08 1.41E+08 9.79E+07 6.52E+07 4.17E+07 2.57E+07 1.52E+07 8.62E+06 4.71E+06 2.48E+06 1.26E+06 6.13E+05 2.88E+05 1.30E+05 5.68E+04 2.39E+04 9.66E+03 3.77E+03 1.42E+03 5.14E+02
  18.00  1.222  3.47E+10 1.02E+10 1.28E+11 3.47E+08 6.59E+08 9.07E+08 1.07E+09 1.15E+09 1.14E+09 1.06E+09 9.37E+08 7.86E+08 6.29E+08 4.82E+08 3.54E+08 2.49E+08 1.68E+08 1.09E+08 6.83E+07 4.11E+07 2.38E+07 1.33E+07 7.13E+06 3.69E+06 1.84E+06 8.86E+05 4.11E+05 1.84E+05 7.94E+04 3.30E+04 1.33E+04 5.14E+03 1.92E+03
  19.00  1.255  8.26E+10 2.40E+10 3.04E+11 7.90E+08 1.50E+09 2.07E+09 2.46E+09 2.64E+09 2.64E+09 2.47E+09 2.20E+09 1.86E+09 1.50E+09 1.16E+09 8.62E+08 6.14E+08 4.21E+08 2.77E+08 1.76E+08 1.07E+08 6.33E+07 3.59E+07 1.97E+07 1.04E+07 5.29E+06 2.60E+06 1.24E+06 5.66E+05 2.50E+05 1.07E+05 4.41E+04 1.76E+04 6.77E+03
  20.00  1.288  1.92E+11 5.49E+10 7.06E+11 1.76E+09 3.35E+09 4.64E+09 5.51E+09 5.95E+09 5.97E+09 5.63E+09 5.04E+09 4.30E+09 3.50E+09 2.73E+09 2.05E+09 1.48E+09 1.02E+09 6.83E+08 4.39E+08 2.73E+08 1.63E+08 9.41E+07 5.24E+07 2.82E+07 1.46E+07 7.35E+06 3.56E+06 1.67E+06 7.54E+05 3.30E+05 1.39E+05 5.70E+04 2.25E+04
  22.50  1.366  2.19E+12 4.00E+11 5.32E+12 1.21E+10 2.31E+10 3.21E+10 3.84E+10 4.18E+10 4.24E+10 4.05E+10 3.68E+10 3.19E+10 2.64E+10 2.11E+10 1.62E+10 1.19E+10 8.49E+09 5.83E+09 3.86E+09 2.47E+09 1.53E+09 9.16E+08 5.30E+08 2.97E+08 1.61E+08 8.42E+07 4.27E+07 2.10E+07 9.98E+06 4.60E+06 2.05E+06 8.85E+05 3.70E+05
  25.00  1.440  1.53E+13 2.62E+12 3.59E+13 7.51E+10 1.44E+11 2.01E+11 2.42E+11 2.65E+11 2.71E+11 2.62E+11 2.41E+11 2.11E+11 1.78E+11 1.45E+11 1.13E+11 8.50E+10 6.19E+10 4.35E+10 2.96E+10 1.95E+10 1.24E+10 7.64E+09 4.56E+09 2.64E+09 1.48E+09 8.05E+08 4.25E+08 2.17E+08 1.08E+08 5.17E+07 2.41E+07 1.09E+07 4.79E+06
  30.00  1.577  8.88E+14 8.73E+13 1.26E+15 2.28E+12 4.38E+12 6.15E+12 7.48E+12 8.30E+12 8.61E+12 8.46E+12 7.92E+12 7.12E+12 6.15E+12 5.13E+12 4.13E+12 3.21E+12 2.42E+12 1.77E+12 1.25E+12 8.59E+11 5.72E+11 3.70E+11 2.33E+11 1.42E+11 8.43E+10 4.86E+10 2.72E+10 1.48E+10 7.86E+09 4.05E+09 2.03E+09 9.89E+08 4.69E+08
  40.00  1.821  9.04E+17 4.52E+16 7.04E+17 1.02E+15 1.97E+15 2.79E+15 3.44E+15 3.88E+15 4.10E+15 4.13E+15 3.97E+15 3.68E+15 3.29E+15 2.85E+15 2.39E+15 1.95E+15 1.54E+15 1.18E+15 8.87E+14 6.47E+14 4.59E+14 3.18E+14 2.14E+14 1.41E+14 9.03E+13 5.65E+13 3.45E+13 2.05E+13 1.19E+13 6.75E+12 3.74E+12 2.02E+12 1.07E+12
