                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   2.75  0.478  1.38E+03 8.44E+02 5.64E+03 8.55E+01 1.46E+02 1.67E+02 1.53E+02 1.19E+02 7.92E+01 4.61E+01 2.37E+01 1.07E+01 4.33E+00 1.55E+00 4.96E-01 1.41E-01 3.60E-02 8.21E-03 1.67E-03 3.05E-04 4.99E-05 7.30E-06 9.58E-07 1.13E-07 1.19E-08 1.12E-09 9.54E-11 7.26E-12 4.96E-13 3.04E-14 1.67E-15 8.27E-17 3.66E-18
   3.00  0.499  1.98E+03 1.20E+03 8.23E+03 1.16E+02 2.00E+02 2.32E+02 2.16E+02 1.71E+02 1.17E+02 7.05E+01 3.75E+01 1.77E+01 7.48E+00 2.82E+00 9.52E-01 2.89E-01 7.85E-02 1.92E-02 4.21E-03 8.32E-04 1.48E-04 2.37E-05 3.41E-06 4.43E-07 5.19E-08 5.47E-09 5.20E-10 4.46E-11 3.44E-12 2.40E-13 1.51E-14 8.55E-16 4.37E-17
   3.25  0.519  2.83E+03 1.70E+03 1.20E+04 1.58E+02 2.73E+02 3.21E+02 3.04E+02 2.45E+02 1.72E+02 1.07E+02 5.86E+01 2.88E+01 1.27E+01 5.00E+00 1.78E+00 5.68E-01 1.64E-01 4.27E-02 1.01E-02 2.14E-03 4.10E-04 7.13E-05 1.12E-05 1.59E-06 2.05E-07 2.39E-08 2.52E-09 2.40E-10 2.08E-11 1.63E-12 1.15E-13 7.41E-15 4.32E-16
   3.50  0.539  4.03E+03 2.41E+03 1.74E+04 2.15E+02 3.74E+02 4.44E+02 4.27E+02 3.50E+02 2.51E+02 1.60E+02 9.05E+01 4.60E+01 2.10E+01 8.67E+00 3.23E+00 1.09E+00 3.31E-01 9.15E-02 2.29E-02 5.20E-03 1.07E-03 2.01E-04 3.41E-05 5.27E-06 7.40E-07 9.44E-08 1.09E-08 1.15E-09 1.11E-10 9.65E-12 7.65E-13 5.52E-14 3.62E-15
   3.75  0.558  5.74E+03 3.41E+03 2.52E+04 2.93E+02 5.12E+02 6.13E+02 5.97E+02 4.99E+02 3.65E+02 2.38E+02 1.39E+02 7.27E+01 3.44E+01 1.47E+01 5.73E+00 2.02E+00 6.48E-01 1.89E-01 5.01E-02 1.21E-02 2.66E-03 5.34E-04 9.77E-05 1.63E-05 2.48E-06 3.43E-07 4.35E-08 5.02E-09 5.29E-10 5.09E-11 4.47E-12 3.58E-13 2.62E-14
   4.00  0.576  8.15E+03 4.82E+03 3.63E+04 3.98E+02 7.00E+02 8.46E+02 8.34E+02 7.07E+02 5.28E+02 3.51E+02 2.10E+02 1.13E+02 5.55E+01 2.47E+01 9.97E+00 3.67E+00 1.23E+00 3.78E-01 1.06E-01 2.70E-02 6.31E-03 1.35E-03 2.64E-04 4.72E-05 7.73E-06 1.16E-06 1.59E-07 2.00E-08 2.30E-09 2.42E-10 2.34E-11 2.07E-12 1.67E-13
   4.25  0.594  1.15E+04 6.80E+03 5.23E+04 5.42E+02 9.57E+02 1.17E+03 1.16E+03 1.00E+03 7.59E+02 5.16E+02 3.16E+02 1.75E+02 8.84E+01 4.06E+01 1.70E+01 6.53E+00 2.29E+00 7.34E-01 2.16E-01 5.82E-02 1.44E-02 3.26E-03 6.78E-04 1.29E-04 2.27E-05 3.65E-06 5.40E-07 7.34E-08 9.16E-09 1.05E-09 1.11E-10 1.07E-11 9.54E-13
   4.50  0.611  1.63E+04 9.58E+03 7.53E+04 7.38E+02 1.31E+03 1.61E+03 1.62E+03 1.41E+03 1.09E+03 7.54E+02 4.72E+02 2.69E+02 1.39E+02 6.60E+01 2.86E+01 1.14E+01 4.15E+00 1.39E+00 4.28E-01 1.21E-01 3.15E-02 7.55E-03 1.66E-03 3.38E-04 6.31E-05 1.09E-05 1.72E-06 2.51E-07 3.38E-08 4.19E-09 4.79E-10 5.05E-11 4.91E-12
   4.75  0.628  2.31E+04 1.35E+04 1.08E+05 1.00E+03 1.79E+03 2.21E+03 2.25E+03 1.98E+03 1.55E+03 1.10E+03 7.01E+02 4.08E+02 2.17E+02 1.06E+02 4.75E+01 1.95E+01 7.40E+00 2.58E+00 8.28E-01 2.45E-01 6.70E-02 1.69E-02 3.92E-03 8.42E-04 1.67E-04 3.06E-05 5.17E-06 8.08E-07 1.17E-07 1.56E-08 1.92E-09 2.19E-10 2.30E-11
   5.00  0.644  3.26E+04 1.90E+04 1.55E+05 1.37E+03 2.44E+03 3.04E+03 3.12E+03 2.78E+03 2.21E+03 1.59E+03 1.03E+03 6.16E+02 3.36E+02 1.68E+02 7.77E+01 3.30E+01 1.29E+01 4.68E+00 1.56E+00 4.83E-01 1.38E-01 3.65E-02 8.92E-03 2.02E-03 4.23E-04 8.20E-05 1.47E-05 2.45E-06 3.78E-07 5.40E-08 7.14E-09 8.76E-10 9.96E-11
   5.50  0.675  6.99E+04 3.74E+04 3.16E+05 2.53E+03 4.56E+03 5.74E+03 5.98E+03 5.45E+03 4.45E+03 3.29E+03 2.22E+03 1.37E+03 7.84E+02 4.13E+02 2.01E+02 9.04E+01 3.78E+01 1.46E+01 5.25E+00 1.75E+00 5.43E-01 1.56E-01 4.19E-02 1.04E-02 2.42E-03 5.20E-04 1.04E-04 1.95E-05 3.38E-06 5.46E-07 8.21E-08 1.15E-08 1.50E-09
   6.00  0.705  1.43E+05 7.34E+04 6.42E+05 4.69E+03 8.49E+03 1.08E+04 1.14E+04 1.06E+04 8.85E+03 6.72E+03 4.68E+03 3.00E+03 1.78E+03 9.78E+02 4.99E+02 2.37E+02 1.04E+02 4.29E+01 1.64E+01 5.87E+00 1.96E+00 6.08E-01 1.76E-01 4.78E-02 1.21E-02 2.86E-03 6.31E-04 1.30E-04 2.51E-05 4.52E-06 7.62E-07 1.20E-07 1.77E-08
   6.50  0.734  2.87E+05 1.44E+05 1.30E+06 8.69E+03 1.58E+04 2.03E+04 2.18E+04 2.05E+04 1.75E+04 1.36E+04 9.73E+03 6.44E+03 3.95E+03 2.26E+03 1.20E+03 5.96E+02 2.76E+02 1.20E+02 4.86E+01 1.84E+01 6.54E+00 2.18E+00 6.78E-01 1.98E-01 5.42E-02 1.39E-02 3.35E-03 7.55E-04 1.60E-04 3.18E-05 5.92E-06 1.03E-06 1.70E-07
   7.00  0.762  5.67E+05 2.80E+05 2.61E+06 1.61E+04 2.94E+04 3.81E+04 4.13E+04 3.96E+04 3.43E+04 2.72E+04 2.00E+04 1.36E+04 8.61E+03 5.09E+03 2.81E+03 1.45E+03 7.05E+02 3.20E+02 1.37E+02 5.47E+01 2.06E+01 7.27E+00 2.41E+00 7.54E-01 2.21E-01 6.12E-02 1.59E-02 3.89E-03 8.95E-04 1.94E-04 3.95E-05 7.58E-06 1.37E-06
   7.50  0.789  1.11E+06 5.45E+05 5.22E+06 2.98E+04 5.48E+04 7.14E+04 7.82E+04 7.59E+04 6.68E+04 5.41E+04 4.06E+04 2.83E+04 1.84E+04 1.12E+04 6.43E+03 3.45E+03 1.74E+03 8.25E+02 3.68E+02 1.55E+02 6.13E+01 2.29E+01 8.05E+00 2.67E+00 8.36E-01 2.47E-01 6.87E-02 1.81E-02 4.48E-03 1.05E-03 2.32E-04 4.84E-05 9.55E-06
   8.00  0.814  2.16E+06 1.05E+06 1.03E+07 5.53E+04 1.02E+05 1.34E+05 1.47E+05 1.45E+05 1.29E+05 1.06E+05 8.07E+04 5.73E+04 3.81E+04 2.38E+04 1.40E+04 7.70E+03 4.00E+03 1.96E+03 9.04E+02 3.94E+02 1.62E+02 6.30E+01 2.31E+01 8.03E+00 2.63E+00 8.17E-01 2.40E-01 6.65E-02 1.74E-02 4.33E-03 1.02E-03 2.26E-04 4.75E-05
   8.50  0.840  4.15E+06 1.99E+06 1.99E+07 1.01E+05 1.87E+05 2.46E+05 2.73E+05 2.70E+05 2.43E+05 2.02E+05 1.56E+05 1.13E+05 7.65E+04 4.87E+04 2.92E+04 1.65E+04 8.78E+03 4.42E+03 2.10E+03 9.44E+02 4.01E+02 1.62E+02 6.15E+01 2.22E+01 7.58E+00 2.45E+00 7.52E-01 2.18E-01 6.01E-02 1.57E-02 3.88E-03 9.10E-04 2.02E-04
   9.00  0.864  7.85E+06 3.70E+06 3.76E+07 1.82E+05 3.37E+05 4.46E+05 4.98E+05 4.96E+05 4.51E+05 3.79E+05 2.97E+05 2.18E+05 1.50E+05 9.70E+04 5.92E+04 3.42E+04 1.86E+04 9.60E+03 4.69E+03 2.17E+03 9.49E+02 3.94E+02 1.55E+02 5.80E+01 2.05E+01 6.90E+00 2.20E+00 6.67E-01 1.92E-01 5.23E-02 1.35E-02 3.33E-03 7.79E-04
   9.50  0.888  1.46E+07 6.76E+06 6.98E+07 3.22E+05 5.99E+05 7.95E+05 8.94E+05 8.96E+05 8.22E+05 6.98E+05 5.53E+05 4.10E+05 2.87E+05 1.89E+05 1.17E+05 6.89E+04 3.84E+04 2.02E+04 1.01E+04 4.80E+03 2.16E+03 9.22E+02 3.74E+02 1.44E+02 5.28E+01 1.84E+01 6.07E+00 1.91E+00 5.71E-01 1.62E-01 4.38E-02 1.13E-02 2.76E-03
  10.00  0.911  2.68E+07 1.22E+07 1.28E+08 5.64E+05 1.05E+06 1.40E+06 1.58E+06 1.60E+06 1.47E+06 1.26E+06 1.01E+06 7.60E+05 5.37E+05 3.59E+05 2.27E+05 1.36E+05 7.70E+04 4.14E+04 2.12E+04 1.03E+04 4.74E+03 2.08E+03 8.66E+02 3.43E+02 1.30E+02 4.65E+01 1.59E+01 5.17E+00 1.60E+00 4.73E-01 1.33E-01 3.55E-02 9.05E-03
  11.00  0.955  1.02E+08 3.78E+07 4.09E+08 1.67E+06 3.11E+06 4.17E+06 4.75E+06 4.85E+06 4.55E+06 3.96E+06 3.23E+06 2.48E+06 1.79E+06 1.23E+06 7.99E+05 4.93E+05 2.89E+05 1.61E+05 8.56E+04 4.33E+04 2.08E+04 9.57E+03 4.19E+03 1.75E+03 6.95E+02 2.64E+02 9.56E+01 3.30E+01 1.09E+01 3.43E+00 1.03E+00 2.96E-01 8.12E-02
  12.00  0.997  3.27E+08 1.12E+08 1.24E+09 4.71E+06 8.83E+06 1.19E+07 1.36E+07 1.41E+07 1.33E+07 1.18E+07 9.75E+06 7.62E+06 5.63E+06 3.95E+06 2.63E+06 1.67E+06 1.00E+06 5.78E+05 3.17E+05 1.66E+05 8.29E+04 3.96E+04 1.80E+04 7.86E+03 3.27E+03 1.30E+03 4.96E+02 1.81E+02 6.29E+01 2.10E+01 6.68E+00 2.04E+00 5.94E-01
  13.00  1.038  9.63E+08 3.18E+08 3.62E+09 1.28E+07 2.41E+07 3.26E+07 3.76E+07 3.91E+07 3.74E+07 3.34E+07 2.81E+07 2.23E+07 1.68E+07 1.20E+07 8.15E+06 5.28E+06 3.27E+06 1.93E+06 1.09E+06 5.88E+05 3.04E+05 1.50E+05 7.08E+04 3.20E+04 1.39E+04 5.76E+03 2.29E+03 8.73E+02 3.18E+02 1.11E+02 3.73E+01 1.20E+01 3.70E+00
  14.00  1.077  2.70E+09 8.69E+08 1.01E+10 3.36E+07 6.34E+07 8.61E+07 1.00E+08 1.05E+08 1.01E+08 9.13E+07 7.76E+07 6.24E+07 4.77E+07 3.47E+07 2.40E+07 1.59E+07 1.01E+07 6.08E+06 3.52E+06 1.95E+06 1.04E+06 5.27E+05 2.57E+05 1.20E+05 5.39E+04 2.32E+04 9.58E+03 3.80E+03 1.44E+03 5.27E+02 1.85E+02 6.22E+01 2.01E+01
  15.00  1.115  7.29E+09 2.29E+09 2.72E+10 8.56E+07 1.62E+08 2.21E+08 2.57E+08 2.71E+08 2.64E+08 2.41E+08 2.07E+08 1.68E+08 1.30E+08 9.62E+07 6.78E+07 4.57E+07 2.94E+07 1.82E+07 1.08E+07 6.11E+06 3.33E+06 1.74E+06 8.72E+05 4.20E+05 1.94E+05 8.64E+04 3.69E+04 1.51E+04 5.98E+03 2.27E+03 8.26E+02 2.90E+02 9.77E+01
  16.00  1.152  1.90E+10 5.87E+09 7.10E+10 2.12E+08 4.01E+08 5.49E+08 6.43E+08 6.82E+08 6.68E+08 6.14E+08 5.33E+08 4.39E+08 3.44E+08 2.57E+08 1.84E+08 1.26E+08 8.27E+07 5.20E+07 3.14E+07 1.82E+07 1.01E+07 5.42E+06 2.79E+06 1.38E+06 6.57E+05 3.00E+05 1.32E+05 5.61E+04 2.29E+04 8.97E+03 3.39E+03 1.23E+03 4.32E+02
  17.00  1.187  4.83E+10 1.46E+10 1.80E+11 5.11E+08 9.69E+08 1.33E+09 1.57E+09 1.67E+09 1.65E+09 1.52E+09 1.33E+09 1.11E+09 8.79E+08 6.66E+08 4.82E+08 3.35E+08 2.23E+08 1.43E+08 8.79E+07 5.19E+07 2.95E+07 1.61E+07 8.49E+06 4.30E+06 2.10E+06 9.86E+05 4.46E+05 1.94E+05 8.17E+04 3.31E+04 1.29E+04 4.85E+03 1.76E+03
  18.00  1.222  1.19E+11 3.55E+10 4.44E+11 1.20E+09 2.29E+09 3.14E+09 3.72E+09 3.98E+09 3.95E+09 3.68E+09 3.25E+09 2.73E+09 2.18E+09 1.67E+09 1.23E+09 8.63E+08 5.83E+08 3.79E+08 2.37E+08 1.42E+08 8.25E+07 4.60E+07 2.47E+07 1.28E+07 6.39E+06 3.07E+06 1.43E+06 6.38E+05 2.75E+05 1.15E+05 4.60E+04 1.78E+04 6.67E+03
  19.00  1.255  2.88E+11 8.42E+10 1.07E+12 2.77E+09 5.28E+09 7.28E+09 8.63E+09 9.28E+09 9.26E+09 8.69E+09 7.72E+09 6.53E+09 5.28E+09 4.08E+09 3.03E+09 2.16E+09 1.48E+09 9.74E+08 6.18E+08 3.78E+08 2.22E+08 1.26E+08 6.91E+07 3.65E+07 1.86E+07 9.15E+06 4.34E+06 1.99E+06 8.80E+05 3.76E+05 1.55E+05 6.18E+04 2.38E+04
  20.00  1.288  6.78E+11 1.95E+11 2.51E+12 6.27E+09 1.19E+10 1.65E+10 1.96E+10 2.12E+10 2.12E+10 2.00E+10 1.79E+10 1.53E+10 1.25E+10 9.73E+09 7.29E+09 5.26E+09 3.64E+09 2.43E+09 1.56E+09 9.70E+08 5.80E+08 3.35E+08 1.87E+08 1.00E+08 5.21E+07 2.61E+07 1.27E+07 5.93E+06 2.69E+06 1.17E+06 4.96E+05 2.03E+05 8.01E+04
  22.50  1.366  8.03E+12 1.47E+12 1.96E+13 4.45E+10 8.49E+10 1.18E+11 1.41E+11 1.54E+11 1.56E+11 1.49E+11 1.35E+11 1.17E+11 9.73E+10 7.76E+10 5.95E+10 4.39E+10 3.12E+10 2.14E+10 1.42E+10 9.10E+09 5.63E+09 3.37E+09 1.95E+09 1.09E+09 5.91E+08 3.10E+08 1.57E+08 7.72E+07 3.67E+07 1.69E+07 7.54E+06 3.26E+06 1.36E+06
  25.00  1.440  5.79E+13 9.98E+12 1.37E+14 2.86E+11 5.47E+11 7.63E+11 9.19E+11 1.01E+12 1.03E+12 9.96E+11 9.15E+11 8.04E+11 6.78E+11 5.50E+11 4.29E+11 3.24E+11 2.35E+11 1.66E+11 1.13E+11 7.40E+10 4.71E+10 2.91E+10 1.74E+10 1.00E+10 5.64E+09 3.07E+09 1.62E+09 8.26E+08 4.09E+08 1.97E+08 9.18E+07 4.16E+07 1.82E+07
  30.00  1.577  3.61E+15 3.55E+14 5.12E+15 9.27E+12 1.78E+13 2.50E+13 3.04E+13 3.37E+13 3.50E+13 3.44E+13 3.22E+13 2.90E+13 2.50E+13 2.09E+13 1.68E+13 1.31E+13 9.84E+12 7.19E+12 5.09E+12 3.49E+12 2.33E+12 1.51E+12 9.47E+11 5.78E+11 3.43E+11 1.98E+11 1.11E+11 6.04E+10 3.20E+10 1.65E+10 8.26E+09 4.02E+09 1.91E+09
  40.00  1.821  4.18E+18 2.09E+17 3.26E+18 4.72E+15 9.12E+15 1.29E+16 1.59E+16 1.79E+16 1.90E+16 1.91E+16 1.84E+16 1.70E+16 1.52E+16 1.32E+16 1.11E+16 9.01E+15 7.13E+15 5.48E+15 4.10E+15 2.99E+15 2.12E+15 1.47E+15 9.91E+14 6.52E+14 4.18E+14 2.61E+14 1.59E+14 9.49E+13 5.51E+13 3.13E+13 1.73E+13 9.34E+12 4.93E+12
  50.00  2.036  1.20E+21 5.96E+19 9.87E+20 1.20E+18 2.33E+18 3.33E+18 4.13E+18 4.71E+18 5.05E+18 5.16E+18 5.06E+18 4.79E+18 4.39E+18 3.89E+18 3.36E+18 2.82E+18 2.31E+18 1.84E+18 1.43E+18 1.09E+18 8.04E+17 5.82E+17 4.12E+17 2.85E+17 1.92E+17 1.27E+17 8.21E+16 5.19E+16 3.21E+16 1.94E+16 1.15E+16 6.66E+15 3.77E+15
  60.00  2.230  2.04E+23 1.01E+22 1.76E+23 1.87E+20 3.64E+20 5.20E+20 6.50E+20 7.48E+20 8.10E+20 8.37E+20 8.32E+20 7.99E+20 7.44E+20 6.74E+20 5.93E+20 5.10E+20 4.27E+20 3.49E+20 2.79E+20 2.18E+20 1.67E+20 1.25E+20 9.15E+19 6.56E+19 4.61E+19 3.17E+19 2.14E+19 1.41E+19 9.14E+18 5.80E+18 3.61E+18 2.20E+18 1.31E+18
  70.00  2.409  2.35E+25 1.16E+24 2.10E+25 1.98E+22 3.87E+22 5.56E+22 6.98E+22 8.07E+22 8.81E+22 9.19E+22 9.23E+22 8.98E+22 8.47E+22 7.78E+22 6.96E+22 6.08E+22 5.19E+22 4.33E+22 3.54E+22 2.83E+22 2.22E+22 1.70E+22 1.28E+22 9.47E+21 6.85E+21 4.86E+21 3.39E+21 2.31E+21 1.55E+21 1.02E+21 6.60E+20 4.19E+20 2.61E+20
  80.00  2.575  1.97E+27 9.75E+25 1.83E+27 1.56E+24 3.04E+24 4.38E+24 5.51E+24 6.41E+24 7.04E+24 7.40E+24 7.50E+24 7.36E+24 7.02E+24 6.52E+24 5.91E+24 5.24E+24 4.54E+24 3.85E+24 3.20E+24 2.61E+24 2.08E+24 1.63E+24 1.26E+24 9.49E+23 7.04E+23 5.12E+23 3.66E+23 2.57E+23 1.78E+23 1.20E+23 8.02E+22 5.25E+22 3.38E+22
  90.00  2.732  1.28E+29 6.31E+27 1.22E+29 9.49E+25 1.86E+26 2.68E+26 3.39E+26 3.96E+26 4.37E+26 4.62E+26 4.71E+26 4.66E+26 4.48E+26 4.20E+26 3.85E+26 3.45E+26 3.03E+26 2.61E+26 2.20E+26 1.82E+26 1.48E+26 1.18E+26 9.23E+25 7.10E+25 5.37E+25 3.99E+25 2.92E+25 2.10E+25 1.48E+25 1.03E+25 7.03E+24 4.73E+24 3.13E+24
 100.00  2.879  6.70E+30 3.29E+29 6.52E+30 4.69E+27 9.18E+27 1.33E+28 1.68E+28 1.97E+28 2.19E+28 2.32E+28 2.39E+28 2.37E+28 2.30E+28 2.18E+28 2.01E+28 1.82E+28 1.62E+28 1.41E+28 1.20E+28 1.01E+28 8.28E+27 6.70E+27 5.33E+27 4.17E+27 3.21E+27 2.43E+27 1.81E+27 1.32E+27 9.53E+26 6.76E+26 4.72E+26 3.25E+26 2.20E+26
 110.00  3.020  2.91E+32 1.42E+31 2.89E+32 1.93E+29 3.79E+29 5.49E+29 6.98E+29 8.20E+29 9.13E+29 9.74E+29 1.00E+30 1.01E+30 9.81E+29 9.35E+29 8.71E+29 7.95E+29 7.12E+29 6.25E+29 5.39E+29 4.57E+29 3.81E+29 3.12E+29 2.51E+29 1.99E+29 1.55E+29 1.19E+29 9.03E+28 6.72E+28 4.93E+28 3.56E+28 2.53E+28 1.78E+28 1.23E+28
 120.00  3.154  1.07E+34 5.23E+32 1.08E+34 6.81E+30 1.34E+31 1.94E+31 2.47E+31 2.91E+31 3.25E+31 3.48E+31 3.60E+31 3.63E+31 3.56E+31 3.41E+31 3.20E+31 2.94E+31 2.65E+31 2.35E+31 2.05E+31 1.75E+31 1.47E+31 1.22E+31 9.95E+30 7.98E+30 6.31E+30 4.91E+30 3.76E+30 2.84E+30 2.12E+30 1.55E+30 1.12E+30 8.00E+29 5.62E+29
 130.00  3.283  3.44E+35 1.67E+34 3.53E+35 2.09E+32 4.10E+32 5.96E+32 7.60E+32 8.97E+32 1.00E+33 1.08E+33 1.12E+33 1.14E+33 1.12E+33 1.08E+33 1.02E+33 9.42E+32 8.56E+32 7.64E+32 6.70E+32 5.78E+32 4.91E+32 4.11E+32 3.38E+32 2.74E+32 2.19E+32 1.73E+32 1.34E+32 1.02E+32 7.73E+31 5.75E+31 4.21E+31 3.05E+31 2.17E+31
 140.00  3.407  9.72E+36 4.69E+35 1.01E+37 5.66E+33 1.11E+34 1.62E+34 2.07E+34 2.44E+34 2.74E+34 2.96E+34 3.09E+34 3.13E+34 3.10E+34 3.00E+34 2.85E+34 2.65E+34 2.42E+34 2.18E+34 1.93E+34 1.67E+34 1.43E+34 1.21E+34 1.00E+34 8.22E+33 6.63E+33 5.28E+33 4.14E+33 3.20E+33 2.44E+33 1.84E+33 1.37E+33 1.00E+33 7.24E+32
 150.00  3.527  2.45E+38 1.18E+37 2.57E+38 1.37E+35 2.69E+35 3.93E+35 5.02E+35 5.96E+35 6.70E+35 7.24E+35 7.58E+35 7.72E+35 7.67E+35 7.46E+35 7.12E+35 6.66E+35 6.12E+35 5.53E+35 4.92E+35 4.31E+35 3.72E+35 3.16E+35 2.64E+35 2.18E+35 1.78E+35 1.43E+35 1.13E+35 8.84E+34 6.81E+34 5.19E+34 3.90E+34 2.89E+34 2.11E+34
