                    ************************************************************************************************
                    *  Z= 39 A= 89: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  89 and ldmodel= 5  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   3.50  0.579  4.01E+01 2.50E+01 2.83E+02 1.00E+00 3.08E+00 6.00E+00 7.00E+00 7.00E+00 5.90E+00 3.89E+00 1.00E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   3.75  0.599  5.32E+01 3.50E+01 2.60E+02 1.09E+00 4.08E+00 6.00E+00 6.90E+00 6.90E+00 4.90E+00 2.89E+00 1.00E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   4.00  0.619  6.74E+01 3.40E+01 2.16E+02 2.00E+00 4.90E+00 5.78E+00 5.78E+00 5.78E+00 3.75E+00 1.81E+00 9.07E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   4.25  0.638  7.95E+01 3.20E+01 1.27E+02 2.00E+00 3.89E+00 4.00E+00 4.00E+00 4.08E+00 2.08E+00 1.86E-01 9.32E-02 9.32E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   4.50  0.656  9.39E+01 2.00E+01 2.18E+02 2.08E+00 3.15E+00 4.31E+00 4.40E+00 5.50E+00 3.39E+00 2.28E+00 1.28E+00 1.09E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   4.75  0.674  1.25E+02 2.50E+01 6.13E+02 3.16E+00 5.28E+00 9.42E+00 1.15E+01 1.45E+01 1.15E+01 8.37E+00 4.23E+00 2.12E+00 4.66E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   5.00  0.692  1.75E+02 6.70E+01 1.01E+03 5.47E+00 9.44E+00 1.54E+01 1.87E+01 2.20E+01 1.80E+01 1.36E+01 7.62E+00 3.97E+00 5.47E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   5.50  0.726  3.74E+02 1.79E+02 1.80E+03 1.15E+01 2.00E+01 2.86E+01 3.26E+01 3.36E+01 2.86E+01 2.26E+01 1.46E+01 8.51E+00 2.64E+00 1.09E+00 5.47E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   6.00  0.758  6.26E+02 2.29E+02 1.81E+03 1.16E+01 2.11E+01 2.90E+01 3.01E+01 3.04E+01 2.53E+01 2.17E+01 1.43E+01 9.44E+00 4.52E+00 2.92E+00 1.00E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   6.50  0.789  9.70E+02 1.82E+02 2.89E+03 1.50E+01 2.89E+01 4.03E+01 4.40E+01 4.65E+01 4.04E+01 3.58E+01 2.44E+01 1.64E+01 9.12E+00 5.43E+00 1.00E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   7.00  0.819  1.66E+03 4.77E+02 6.34E+03 2.99E+01 5.79E+01 8.11E+01 9.36E+01 9.84E+01 9.09E+01 7.85E+01 5.66E+01 3.78E+01 2.15E+01 9.82E+00 2.09E+00 5.47E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   7.50  0.847  2.95E+03 8.60E+02 1.21E+04 5.60E+01 1.06E+02 1.44E+02 1.62E+02 1.67E+02 1.57E+02 1.39E+02 1.08E+02 7.85E+01 4.98E+01 2.62E+01 9.35E+00 6.47E+00 1.64E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   8.00  0.875  5.15E+03 1.62E+03 2.47E+04 1.03E+02 1.90E+02 2.58E+02 2.94E+02 3.05E+02 2.92E+02 2.62E+02 2.17E+02 1.68E+02 1.16E+02 7.22E+01 3.85E+01 1.80E+01 5.13E+00 5.47E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   8.50  0.902  8.20E+03 3.18E+03 3.55E+04 1.39E+02 2.61E+02 3.58E+02 4.16E+02 4.38E+02 4.21E+02 3.78E+02 3.13E+02 2.41E+02 1.65E+02 1.05E+02 5.70E+01 2.70E+01 8.00E+00 1.55E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   9.00  0.928  1.25E+04 3.46E+03 4.68E+04 1.79E+02 3.35E+02 4.57E+02 5.33E+02 5.62E+02 5.42E+02 4.90E+02 4.10E+02 3.19E+02 2.23E+02 1.45E+02 8.08E+01 3.98E+01 1.42E+01 4.55E+00 1.09E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   9.50  0.954  2.05E+04 5.23E+03 9.46E+04 3.36E+02 6.26E+02 8.48E+02 9.89E+02 1.05E+03 1.02E+03 9.39E+02 8.08E+02 6.52E+02 4.80E+02 3.28E+02 1.98E+02 1.05E+02 4.73E+01 1.89E+01 4.82E+00 5.47E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  10.00  0.978  3.39E+04 1.26E+04 1.68E+05 5.61E+02 1.05E+03 1.43E+03 1.68E+03 1.79E+03 1.75E+03 1.62E+03 1.41E+03 1.15E+03 8.69E+02 6.08E+02 3.81E+02 2.15E+02 1.03E+02 4.31E+01 1.27E+01 2.64E+00 2.73E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  11.00  1.026  9.30E+04 2.20E+04 3.26E+05 1.02E+03 1.95E+03 2.67E+03 3.15E+03 3.37E+03 3.34E+03 3.10E+03 2.69E+03 2.21E+03 1.69E+03 1.20E+03 7.80E+02 4.68E+02 2.43E+02 1.12E+02 3.93E+01 1.22E+01 4.28E+00 2.73E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  12.00  1.072  2.29E+05 5.36E+04 7.97E+05 2.19E+03 4.18E+03 5.78E+03 6.87E+03 7.42E+03 7.45E+03 7.05E+03 6.29E+03 5.32E+03 4.23E+03 3.18E+03 2.21E+03 1.43E+03 8.45E+02 4.50E+02 2.09E+02 8.17E+01 2.30E+01 1.08E+01 2.46E+00 2.73E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  13.00  1.116  5.24E+05 1.10E+05 1.84E+06 4.53E+03 8.66E+03 1.21E+04 1.45E+04 1.58E+04 1.60E+04 1.54E+04 1.39E+04 1.19E+04 9.72E+03 7.51E+03 5.47E+03 3.75E+03 2.40E+03 1.43E+03 7.68E+02 3.75E+02 1.58E+02 5.77E+01 1.53E+01 5.10E+00 8.20E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  14.00  1.158  1.24E+06 2.97E+05 4.69E+06 1.06E+04 2.03E+04 2.84E+04 3.43E+04 3.77E+04 3.86E+04 3.73E+04 3.42E+04 2.99E+04 2.49E+04 1.97E+04 1.48E+04 1.05E+04 7.03E+03 4.39E+03 2.54E+03 1.35E+03 6.43E+02 2.70E+02 9.42E+01 2.63E+01 5.36E+00 1.09E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  15.00  1.198  2.65E+06 5.85E+05 9.61E+06 1.98E+04 3.80E+04 5.34E+04 6.48E+04 7.18E+04 7.42E+04 7.26E+04 6.74E+04 5.97E+04 5.05E+04 4.08E+04 3.15E+04 2.32E+04 1.62E+04 1.06E+04 6.54E+03 3.76E+03 1.97E+03 9.35E+02 3.90E+02 1.39E+02 3.84E+01 7.18E+00 1.91E+00 2.73E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  16.00  1.238  5.09E+06 1.18E+06 1.82E+07 3.57E+04 6.87E+04 9.66E+04 1.17E+05 1.31E+05 1.35E+05 1.33E+05 1.25E+05 1.11E+05 9.49E+04 7.77E+04 6.08E+04 4.55E+04 3.24E+04 2.19E+04 1.40E+04 8.39E+03 4.65E+03 2.38E+03 1.09E+03 4.48E+02 1.55E+02 4.52E+01 9.45E+00 1.55E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  17.00  1.276  9.86E+06 1.77E+06 3.05E+07 5.63E+04 1.09E+05 1.53E+05 1.87E+05 2.09E+05 2.18E+05 2.15E+05 2.02E+05 1.83E+05 1.58E+05 1.31E+05 1.03E+05 7.88E+04 5.74E+04 3.98E+04 2.62E+04 1.63E+04 9.45E+03 5.11E+03 2.53E+03 1.13E+03 4.43E+02 1.48E+02 3.67E+01 6.47E+00 3.28E+00 5.47E-01 1.00E-30 1.00E-30 1.00E-30
  18.00  1.313  1.81E+07 3.67E+06 6.10E+07 1.07E+05 2.07E+05 2.92E+05 3.58E+05 4.01E+05 4.20E+05 4.17E+05 3.94E+05 3.57E+05 3.11E+05 2.60E+05 2.09E+05 1.61E+05 1.20E+05 8.48E+04 5.74E+04 3.70E+04 2.25E+04 1.29E+04 6.91E+03 3.42E+03 1.54E+03 6.26E+02 2.23E+02 6.94E+01 1.67E+01 2.82E+00 1.00E-30 1.00E-30 1.00E-30
  19.00  1.349  3.24E+07 6.24E+06 1.01E+08 1.67E+05 3.24E+05 4.58E+05 5.63E+05 6.32E+05 6.66E+05 6.64E+05 6.34E+05 5.79E+05 5.08E+05 4.30E+05 3.50E+05 2.75E+05 2.08E+05 1.50E+05 1.05E+05 6.96E+04 4.40E+04 2.64E+04 1.48E+04 7.79E+03 3.76E+03 1.65E+03 6.42E+02 2.15E+02 5.71E+01 1.16E+01 3.01E+00 5.47E-01 1.00E-30
  20.00  1.384  5.39E+07 8.92E+06 1.50E+08 2.48E+05 4.79E+05 6.78E+05 8.32E+05 9.35E+05 9.83E+05 9.80E+05 9.33E+05 8.52E+05 7.47E+05 6.32E+05 5.14E+05 4.04E+05 3.06E+05 2.23E+05 1.56E+05 1.05E+05 6.72E+04 4.11E+04 2.38E+04 1.30E+04 6.63E+03 3.13E+03 1.36E+03 5.34E+02 1.88E+02 5.83E+01 1.45E+01 2.71E+00 4.37E-01
  22.50  1.468  2.04E+08 2.94E+07 4.95E+08 7.58E+05 1.46E+06 2.08E+06 2.56E+06 2.89E+06 3.06E+06 3.07E+06 2.95E+06 2.73E+06 2.42E+06 2.08E+06 1.72E+06 1.38E+06 1.06E+06 7.94E+05 5.72E+05 3.98E+05 2.66E+05 1.71E+05 1.05E+05 6.18E+04 3.44E+04 1.81E+04 8.85E+03 3.99E+03 1.63E+03 5.85E+02 1.75E+02 4.13E+01 5.58E+00
  25.00  1.547  6.01E+08 7.65E+07 1.31E+09 1.90E+06 3.68E+06 5.22E+06 6.45E+06 7.31E+06 7.76E+06 7.84E+06 7.58E+06 7.04E+06 6.31E+06 5.45E+06 4.56E+06 3.69E+06 2.88E+06 2.18E+06 1.60E+06 1.13E+06 7.68E+05 5.06E+05 3.21E+05 1.95E+05 1.14E+05 6.37E+04 3.37E+04 1.68E+04 7.77E+03 3.30E+03 1.25E+03 4.05E+02 1.06E+02
  30.00  1.695  5.64E+09 4.83E+08 8.67E+09 1.10E+07 2.13E+07 3.04E+07 3.78E+07 4.31E+07 4.62E+07 4.74E+07 4.64E+07 4.38E+07 3.99E+07 3.53E+07 3.03E+07 2.52E+07 2.03E+07 1.59E+07 1.21E+07 8.97E+06 6.43E+06 4.46E+06 3.00E+06 1.95E+06 1.23E+06 7.44E+05 4.35E+05 2.44E+05 1.32E+05 6.77E+04 3.31E+04 1.52E+04 6.54E+03
  40.00  1.957  4.79E+11 1.98E+10 3.89E+11 3.85E+08 7.51E+08 1.08E+09 1.35E+09 1.56E+09 1.71E+09 1.78E+09 1.78E+09 1.73E+09 1.63E+09 1.49E+09 1.32E+09 1.15E+09 9.70E+08 8.00E+08 6.43E+08 5.06E+08 3.88E+08 2.90E+08 2.11E+08 1.50E+08 1.04E+08 6.98E+07 4.57E+07 2.91E+07 1.79E+07 1.07E+07 6.22E+06 3.47E+06 1.87E+06
  50.00  2.188  2.01E+13 9.10E+11 1.90E+13 1.54E+10 3.01E+10 4.35E+10 5.50E+10 6.41E+10 7.08E+10 7.49E+10 7.64E+10 7.54E+10 7.24E+10 6.77E+10 6.18E+10 5.52E+10 4.81E+10 4.11E+10 3.43E+10 2.80E+10 2.24E+10 1.76E+10 1.35E+10 1.01E+10 7.38E+09 5.29E+09 3.70E+09 2.54E+09 1.69E+09 1.10E+09 7.00E+08 4.32E+08 2.59E+08
  60.00  2.397  6.68E+14 2.97E+13 6.43E+14 4.64E+11 9.08E+11 1.31E+12 1.67E+12 1.96E+12 2.18E+12 2.32E+12 2.39E+12 2.38E+12 2.31E+12 2.19E+12 2.03E+12 1.83E+12 1.62E+12 1.40E+12 1.20E+12 1.00E+12 8.18E+11 6.56E+11 5.16E+11 3.97E+11 3.01E+11 2.23E+11 1.61E+11 1.15E+11 7.97E+10 5.42E+10 3.60E+10 2.34E+10 1.49E+10
  70.00  2.589  1.92E+16 8.40E+14 1.88E+16 1.21E+13 2.37E+13 3.45E+13 4.40E+13 5.18E+13 5.78E+13 6.20E+13 6.43E+13 6.46E+13 6.33E+13 6.06E+13 5.68E+13 5.20E+13 4.68E+13 4.13E+13 3.57E+13 3.04E+13 2.54E+13 2.08E+13 1.67E+13 1.32E+13 1.02E+13 7.80E+12 5.83E+12 4.28E+12 3.09E+12 2.18E+12 1.51E+12 1.02E+12 6.81E+11
  80.00  2.768  4.50E+17 2.01E+16 4.61E+17 2.71E+14 5.30E+14 7.72E+14 9.86E+14 1.17E+15 1.31E+15 1.41E+15 1.47E+15 1.48E+15 1.47E+15 1.42E+15 1.34E+15 1.25E+15 1.13E+15 1.01E+15 8.88E+14 7.66E+14 6.49E+14 5.41E+14 4.43E+14 3.58E+14 2.84E+14 2.21E+14 1.70E+14 1.27E+14 9.45E+13 6.88E+13 4.91E+13 3.45E+13 2.38E+13
  90.00  2.935  8.83E+18 3.84E+17 9.03E+18 4.88E+15 9.59E+15 1.40E+16 1.79E+16 2.13E+16 2.39E+16 2.59E+16 2.71E+16 2.75E+16 2.74E+16 2.67E+16 2.54E+16 2.38E+16 2.18E+16 1.97E+16 1.74E+16 1.53E+16 1.31E+16 1.10E+16 9.17E+15 7.51E+15 6.05E+15 4.79E+15 3.74E+15 2.88E+15 2.17E+15 1.61E+15 1.18E+15 8.49E+14 6.00E+14
 100.00  3.094  1.50E+20 6.61E+18 1.59E+20 7.94E+16 1.56E+17 2.28E+17 2.92E+17 3.47E+17 3.93E+17 4.26E+17 4.49E+17 4.59E+17 4.59E+17 4.50E+17 4.32E+17 4.06E+17 3.76E+17 3.42E+17 3.07E+17 2.70E+17 2.35E+17 2.00E+17 1.69E+17 1.40E+17 1.14E+17 9.22E+16 7.32E+16 5.72E+16 4.41E+16 3.34E+16 2.50E+16 1.84E+16 1.33E+16
 110.00  3.245  2.26E+21 9.79E+19 2.39E+21 1.13E+18 2.21E+18 3.23E+18 4.14E+18 4.94E+18 5.59E+18 6.09E+18 6.43E+18 6.61E+18 6.64E+18 6.54E+18 6.30E+18 5.98E+18 5.57E+18 5.10E+18 4.61E+18 4.09E+18 3.59E+18 3.10E+18 2.63E+18 2.22E+18 1.83E+18 1.50E+18 1.19E+18 9.50E+17 7.42E+17 5.72E+17 4.34E+17 3.25E+17 2.40E+17
 120.00  3.390  3.05E+22 1.32E+21 3.27E+22 1.44E+19 2.85E+19 4.16E+19 5.36E+19 6.40E+19 7.26E+19 7.94E+19 8.40E+19 8.67E+19 8.74E+19 8.65E+19 8.38E+19 8.00E+19 7.49E+19 6.92E+19 6.29E+19 5.63E+19 4.98E+19 4.34E+19 3.72E+19 3.15E+19 2.64E+19 2.18E+19 1.77E+19 1.42E+19 1.13E+19 8.80E+18 6.78E+18 5.16E+18 3.87E+18
 130.00  3.528  3.75E+23 1.61E+22 4.05E+23 1.69E+20 3.33E+20 4.88E+20 6.29E+20 7.51E+20 8.55E+20 9.36E+20 9.95E+20 1.03E+21 1.04E+21 1.03E+21 1.01E+21 9.66E+20 9.10E+20 8.45E+20 7.74E+20 6.98E+20 6.21E+20 5.44E+20 4.72E+20 4.03E+20 3.40E+20 2.84E+20 2.32E+20 1.88E+20 1.51E+20 1.20E+20 9.35E+19 7.20E+19 5.48E+19
 140.00  3.661  4.23E+24 1.81E+23 4.61E+24 1.82E+21 3.60E+21 5.27E+21 6.81E+21 8.16E+21 9.30E+21 1.02E+22 1.09E+22 1.13E+22 1.15E+22 1.14E+22 1.12E+22 1.08E+22 1.02E+22 9.51E+21 8.74E+21 7.93E+21 7.10E+21 6.28E+21 5.47E+21 4.72E+21 4.01E+21 3.37E+21 2.80E+21 2.30E+21 1.86E+21 1.49E+21 1.18E+21 9.13E+20 7.04E+20
 150.00  3.790  4.42E+25 1.88E+24 4.85E+25 1.83E+22 3.61E+22 5.31E+22 6.85E+22 8.22E+22 9.38E+22 1.03E+23 1.11E+23 1.15E+23 1.17E+23 1.17E+23 1.15E+23 1.11E+23 1.05E+23 9.89E+22 9.14E+22 8.35E+22 7.52E+22 6.69E+22 5.87E+22 5.09E+22 4.37E+22 3.70E+22 3.09E+22 2.56E+22 2.09E+22 1.68E+22 1.34E+22 1.06E+22 8.25E+21
