                    ************************************************************************************************
                    *  Z= 39 A= 85: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  85 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   3.00  0.483  2.09E+02 1.12E+02 7.99E+02 1.02E+01 1.77E+01 2.09E+01 2.00E+01 1.62E+01 1.15E+01 7.24E+00 4.04E+00 2.02E+00 9.08E-01 3.67E-01 1.33E-01 4.39E-02 1.30E-02 3.50E-03 8.51E-04 1.87E-04 3.73E-05 6.75E-06 1.10E-06 1.64E-07 2.21E-08 2.70E-09 2.99E-10 3.01E-11 2.75E-12 2.28E-13 1.71E-14 1.17E-15 7.25E-17
   3.25  0.503  2.85E+02 1.52E+02 1.11E+03 1.33E+01 2.32E+01 2.77E+01 2.68E+01 2.22E+01 1.61E+01 1.03E+01 5.94E+00 3.07E+00 1.43E+00 6.00E-01 2.28E-01 7.88E-02 2.46E-02 6.99E-03 1.80E-03 4.23E-04 9.01E-05 1.75E-05 3.08E-06 4.95E-07 7.23E-08 9.63E-09 1.17E-09 1.29E-10 1.30E-11 1.19E-12 9.93E-14 7.56E-15 5.24E-16
   3.50  0.522  3.88E+02 2.06E+02 1.53E+03 1.74E+01 3.04E+01 3.66E+01 3.59E+01 3.02E+01 2.23E+01 1.47E+01 8.66E+00 4.61E+00 2.22E+00 9.68E-01 3.83E-01 1.38E-01 4.53E-02 1.35E-02 3.69E-03 9.16E-04 2.08E-04 4.29E-05 8.12E-06 1.40E-06 2.21E-07 3.18E-08 4.19E-09 5.05E-10 5.55E-11 5.59E-12 5.14E-13 4.33E-14 3.33E-15
   3.75  0.540  5.27E+02 2.79E+02 2.12E+03 2.27E+01 3.99E+01 4.84E+01 4.80E+01 4.10E+01 3.08E+01 2.07E+01 1.25E+01 6.86E+00 3.40E+00 1.54E+00 6.32E-01 2.37E-01 8.13E-02 2.55E-02 7.30E-03 1.91E-03 4.59E-04 1.01E-04 2.03E-05 3.75E-06 6.34E-07 9.84E-08 1.40E-08 1.82E-09 2.18E-10 2.39E-11 2.41E-12 2.22E-13 1.89E-14
   4.00  0.558  7.16E+02 3.78E+02 2.94E+03 2.96E+01 5.25E+01 6.41E+01 6.42E+01 5.56E+01 4.25E+01 2.92E+01 1.80E+01 1.01E+01 5.17E+00 2.41E+00 1.03E+00 4.00E-01 1.43E-01 4.68E-02 1.40E-02 3.87E-03 9.79E-04 2.28E-04 4.86E-05 9.55E-06 1.72E-06 2.86E-07 4.37E-08 6.14E-09 7.93E-10 9.43E-11 1.03E-11 1.04E-12 9.62E-14
   4.25  0.575  9.72E+02 5.11E+02 4.05E+03 3.88E+01 6.90E+01 8.49E+01 8.59E+01 7.53E+01 5.85E+01 4.08E+01 2.58E+01 1.48E+01 7.79E+00 3.74E+00 1.65E+00 6.64E-01 2.46E-01 8.40E-02 2.63E-02 7.61E-03 2.02E-03 4.95E-04 1.12E-04 2.33E-05 4.46E-06 7.89E-07 1.29E-07 1.94E-08 2.69E-09 3.44E-10 4.07E-11 4.44E-12 4.47E-13
   4.50  0.592  1.32E+03 6.93E+02 5.60E+03 5.09E+01 9.08E+01 1.13E+02 1.15E+02 1.02E+02 8.03E+01 5.70E+01 3.68E+01 2.16E+01 1.16E+01 5.74E+00 2.60E+00 1.09E+00 4.17E-01 1.48E-01 4.83E-02 1.46E-02 4.05E-03 1.04E-03 2.48E-04 5.44E-05 1.10E-05 2.07E-06 3.60E-07 5.77E-08 8.57E-09 1.18E-09 1.50E-10 1.76E-11 1.91E-12
   4.75  0.608  1.79E+03 9.38E+02 7.72E+03 6.68E+01 1.20E+02 1.49E+02 1.54E+02 1.38E+02 1.10E+02 7.94E+01 5.22E+01 3.13E+01 1.72E+01 8.73E+00 4.07E+00 1.75E+00 6.96E-01 2.56E-01 8.68E-02 2.72E-02 7.92E-03 2.13E-03 5.31E-04 1.23E-04 2.63E-05 5.21E-06 9.58E-07 1.63E-07 2.58E-08 3.78E-09 5.15E-10 6.49E-11 7.60E-12
   5.00  0.624  2.42E+03 1.27E+03 1.06E+04 8.77E+01 1.58E+02 1.98E+02 2.05E+02 1.86E+02 1.50E+02 1.10E+02 7.37E+01 4.51E+01 2.54E+01 1.32E+01 6.31E+00 2.80E+00 1.15E+00 4.35E-01 1.53E-01 4.99E-02 1.51E-02 4.24E-03 1.11E-03 2.68E-04 6.02E-05 1.26E-05 2.44E-06 4.41E-07 7.39E-08 1.15E-08 1.67E-09 2.25E-10 2.82E-11
   5.50  0.654  4.75E+03 2.33E+03 2.02E+04 1.52E+02 2.74E+02 3.48E+02 3.66E+02 3.38E+02 2.80E+02 2.11E+02 1.46E+02 9.24E+01 5.41E+01 2.93E+01 1.48E+01 6.89E+00 2.99E+00 1.21E+00 4.53E-01 1.58E-01 5.16E-02 1.57E-02 4.43E-03 1.17E-03 2.88E-04 6.61E-05 1.42E-05 2.83E-06 5.29E-07 9.22E-08 1.50E-08 2.28E-09 3.23E-10
   6.00  0.683  9.03E+03 4.28E+03 3.82E+04 2.64E+02 4.79E+02 6.13E+02 6.54E+02 6.14E+02 5.19E+02 4.01E+02 2.84E+02 1.86E+02 1.13E+02 6.38E+01 3.35E+01 1.64E+01 7.47E+00 3.18E+00 1.27E+00 4.71E-01 1.64E-01 5.33E-02 1.62E-02 4.62E-03 1.23E-03 3.08E-04 7.21E-05 1.58E-05 3.25E-06 6.25E-07 1.13E-07 1.90E-08 3.01E-09
   6.50  0.711  1.69E+04 7.84E+03 7.23E+04 4.59E+02 8.38E+02 1.08E+03 1.17E+03 1.11E+03 9.59E+02 7.56E+02 5.50E+02 3.71E+02 2.32E+02 1.36E+02 7.40E+01 3.77E+01 1.80E+01 8.06E+00 3.38E+00 1.33E+00 4.89E-01 1.69E-01 5.51E-02 1.68E-02 4.82E-03 1.30E-03 3.29E-04 7.82E-05 1.75E-05 3.68E-06 7.27E-07 1.35E-07 2.36E-08
   7.00  0.738  3.13E+04 1.44E+04 1.36E+05 8.01E+02 1.47E+03 1.91E+03 2.09E+03 2.01E+03 1.76E+03 1.42E+03 1.05E+03 7.29E+02 4.70E+02 2.83E+02 1.60E+02 8.46E+01 4.20E+01 1.96E+01 8.60E+00 3.55E+00 1.38E+00 5.04E-01 1.74E-01 5.63E-02 1.72E-02 4.96E-03 1.34E-03 3.44E-04 8.30E-05 1.89E-05 4.05E-06 8.19E-07 1.56E-07
   7.50  0.764  5.73E+04 2.60E+04 2.52E+05 1.39E+03 2.57E+03 3.35E+03 3.69E+03 3.60E+03 3.19E+03 2.60E+03 1.97E+03 1.39E+03 9.14E+02 5.64E+02 3.27E+02 1.78E+02 9.12E+01 4.40E+01 2.00E+01 8.57E+00 3.46E+00 1.32E+00 4.75E-01 1.62E-01 5.18E-02 1.57E-02 4.50E-03 1.22E-03 3.11E-04 7.51E-05 1.72E-05 3.70E-06 7.55E-07
   8.00  0.789  1.03E+05 4.61E+04 4.56E+05 2.38E+03 4.40E+03 5.77E+03 6.40E+03 6.30E+03 5.65E+03 4.67E+03 3.58E+03 2.57E+03 1.72E+03 1.09E+03 6.45E+02 3.60E+02 1.90E+02 9.41E+01 4.41E+01 1.96E+01 8.19E+00 3.24E+00 1.21E+00 4.30E-01 1.44E-01 4.57E-02 1.37E-02 3.90E-03 1.05E-03 2.67E-04 6.45E-05 1.47E-05 3.19E-06
   8.50  0.813  1.83E+05 8.01E+04 8.07E+05 4.00E+03 7.40E+03 9.77E+03 1.09E+04 1.08E+04 9.79E+03 8.19E+03 6.37E+03 4.64E+03 3.17E+03 2.03E+03 1.23E+03 7.03E+02 3.79E+02 1.93E+02 9.33E+01 4.26E+01 1.84E+01 7.53E+00 2.92E+00 1.07E+00 3.74E-01 1.23E-01 3.86E-02 1.15E-02 3.23E-03 8.64E-04 2.19E-04 5.27E-05 1.20E-05
   9.00  0.837  3.20E+05 1.37E+05 1.40E+06 6.62E+03 1.23E+04 1.63E+04 1.82E+04 1.82E+04 1.67E+04 1.41E+04 1.11E+04 8.19E+03 5.68E+03 3.71E+03 2.29E+03 1.33E+03 7.35E+02 3.84E+02 1.90E+02 8.90E+01 3.95E+01 1.67E+01 6.67E+00 2.54E+00 9.14E-01 3.13E-01 1.02E-01 3.15E-02 9.24E-03 2.58E-03 6.84E-04 1.72E-04 4.13E-05
   9.50  0.860  5.50E+05 2.30E+05 2.40E+06 1.08E+04 2.01E+04 2.67E+04 3.01E+04 3.03E+04 2.79E+04 2.38E+04 1.90E+04 1.42E+04 9.97E+03 6.62E+03 4.15E+03 2.46E+03 1.39E+03 7.39E+02 3.74E+02 1.79E+02 8.18E+01 3.55E+01 1.46E+01 5.72E+00 2.13E+00 7.53E-01 2.54E-01 8.13E-02 2.48E-02 7.19E-03 1.98E-03 5.21E-04 1.30E-04
  10.00  0.882  9.31E+05 3.81E+05 4.03E+06 1.74E+04 3.24E+04 4.33E+04 4.90E+04 4.96E+04 4.60E+04 3.96E+04 3.19E+04 2.41E+04 1.72E+04 1.16E+04 7.36E+03 4.44E+03 2.54E+03 1.38E+03 7.14E+02 3.51E+02 1.64E+02 7.27E+01 3.07E+01 1.24E+01 4.74E+00 1.73E+00 6.01E-01 1.99E-01 6.28E-02 1.89E-02 5.40E-03 1.48E-03 3.84E-04
  11.00  0.925  2.94E+06 1.00E+06 1.09E+07 4.36E+04 8.16E+04 1.10E+05 1.25E+05 1.28E+05 1.20E+05 1.05E+05 8.61E+04 6.64E+04 4.84E+04 3.34E+04 2.18E+04 1.36E+04 8.03E+03 4.52E+03 2.42E+03 1.24E+03 6.01E+02 2.79E+02 1.24E+02 5.22E+01 2.10E+01 8.09E+00 2.97E+00 1.04E+00 3.49E-01 1.12E-01 3.42E-02 9.98E-03 2.78E-03
  12.00  0.966  7.99E+06 2.53E+06 2.83E+07 1.05E+05 1.97E+05 2.66E+05 3.05E+05 3.15E+05 3.00E+05 2.66E+05 2.21E+05 1.73E+05 1.29E+05 9.07E+04 6.07E+04 3.87E+04 2.35E+04 1.36E+04 7.54E+03 3.98E+03 2.01E+03 9.66E+02 4.45E+02 1.96E+02 8.25E+01 3.32E+01 1.28E+01 4.72E+00 1.66E+00 5.62E-01 1.82E-01 5.62E-02 1.66E-02
  13.00  1.006  2.02E+07 6.11E+06 6.99E+07 2.43E+05 4.58E+05 6.21E+05 7.18E+05 7.48E+05 7.17E+05 6.43E+05 5.41E+05 4.31E+05 3.26E+05 2.34E+05 1.60E+05 1.04E+05 6.48E+04 3.85E+04 2.19E+04 1.19E+04 6.18E+03 3.08E+03 1.47E+03 6.69E+02 2.93E+02 1.23E+02 4.92E+01 1.90E+01 6.99E+00 2.47E+00 8.39E-01 2.73E-01 8.51E-02
  14.00  1.044  4.88E+07 1.43E+07 1.67E+08 5.47E+05 1.03E+06 1.40E+06 1.63E+06 1.71E+06 1.66E+06 1.50E+06 1.28E+06 1.03E+06 7.90E+05 5.76E+05 4.01E+05 2.67E+05 1.69E+05 1.03E+05 5.99E+04 3.34E+04 1.78E+04 9.14E+03 4.49E+03 2.11E+03 9.56E+02 4.15E+02 1.73E+02 6.90E+01 2.65E+01 9.76E+00 3.46E+00 1.17E+00 3.83E-01
  15.00  1.081  1.13E+08 3.23E+07 3.84E+08 1.19E+06 2.26E+06 3.08E+06 3.60E+06 3.80E+06 3.70E+06 3.38E+06 2.91E+06 2.38E+06 1.85E+06 1.37E+06 9.67E+05 6.54E+05 4.23E+05 2.62E+05 1.56E+05 8.89E+04 4.87E+04 2.56E+04 1.29E+04 6.25E+03 2.91E+03 1.30E+03 5.60E+02 2.32E+02 9.20E+01 3.52E+01 1.29E+01 4.57E+00 1.55E+00
  16.00  1.116  2.55E+08 7.10E+07 8.61E+08 2.54E+06 4.81E+06 6.59E+06 7.74E+06 8.21E+06 8.06E+06 7.41E+06 6.45E+06 5.32E+06 4.18E+06 3.13E+06 2.25E+06 1.54E+06 1.02E+06 6.41E+05 3.88E+05 2.26E+05 1.26E+05 6.79E+04 3.51E+04 1.74E+04 8.34E+03 3.84E+03 1.70E+03 7.24E+02 2.97E+02 1.17E+02 4.46E+01 1.63E+01 5.76E+00
  17.00  1.150  5.60E+08 1.52E+08 1.88E+09 5.29E+06 1.00E+07 1.38E+07 1.62E+07 1.73E+07 1.71E+07 1.58E+07 1.39E+07 1.16E+07 9.18E+06 6.97E+06 5.06E+06 3.52E+06 2.35E+06 1.51E+06 9.31E+05 5.52E+05 3.15E+05 1.73E+05 9.12E+04 4.64E+04 2.27E+04 1.07E+04 4.87E+03 2.13E+03 9.00E+02 3.66E+02 1.44E+02 5.43E+01 1.98E+01
  18.00  1.184  1.20E+09 3.19E+08 3.99E+09 1.08E+07 2.04E+07 2.81E+07 3.33E+07 3.56E+07 3.54E+07 3.30E+07 2.92E+07 2.45E+07 1.97E+07 1.51E+07 1.11E+07 7.81E+06 5.29E+06 3.44E+06 2.16E+06 1.30E+06 7.55E+05 4.22E+05 2.27E+05 1.18E+05 5.91E+04 2.85E+04 1.33E+04 5.96E+03 2.58E+03 1.08E+03 4.35E+02 1.69E+02 6.35E+01
  19.00  1.216  2.50E+09 6.54E+08 8.31E+09 2.15E+07 4.09E+07 5.64E+07 6.69E+07 7.20E+07 7.19E+07 6.75E+07 6.00E+07 5.08E+07 4.11E+07 3.18E+07 2.36E+07 1.69E+07 1.16E+07 7.63E+06 4.85E+06 2.97E+06 1.75E+06 9.96E+05 5.46E+05 2.89E+05 1.48E+05 7.28E+04 3.46E+04 1.59E+04 7.05E+03 3.02E+03 1.25E+03 4.99E+02 1.93E+02
  20.00  1.248  5.14E+09 1.32E+09 1.70E+10 4.22E+07 8.03E+07 1.11E+08 1.32E+08 1.43E+08 1.43E+08 1.35E+08 1.21E+08 1.03E+08 8.41E+07 6.57E+07 4.93E+07 3.55E+07 2.47E+07 1.65E+07 1.06E+07 6.59E+06 3.94E+06 2.28E+06 1.27E+06 6.84E+05 3.56E+05 1.79E+05 8.68E+04 4.07E+04 1.85E+04 8.08E+03 3.42E+03 1.40E+03 5.55E+02
  22.50  1.323  4.02E+10 7.02E+09 9.34E+10 2.12E+08 4.05E+08 5.63E+08 6.74E+08 7.34E+08 7.44E+08 7.11E+08 6.45E+08 5.59E+08 4.64E+08 3.70E+08 2.84E+08 2.09E+08 1.49E+08 1.02E+08 6.78E+07 4.34E+07 2.68E+07 1.61E+07 9.29E+06 5.20E+06 2.81E+06 1.47E+06 7.48E+05 3.67E+05 1.75E+05 8.03E+04 3.58E+04 1.55E+04 6.47E+03
  25.00  1.395  2.11E+11 3.42E+10 4.68E+11 9.81E+08 1.88E+09 2.62E+09 3.15E+09 3.46E+09 3.54E+09 3.41E+09 3.14E+09 2.75E+09 2.32E+09 1.88E+09 1.47E+09 1.10E+09 8.02E+08 5.64E+08 3.83E+08 2.51E+08 1.60E+08 9.85E+07 5.87E+07 3.39E+07 1.90E+07 1.03E+07 5.43E+06 2.77E+06 1.37E+06 6.58E+05 3.06E+05 1.38E+05 6.06E+04
  30.00  1.528  6.72E+12 6.50E+11 9.34E+12 1.71E+10 3.28E+10 4.61E+10 5.60E+10 6.21E+10 6.43E+10 6.31E+10 5.91E+10 5.30E+10 4.58E+10 3.81E+10 3.06E+10 2.37E+10 1.79E+10 1.30E+10 9.18E+09 6.29E+09 4.18E+09 2.70E+09 1.69E+09 1.03E+09 6.08E+08 3.49E+08 1.95E+08 1.06E+08 5.58E+07 2.86E+07 1.43E+07 6.93E+06 3.27E+06
  40.00  1.764  2.49E+15 1.24E+14 1.92E+15 2.84E+12 5.48E+12 7.76E+12 9.54E+12 1.07E+13 1.14E+13 1.14E+13 1.10E+13 1.01E+13 9.04E+12 7.80E+12 6.53E+12 5.30E+12 4.18E+12 3.20E+12 2.39E+12 1.73E+12 1.23E+12 8.44E+11 5.66E+11 3.70E+11 2.36E+11 1.47E+11 8.90E+10 5.27E+10 3.04E+10 1.71E+10 9.40E+09 5.04E+09 2.64E+09
  50.00  1.973  2.65E+17 1.31E+16 2.15E+17 2.69E+14 5.21E+14 7.42E+14 9.20E+14 1.05E+15 1.12E+15 1.14E+15 1.12E+15 1.06E+15 9.65E+14 8.54E+14 7.34E+14 6.14E+14 5.00E+14 3.97E+14 3.07E+14 2.32E+14 1.71E+14 1.23E+14 8.66E+13 5.95E+13 4.00E+13 2.62E+13 1.68E+13 1.06E+13 6.48E+12 3.89E+12 2.28E+12 1.31E+12 7.37E+11
  60.00  2.161  1.85E+19 9.12E+17 1.57E+19 1.71E+16 3.32E+16 4.75E+16 5.93E+16 6.81E+16 7.36E+16 7.60E+16 7.54E+16 7.22E+16 6.70E+16 6.04E+16 5.30E+16 4.54E+16 3.78E+16 3.08E+16 2.45E+16 1.91E+16 1.45E+16 1.08E+16 7.86E+15 5.60E+15 3.90E+15 2.67E+15 1.78E+15 1.17E+15 7.51E+14 4.73E+14 2.91E+14 1.76E+14 1.04E+14
  70.00  2.334  9.41E+20 4.61E+19 8.27E+20 8.01E+17 1.56E+18 2.24E+18 2.81E+18 3.25E+18 3.54E+18 3.68E+18 3.69E+18 3.58E+18 3.37E+18 3.08E+18 2.75E+18 2.39E+18 2.03E+18 1.69E+18 1.37E+18 1.09E+18 8.51E+17 6.49E+17 4.86E+17 3.56E+17 2.56E+17 1.80E+17 1.25E+17 8.45E+16 5.62E+16 3.67E+16 2.35E+16 1.48E+16 9.11E+15
  80.00  2.495  3.71E+22 1.81E+21 3.35E+22 2.94E+19 5.75E+19 8.27E+19 1.04E+20 1.21E+20 1.33E+20 1.39E+20 1.40E+20 1.37E+20 1.31E+20 1.21E+20 1.09E+20 9.65E+19 8.33E+19 7.03E+19 5.82E+19 4.71E+19 3.75E+19 2.92E+19 2.23E+19 1.67E+19 1.23E+19 8.91E+18 6.32E+18 4.40E+18 3.01E+18 2.03E+18 1.34E+18 8.69E+17 5.54E+17
  90.00  2.647  1.19E+24 5.76E+22 1.10E+24 8.84E+20 1.73E+21 2.49E+21 3.15E+21 3.67E+21 4.05E+21 4.27E+21 4.34E+21 4.29E+21 4.11E+21 3.84E+21 3.51E+21 3.13E+21 2.74E+21 2.34E+21 1.97E+21 1.62E+21 1.31E+21 1.04E+21 8.07E+20 6.17E+20 4.63E+20 3.42E+20 2.48E+20 1.77E+20 1.24E+20 8.54E+19 5.78E+19 3.85E+19 2.53E+19
 100.00  2.790  3.19E+25 1.54E+24 3.01E+25 2.24E+22 4.38E+22 6.34E+22 8.02E+22 9.39E+22 1.04E+23 1.10E+23 1.13E+23 1.12E+23 1.08E+23 1.02E+23 9.40E+22 8.48E+22 7.49E+22 6.48E+22 5.51E+22 4.59E+22 3.76E+22 3.02E+22 2.39E+22 1.86E+22 1.42E+22 1.07E+22 7.87E+21 5.72E+21 4.09E+21 2.88E+21 1.99E+21 1.36E+21 9.11E+20
 110.00  2.926  7.36E+26 3.52E+25 7.07E+26 4.90E+23 9.59E+23 1.39E+24 1.76E+24 2.07E+24 2.30E+24 2.45E+24 2.52E+24 2.52E+24 2.45E+24 2.32E+24 2.16E+24 1.96E+24 1.75E+24 1.53E+24 1.31E+24 1.11E+24 9.17E+23 7.47E+23 5.98E+23 4.72E+23 3.65E+23 2.79E+23 2.09E+23 1.55E+23 1.13E+23 8.06E+22 5.69E+22 3.95E+22 2.70E+22
 120.00  3.056  1.49E+28 7.07E+26 1.45E+28 9.42E+24 1.85E+25 2.68E+25 3.41E+25 4.01E+25 4.47E+25 4.78E+25 4.94E+25 4.96E+25 4.85E+25 4.63E+25 4.33E+25 3.97E+25 3.57E+25 3.14E+25 2.72E+25 2.32E+25 1.94E+25 1.60E+25 1.30E+25 1.03E+25 8.11E+24 6.27E+24 4.77E+24 3.58E+24 2.64E+24 1.92E+24 1.38E+24 9.75E+23 6.79E+23
 130.00  3.181  2.68E+29 1.26E+28 2.64E+29 1.62E+26 3.18E+26 4.61E+26 5.88E+26 6.94E+26 7.75E+26 8.32E+26 8.63E+26 8.70E+26 8.55E+26 8.22E+26 7.73E+26 7.12E+26 6.45E+26 5.73E+26 5.00E+26 4.30E+26 3.63E+26 3.02E+26 2.47E+26 1.99E+26 1.58E+26 1.24E+26 9.53E+25 7.24E+25 5.42E+25 4.00E+25 2.91E+25 2.09E+25 1.48E+25
 140.00  3.301  4.34E+30 2.04E+29 4.33E+30 2.52E+27 4.94E+27 7.18E+27 9.17E+27 1.08E+28 1.21E+28 1.31E+28 1.36E+28 1.38E+28 1.36E+28 1.31E+28 1.24E+28 1.15E+28 1.05E+28 9.38E+27 8.25E+27 7.14E+27 6.08E+27 5.10E+27 4.21E+27 3.43E+27 2.75E+27 2.17E+27 1.69E+27 1.30E+27 9.85E+26 7.36E+26 5.42E+26 3.94E+26 2.83E+26
 150.00  3.417  6.41E+31 2.99E+30 6.46E+31 3.57E+28 7.01E+28 1.02E+29 1.30E+29 1.54E+29 1.74E+29 1.87E+29 1.96E+29 1.99E+29 1.97E+29 1.91E+29 1.81E+29 1.69E+29 1.55E+29 1.39E+29 1.23E+29 1.08E+29 9.23E+28 7.80E+28 6.50E+28 5.33E+28 4.32E+28 3.44E+28 2.71E+28 2.10E+28 1.61E+28 1.22E+28 9.07E+27 6.67E+27 4.84E+27
