                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   2.75  0.478  2.80E+02 1.58E+02 1.06E+03 1.60E+01 2.73E+01 3.14E+01 2.88E+01 2.23E+01 1.49E+01 8.66E+00 4.44E+00 2.02E+00 8.12E-01 2.91E-01 9.30E-02 2.65E-02 6.76E-03 1.54E-03 3.14E-04 5.73E-05 9.36E-06 1.37E-06 1.80E-07 2.11E-08 2.23E-09 2.11E-10 1.79E-11 1.36E-12 9.31E-14 5.71E-15 3.14E-16 1.55E-17 6.88E-19
   3.00  0.499  3.89E+02 2.17E+02 1.49E+03 2.11E+01 3.61E+01 4.20E+01 3.92E+01 3.10E+01 2.12E+01 1.28E+01 6.79E+00 3.21E+00 1.35E+00 5.11E-01 1.73E-01 5.23E-02 1.42E-02 3.47E-03 7.63E-04 1.51E-04 2.68E-05 4.29E-06 6.18E-07 8.03E-08 9.40E-09 9.91E-10 9.42E-11 8.07E-12 6.24E-13 4.35E-14 2.73E-15 1.55E-16 7.91E-18
   3.25  0.519  5.38E+02 2.98E+02 2.10E+03 2.77E+01 4.78E+01 5.62E+01 5.33E+01 4.29E+01 3.01E+01 1.86E+01 1.02E+01 5.03E+00 2.21E+00 8.74E-01 3.11E-01 9.95E-02 2.87E-02 7.48E-03 1.76E-03 3.74E-04 7.18E-05 1.25E-05 1.96E-06 2.79E-07 3.58E-08 4.17E-09 4.40E-10 4.20E-11 3.63E-12 2.84E-13 2.02E-14 1.30E-15 7.55E-17
   3.50  0.539  7.42E+02 4.08E+02 2.94E+03 3.64E+01 6.32E+01 7.51E+01 7.22E+01 5.92E+01 4.25E+01 2.70E+01 1.53E+01 7.78E+00 3.56E+00 1.47E+00 5.46E-01 1.84E-01 5.60E-02 1.55E-02 3.87E-03 8.80E-04 1.81E-04 3.40E-05 5.77E-06 8.92E-07 1.25E-07 1.60E-08 1.85E-09 1.95E-10 1.87E-11 1.63E-12 1.29E-13 9.33E-15 6.12E-16
   3.75  0.558  1.02E+03 5.58E+02 4.11E+03 4.79E+01 8.37E+01 1.00E+02 9.77E+01 8.15E+01 5.97E+01 3.89E+01 2.26E+01 1.19E+01 5.63E+00 2.41E+00 9.37E-01 3.30E-01 1.06E-01 3.09E-02 8.19E-03 1.98E-03 4.35E-04 8.73E-05 1.60E-05 2.66E-06 4.05E-07 5.61E-08 7.10E-09 8.21E-10 8.65E-11 8.32E-12 7.31E-13 5.86E-14 4.29E-15
   4.00  0.576  1.40E+03 7.62E+02 5.75E+03 6.30E+01 1.11E+02 1.34E+02 1.32E+02 1.12E+02 8.35E+01 5.56E+01 3.32E+01 1.79E+01 8.78E+00 3.90E+00 1.58E+00 5.81E-01 1.95E-01 5.97E-02 1.67E-02 4.27E-03 9.99E-04 2.13E-04 4.17E-05 7.47E-06 1.22E-06 1.83E-07 2.51E-08 3.16E-09 3.63E-10 3.83E-11 3.70E-12 3.27E-13 2.65E-14
   4.25  0.594  1.92E+03 1.04E+03 8.02E+03 8.30E+01 1.47E+02 1.79E+02 1.78E+02 1.53E+02 1.16E+02 7.90E+01 4.84E+01 2.69E+01 1.35E+01 6.22E+00 2.61E+00 1.00E+00 3.50E-01 1.12E-01 3.31E-02 8.91E-03 2.20E-03 4.99E-04 1.04E-04 1.98E-05 3.47E-06 5.59E-07 8.27E-08 1.12E-08 1.40E-09 1.61E-10 1.69E-11 1.64E-12 1.46E-13
   4.50  0.611  2.63E+03 1.42E+03 1.12E+04 1.09E+02 1.94E+02 2.38E+02 2.40E+02 2.09E+02 1.61E+02 1.12E+02 7.00E+01 3.98E+01 2.07E+01 9.80E+00 4.25E+00 1.69E+00 6.16E-01 2.06E-01 6.35E-02 1.80E-02 4.68E-03 1.12E-03 2.47E-04 5.01E-05 9.36E-06 1.61E-06 2.55E-07 3.73E-08 5.02E-09 6.22E-10 7.11E-11 7.49E-12 7.28E-13
   4.75  0.628  3.60E+03 1.94E+03 1.55E+04 1.44E+02 2.57E+02 3.18E+02 3.23E+02 2.85E+02 2.23E+02 1.58E+02 1.01E+02 5.87E+01 3.12E+01 1.52E+01 6.82E+00 2.81E+00 1.06E+00 3.71E-01 1.19E-01 3.52E-02 9.63E-03 2.43E-03 5.64E-04 1.21E-04 2.40E-05 4.39E-06 7.43E-07 1.16E-07 1.68E-08 2.24E-09 2.76E-10 3.14E-11 3.31E-12
   5.00  0.644  4.92E+03 2.64E+03 2.16E+04 1.90E+02 3.40E+02 4.24E+02 4.35E+02 3.88E+02 3.08E+02 2.21E+02 1.44E+02 8.58E+01 4.68E+01 2.35E+01 1.08E+01 4.60E+00 1.80E+00 6.52E-01 2.18E-01 6.74E-02 1.92E-02 5.08E-03 1.24E-03 2.81E-04 5.89E-05 1.14E-05 2.05E-06 3.42E-07 5.27E-08 7.52E-09 9.96E-10 1.22E-10 1.39E-11
   5.50  0.675  9.82E+03 4.90E+03 4.15E+04 3.32E+02 5.98E+02 7.52E+02 7.85E+02 7.15E+02 5.83E+02 4.31E+02 2.91E+02 1.80E+02 1.03E+02 5.41E+01 2.63E+01 1.19E+01 4.95E+00 1.92E+00 6.89E-01 2.30E-01 7.12E-02 2.05E-02 5.49E-03 1.37E-03 3.17E-04 6.83E-05 1.37E-05 2.55E-06 4.43E-07 7.16E-08 1.08E-08 1.51E-09 1.97E-10
   6.00  0.705  1.89E+04 9.07E+03 7.94E+04 5.80E+02 1.05E+03 1.34E+03 1.41E+03 1.31E+03 1.09E+03 8.31E+02 5.79E+02 3.71E+02 2.20E+02 1.21E+02 6.17E+01 2.93E+01 1.29E+01 5.31E+00 2.03E+00 7.26E-01 2.42E-01 7.52E-02 2.18E-02 5.91E-03 1.49E-03 3.53E-04 7.80E-05 1.61E-05 3.10E-06 5.59E-07 9.42E-08 1.48E-08 2.19E-09
   6.50  0.734  3.57E+04 1.68E+04 1.51E+05 1.01E+03 1.85E+03 2.37E+03 2.54E+03 2.40E+03 2.04E+03 1.59E+03 1.14E+03 7.52E+02 4.61E+02 2.64E+02 1.40E+02 6.96E+01 3.23E+01 1.40E+01 5.67E+00 2.15E+00 7.64E-01 2.54E-01 7.92E-02 2.31E-02 6.33E-03 1.62E-03 3.91E-04 8.82E-05 1.87E-05 3.71E-06 6.91E-07 1.21E-07 1.98E-08
   7.00  0.762  6.66E+04 3.09E+04 2.88E+05 1.78E+03 3.25E+03 4.21E+03 4.56E+03 4.37E+03 3.78E+03 3.01E+03 2.20E+03 1.50E+03 9.50E+02 5.62E+02 3.10E+02 1.61E+02 7.78E+01 3.54E+01 1.51E+01 6.04E+00 2.27E+00 8.02E-01 2.66E-01 8.32E-02 2.44E-02 6.75E-03 1.75E-03 4.29E-04 9.88E-05 2.14E-05 4.36E-06 8.37E-07 1.51E-07
   7.50  0.789  1.24E+05 5.70E+04 5.46E+05 3.11E+03 5.72E+03 7.46E+03 8.17E+03 7.93E+03 6.99E+03 5.66E+03 4.24E+03 2.96E+03 1.93E+03 1.18E+03 6.72E+02 3.61E+02 1.82E+02 8.62E+01 3.85E+01 1.62E+01 6.41E+00 2.39E+00 8.41E-01 2.79E-01 8.74E-02 2.58E-02 7.18E-03 1.89E-03 4.68E-04 1.10E-04 2.43E-05 5.06E-06 9.98E-07
   8.00  0.814  2.28E+05 1.04E+05 1.02E+06 5.48E+03 1.01E+04 1.32E+04 1.46E+04 1.43E+04 1.28E+04 1.05E+04 8.00E+03 5.68E+03 3.78E+03 2.36E+03 1.38E+03 7.63E+02 3.96E+02 1.94E+02 8.96E+01 3.91E+01 1.61E+01 6.25E+00 2.29E+00 7.96E-01 2.61E-01 8.10E-02 2.38E-02 6.59E-03 1.73E-03 4.29E-04 1.01E-04 2.24E-05 4.71E-06
   8.50  0.840  4.15E+05 1.87E+05 1.87E+06 9.50E+03 1.76E+04 2.31E+04 2.57E+04 2.54E+04 2.29E+04 1.90E+04 1.47E+04 1.06E+04 7.20E+03 4.58E+03 2.74E+03 1.55E+03 8.26E+02 4.15E+02 1.98E+02 8.88E+01 3.78E+01 1.52E+01 5.79E+00 2.09E+00 7.13E-01 2.31E-01 7.07E-02 2.05E-02 5.66E-03 1.48E-03 3.65E-04 8.56E-05 1.90E-05
   9.00  0.864  7.45E+05 3.30E+05 3.36E+06 1.62E+04 3.01E+04 3.98E+04 4.45E+04 4.43E+04 4.03E+04 3.39E+04 2.65E+04 1.94E+04 1.34E+04 8.67E+03 5.30E+03 3.05E+03 1.66E+03 8.59E+02 4.19E+02 1.94E+02 8.49E+01 3.52E+01 1.39E+01 5.18E+00 1.84E+00 6.17E-01 1.97E-01 5.96E-02 1.71E-02 4.67E-03 1.21E-03 2.98E-04 6.96E-05
   9.50  0.888  1.32E+06 5.74E+05 5.94E+06 2.74E+04 5.09E+04 6.76E+04 7.60E+04 7.62E+04 6.99E+04 5.93E+04 4.70E+04 3.49E+04 2.44E+04 1.60E+04 9.97E+03 5.86E+03 3.26E+03 1.72E+03 8.60E+02 4.08E+02 1.84E+02 7.84E+01 3.18E+01 1.23E+01 4.49E+00 1.56E+00 5.16E-01 1.62E-01 4.85E-02 1.38E-02 3.73E-03 9.58E-04 2.34E-04
  10.00  0.911  2.30E+06 9.85E+05 1.03E+07 4.57E+04 8.51E+04 1.13E+05 1.28E+05 1.29E+05 1.19E+05 1.02E+05 8.18E+04 6.15E+04 4.35E+04 2.91E+04 1.84E+04 1.10E+04 6.23E+03 3.35E+03 1.71E+03 8.32E+02 3.83E+02 1.68E+02 7.01E+01 2.78E+01 1.05E+01 3.77E+00 1.29E+00 4.19E-01 1.30E-01 3.83E-02 1.08E-02 2.88E-03 7.33E-04
  11.00  0.955  7.87E+06 2.78E+06 3.01E+07 1.23E+05 2.29E+05 3.07E+05 3.50E+05 3.57E+05 3.35E+05 2.91E+05 2.37E+05 1.82E+05 1.32E+05 9.05E+04 5.88E+04 3.63E+04 2.13E+04 1.19E+04 6.30E+03 3.19E+03 1.53E+03 7.04E+02 3.08E+02 1.29E+02 5.11E+01 1.94E+01 7.03E+00 2.43E+00 8.02E-01 2.53E-01 7.60E-02 2.18E-02 5.98E-03
  12.00  0.997  2.29E+07 7.53E+06 8.36E+07 3.16E+05 5.93E+05 7.99E+05 9.16E+05 9.44E+05 8.95E+05 7.90E+05 6.54E+05 5.11E+05 3.78E+05 2.65E+05 1.76E+05 1.12E+05 6.75E+04 3.88E+04 2.13E+04 1.11E+04 5.57E+03 2.66E+03 1.21E+03 5.28E+02 2.20E+02 8.75E+01 3.33E+01 1.21E+01 4.23E+00 1.41E+00 4.49E-01 1.37E-01 3.99E-02
  13.00  1.038  6.20E+07 1.95E+07 2.22E+08 7.86E+05 1.48E+06 2.00E+06 2.31E+06 2.40E+06 2.30E+06 2.05E+06 1.72E+06 1.37E+06 1.03E+06 7.36E+05 5.01E+05 3.25E+05 2.01E+05 1.19E+05 6.69E+04 3.61E+04 1.86E+04 9.20E+03 4.35E+03 1.97E+03 8.53E+02 3.54E+02 1.41E+02 5.36E+01 1.96E+01 6.84E+00 2.29E+00 7.37E-01 2.27E-01
  14.00  1.077  1.60E+08 4.90E+07 5.69E+08 1.89E+06 3.57E+06 4.85E+06 5.63E+06 5.90E+06 5.70E+06 5.14E+06 4.37E+06 3.52E+06 2.69E+06 1.95E+06 1.35E+06 8.96E+05 5.66E+05 3.43E+05 1.98E+05 1.10E+05 5.83E+04 2.97E+04 1.45E+04 6.77E+03 3.04E+03 1.31E+03 5.40E+02 2.14E+02 8.14E+01 2.97E+01 1.04E+01 3.50E+00 1.13E+00
  15.00  1.115  3.98E+08 1.19E+08 1.41E+09 4.43E+06 8.37E+06 1.14E+07 1.33E+07 1.40E+07 1.37E+07 1.25E+07 1.07E+07 8.72E+06 6.76E+06 4.99E+06 3.51E+06 2.37E+06 1.53E+06 9.42E+05 5.58E+05 3.16E+05 1.72E+05 9.00E+04 4.52E+04 2.18E+04 1.01E+04 4.47E+03 1.91E+03 7.85E+02 3.10E+02 1.17E+02 4.28E+01 1.50E+01 5.06E+00
  16.00  1.152  9.59E+08 2.81E+08 3.39E+09 1.01E+07 1.91E+07 2.62E+07 3.07E+07 3.25E+07 3.19E+07 2.93E+07 2.54E+07 2.10E+07 1.64E+07 1.23E+07 8.79E+06 6.02E+06 3.95E+06 2.48E+06 1.50E+06 8.69E+05 4.84E+05 2.59E+05 1.33E+05 6.59E+04 3.14E+04 1.43E+04 6.32E+03 2.68E+03 1.09E+03 4.28E+02 1.62E+02 5.89E+01 2.06E+01
  17.00  1.187  2.25E+09 6.45E+08 7.93E+09 2.25E+07 4.27E+07 5.86E+07 6.90E+07 7.35E+07 7.26E+07 6.72E+07 5.88E+07 4.89E+07 3.88E+07 2.94E+07 2.13E+07 1.48E+07 9.85E+06 6.30E+06 3.87E+06 2.29E+06 1.30E+06 7.12E+05 3.75E+05 1.90E+05 9.26E+04 4.35E+04 1.97E+04 8.58E+03 3.60E+03 1.46E+03 5.69E+02 2.14E+02 7.75E+01
  18.00  1.222  5.15E+09 1.45E+09 1.81E+10 4.91E+07 9.33E+07 1.28E+08 1.52E+08 1.62E+08 1.61E+08 1.50E+08 1.33E+08 1.11E+08 8.91E+07 6.82E+07 5.00E+07 3.52E+07 2.38E+07 1.55E+07 9.67E+06 5.82E+06 3.37E+06 1.88E+06 1.01E+06 5.22E+05 2.61E+05 1.25E+05 5.82E+04 2.60E+04 1.12E+04 4.68E+03 1.88E+03 7.28E+02 2.72E+02
  19.00  1.255  1.15E+10 3.18E+09 4.04E+10 1.05E+08 2.00E+08 2.75E+08 3.27E+08 3.51E+08 3.50E+08 3.29E+08 2.92E+08 2.47E+08 2.00E+08 1.55E+08 1.15E+08 8.17E+07 5.59E+07 3.69E+07 2.34E+07 1.43E+07 8.42E+06 4.78E+06 2.62E+06 1.38E+06 7.04E+05 3.46E+05 1.64E+05 7.53E+04 3.33E+04 1.42E+04 5.87E+03 2.34E+03 8.99E+02
  20.00  1.288  2.52E+10 6.86E+09 8.84E+10 2.20E+08 4.20E+08 5.80E+08 6.90E+08 7.45E+08 7.47E+08 7.05E+08 6.31E+08 5.38E+08 4.38E+08 3.42E+08 2.56E+08 1.85E+08 1.28E+08 8.55E+07 5.50E+07 3.41E+07 2.04E+07 1.18E+07 6.56E+06 3.53E+06 1.83E+06 9.19E+05 4.45E+05 2.09E+05 9.44E+04 4.13E+04 1.74E+04 7.13E+03 2.82E+03
  22.50  1.366  2.42E+11 4.33E+10 5.76E+11 1.31E+09 2.50E+09 3.47E+09 4.16E+09 4.52E+09 4.59E+09 4.38E+09 3.98E+09 3.45E+09 2.86E+09 2.28E+09 1.75E+09 1.29E+09 9.19E+08 6.31E+08 4.18E+08 2.68E+08 1.66E+08 9.92E+07 5.74E+07 3.21E+07 1.74E+07 9.12E+06 4.63E+06 2.27E+06 1.08E+06 4.98E+05 2.22E+05 9.58E+04 4.01E+04
  25.00  1.440  1.48E+12 2.48E+11 3.40E+12 7.10E+09 1.36E+10 1.90E+10 2.28E+10 2.50E+10 2.56E+10 2.47E+10 2.27E+10 2.00E+10 1.68E+10 1.37E+10 1.07E+10 8.03E+09 5.85E+09 4.11E+09 2.79E+09 1.84E+09 1.17E+09 7.22E+08 4.31E+08 2.50E+08 1.40E+08 7.61E+07 4.01E+07 2.05E+07 1.02E+07 4.89E+06 2.28E+06 1.03E+06 4.53E+05
  30.00  1.577  6.57E+13 6.42E+12 9.25E+13 1.68E+11 3.22E+11 4.52E+11 5.50E+11 6.10E+11 6.33E+11 6.22E+11 5.83E+11 5.23E+11 4.52E+11 3.77E+11 3.03E+11 2.36E+11 1.78E+11 1.30E+11 9.20E+10 6.31E+10 4.21E+10 2.72E+10 1.71E+10 1.04E+10 6.20E+09 3.57E+09 2.00E+09 1.09E+09 5.78E+08 2.98E+08 1.49E+08 7.27E+07 3.45E+07
  40.00  1.821  4.28E+16 2.14E+15 3.33E+16 4.82E+13 9.32E+13 1.32E+14 1.63E+14 1.83E+14 1.94E+14 1.95E+14 1.88E+14 1.74E+14 1.56E+14 1.35E+14 1.13E+14 9.21E+13 7.28E+13 5.60E+13 4.20E+13 3.06E+13 2.17E+13 1.50E+13 1.01E+13 6.66E+12 4.27E+12 2.67E+12 1.63E+12 9.70E+11 5.64E+11 3.20E+11 1.77E+11 9.55E+10 5.04E+10
  50.00  2.036  7.39E+18 3.67E+17 6.08E+18 7.41E+15 1.44E+16 2.05E+16 2.55E+16 2.90E+16 3.11E+16 3.18E+16 3.12E+16 2.95E+16 2.70E+16 2.40E+16 2.07E+16 1.74E+16 1.42E+16 1.13E+16 8.81E+15 6.69E+15 4.95E+15 3.59E+15 2.54E+15 1.75E+15 1.18E+15 7.83E+14 5.06E+14 3.20E+14 1.98E+14 1.20E+14 7.08E+13 4.10E+13 2.32E+13
  60.00  2.230  7.96E+20 3.94E+19 6.85E+20 7.26E+17 1.41E+18 2.02E+18 2.53E+18 2.91E+18 3.15E+18 3.25E+18 3.24E+18 3.11E+18 2.89E+18 2.62E+18 2.31E+18 1.98E+18 1.66E+18 1.36E+18 1.09E+18 8.49E+17 6.49E+17 4.86E+17 3.56E+17 2.55E+17 1.79E+17 1.23E+17 8.31E+16 5.49E+16 3.55E+16 2.25E+16 1.40E+16 8.54E+15 5.11E+15
  70.00  2.409  5.99E+22 2.96E+21 5.35E+22 5.04E+19 9.83E+19 1.41E+20 1.77E+20 2.05E+20 2.24E+20 2.34E+20 2.35E+20 2.28E+20 2.15E+20 1.98E+20 1.77E+20 1.55E+20 1.32E+20 1.10E+20 9.00E+19 7.20E+19 5.64E+19 4.33E+19 3.26E+19 2.41E+19 1.74E+19 1.24E+19 8.61E+18 5.88E+18 3.94E+18 2.60E+18 1.68E+18 1.06E+18 6.63E+17
  80.00  2.575  3.39E+24 1.67E+23 3.12E+24 2.66E+21 5.19E+21 7.48E+21 9.42E+21 1.10E+22 1.20E+22 1.26E+22 1.28E+22 1.26E+22 1.20E+22 1.11E+22 1.01E+22 8.95E+21 7.75E+21 6.58E+21 5.47E+21 4.46E+21 3.56E+21 2.79E+21 2.15E+21 1.62E+21 1.20E+21 8.75E+20 6.26E+20 4.40E+20 3.03E+20 2.06E+20 1.37E+20 8.98E+19 5.78E+19
  90.00  2.732  1.52E+26 7.42E+24 1.43E+26 1.12E+23 2.18E+23 3.15E+23 3.98E+23 4.65E+23 5.14E+23 5.43E+23 5.54E+23 5.48E+23 5.27E+23 4.94E+23 4.53E+23 4.06E+23 3.56E+23 3.07E+23 2.59E+23 2.14E+23 1.74E+23 1.39E+23 1.09E+23 8.35E+22 6.32E+22 4.69E+22 3.43E+22 2.46E+22 1.74E+22 1.21E+22 8.27E+21 5.56E+21 3.68E+21
 100.00  2.879  5.58E+27 2.71E+26 5.38E+27 3.87E+24 7.58E+24 1.10E+25 1.39E+25 1.63E+25 1.81E+25 1.92E+25 1.97E+25 1.96E+25 1.90E+25 1.80E+25 1.66E+25 1.50E+25 1.33E+25 1.16E+25 9.91E+24 8.31E+24 6.84E+24 5.53E+24 4.40E+24 3.44E+24 2.65E+24 2.00E+24 1.49E+24 1.09E+24 7.87E+23 5.58E+23 3.90E+23 2.68E+23 1.81E+23
 110.00  3.020  1.73E+29 8.37E+27 1.70E+29 1.14E+26 2.23E+26 3.24E+26 4.11E+26 4.83E+26 5.38E+26 5.74E+26 5.92E+26 5.93E+26 5.78E+26 5.51E+26 5.13E+26 4.69E+26 4.19E+26 3.68E+26 3.18E+26 2.69E+26 2.24E+26 1.84E+26 1.48E+26 1.17E+26 9.16E+25 7.04E+25 5.32E+25 3.96E+25 2.91E+25 2.10E+25 1.49E+25 1.05E+25 7.23E+24
 120.00  3.154  4.64E+30 2.23E+29 4.63E+30 2.91E+27 5.70E+27 8.28E+27 1.05E+28 1.24E+28 1.39E+28 1.49E+28 1.54E+28 1.55E+28 1.52E+28 1.46E+28 1.37E+28 1.26E+28 1.13E+28 1.00E+28 8.74E+27 7.48E+27 6.29E+27 5.21E+27 4.25E+27 3.41E+27 2.69E+27 2.10E+27 1.61E+27 1.21E+27 9.04E+26 6.63E+26 4.79E+26 3.42E+26 2.40E+26
 130.00  3.283  1.09E+32 5.22E+30 1.10E+32 6.54E+28 1.28E+29 1.87E+29 2.38E+29 2.81E+29 3.15E+29 3.38E+29 3.52E+29 3.56E+29 3.50E+29 3.38E+29 3.19E+29 2.95E+29 2.68E+29 2.39E+29 2.10E+29 1.81E+29 1.54E+29 1.29E+29 1.06E+29 8.59E+28 6.86E+28 5.40E+28 4.19E+28 3.21E+28 2.42E+28 1.80E+28 1.32E+28 9.55E+27 6.81E+27
 140.00  3.407  2.29E+33 1.09E+32 2.35E+33 1.31E+30 2.58E+30 3.76E+30 4.80E+30 5.68E+30 6.38E+30 6.88E+30 7.18E+30 7.28E+30 7.21E+30 6.98E+30 6.62E+30 6.17E+30 5.64E+30 5.06E+30 4.48E+30 3.89E+30 3.33E+30 2.81E+30 2.33E+30 1.91E+30 1.54E+30 1.23E+30 9.63E+29 7.45E+29 5.68E+29 4.28E+29 3.18E+29 2.33E+29 1.68E+29
 150.00  3.527  4.33E+34 2.05E+33 4.49E+34 2.39E+31 4.70E+31 6.84E+31 8.76E+31 1.04E+32 1.17E+32 1.26E+32 1.32E+32 1.35E+32 1.34E+32 1.30E+32 1.24E+32 1.16E+32 1.07E+32 9.64E+31 8.58E+31 7.51E+31 6.48E+31 5.50E+31 4.61E+31 3.81E+31 3.10E+31 2.49E+31 1.97E+31 1.54E+31 1.19E+31 9.04E+30 6.79E+30 5.04E+30 3.69E+30
