                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   6.50  0.734  2.99E+04 1.41E+04 1.27E+05 8.51E+02 1.55E+03 1.99E+03 2.13E+03 2.01E+03 1.71E+03 1.33E+03 9.53E+02 6.30E+02 3.87E+02 2.21E+02 1.18E+02 5.84E+01 2.71E+01 1.17E+01 4.76E+00 1.80E+00 6.41E-01 2.13E-01 6.64E-02 1.94E-02 5.31E-03 1.36E-03 3.28E-04 7.40E-05 1.57E-05 3.11E-06 5.79E-07 1.01E-07 1.66E-08
   7.00  0.762  5.58E+04 2.60E+04 2.42E+05 1.49E+03 2.73E+03 3.53E+03 3.83E+03 3.67E+03 3.18E+03 2.52E+03 1.85E+03 1.26E+03 7.98E+02 4.72E+02 2.61E+02 1.35E+02 6.53E+01 2.97E+01 1.27E+01 5.07E+00 1.91E+00 6.73E-01 2.24E-01 6.99E-02 2.05E-02 5.67E-03 1.47E-03 3.60E-04 8.29E-05 1.80E-05 3.66E-06 7.03E-07 1.27E-07
   7.50  0.789  1.04E+05 4.78E+04 4.58E+05 2.61E+03 4.81E+03 6.26E+03 6.86E+03 6.66E+03 5.87E+03 4.75E+03 3.56E+03 2.48E+03 1.62E+03 9.87E+02 5.64E+02 3.03E+02 1.53E+02 7.24E+01 3.23E+01 1.36E+01 5.38E+00 2.01E+00 7.06E-01 2.34E-01 7.33E-02 2.17E-02 6.03E-03 1.59E-03 3.93E-04 9.21E-05 2.04E-05 4.25E-06 8.38E-07
   8.00  0.814  1.91E+05 8.75E+04 8.57E+05 4.60E+03 8.48E+03 1.11E+04 1.23E+04 1.20E+04 1.07E+04 8.81E+03 6.71E+03 4.77E+03 3.17E+03 1.98E+03 1.16E+03 6.41E+02 3.33E+02 1.63E+02 7.52E+01 3.28E+01 1.35E+01 5.25E+00 1.93E+00 6.68E-01 2.19E-01 6.80E-02 2.00E-02 5.53E-03 1.45E-03 3.60E-04 8.47E-05 1.88E-05 3.96E-06
   8.50  0.840  3.48E+05 1.57E+05 1.57E+06 7.98E+03 1.48E+04 1.94E+04 2.16E+04 2.13E+04 1.92E+04 1.60E+04 1.24E+04 8.93E+03 6.04E+03 3.85E+03 2.30E+03 1.30E+03 6.93E+02 3.49E+02 1.66E+02 7.46E+01 3.17E+01 1.28E+01 4.86E+00 1.75E+00 5.99E-01 1.94E-01 5.94E-02 1.73E-02 4.75E-03 1.24E-03 3.07E-04 7.19E-05 1.60E-05
   9.00  0.864  6.26E+05 2.77E+05 2.82E+06 1.36E+04 2.53E+04 3.34E+04 3.74E+04 3.72E+04 3.39E+04 2.85E+04 2.23E+04 1.63E+04 1.12E+04 7.28E+03 4.45E+03 2.56E+03 1.40E+03 7.21E+02 3.52E+02 1.63E+02 7.13E+01 2.96E+01 1.17E+01 4.35E+00 1.54E+00 5.18E-01 1.65E-01 5.00E-02 1.44E-02 3.92E-03 1.02E-03 2.50E-04 5.85E-05
   9.50  0.888  1.11E+06 4.82E+05 4.99E+06 2.30E+04 4.28E+04 5.68E+04 6.38E+04 6.40E+04 5.87E+04 4.98E+04 3.94E+04 2.93E+04 2.05E+04 1.35E+04 8.37E+03 4.92E+03 2.74E+03 1.44E+03 7.22E+02 3.42E+02 1.54E+02 6.58E+01 2.67E+01 1.03E+01 3.77E+00 1.31E+00 4.33E-01 1.36E-01 4.07E-02 1.16E-02 3.13E-03 8.04E-04 1.97E-04
  10.00  0.911  1.93E+06 8.26E+05 8.68E+06 3.83E+04 7.14E+04 9.51E+04 1.07E+05 1.08E+05 1.00E+05 8.58E+04 6.87E+04 5.16E+04 3.65E+04 2.44E+04 1.54E+04 9.22E+03 5.23E+03 2.81E+03 1.44E+03 6.98E+02 3.22E+02 1.41E+02 5.88E+01 2.33E+01 8.80E+00 3.16E+00 1.08E+00 3.52E-01 1.09E-01 3.21E-02 9.02E-03 2.41E-03 6.15E-04
  11.00  0.955  6.60E+06 2.33E+06 2.53E+07 1.03E+05 1.92E+05 2.57E+05 2.93E+05 2.99E+05 2.80E+05 2.44E+05 1.99E+05 1.53E+05 1.11E+05 7.59E+04 4.93E+04 3.04E+04 1.78E+04 9.95E+03 5.28E+03 2.67E+03 1.29E+03 5.90E+02 2.58E+02 1.08E+02 4.29E+01 1.63E+01 5.90E+00 2.04E+00 6.72E-01 2.12E-01 6.37E-02 1.83E-02 5.01E-03
  12.00  0.997  1.92E+07 6.30E+06 7.00E+07 2.65E+05 4.96E+05 6.69E+05 7.67E+05 7.91E+05 7.49E+05 6.61E+05 5.48E+05 4.28E+05 3.16E+05 2.22E+05 1.48E+05 9.36E+04 5.65E+04 3.25E+04 1.78E+04 9.33E+03 4.66E+03 2.22E+03 1.01E+03 4.42E+02 1.84E+02 7.33E+01 2.79E+01 1.02E+01 3.54E+00 1.18E+00 3.76E-01 1.15E-01 3.34E-02
  13.00  1.038  5.19E+07 1.63E+07 1.86E+08 6.57E+05 1.24E+06 1.67E+06 1.93E+06 2.01E+06 1.92E+06 1.72E+06 1.44E+06 1.14E+06 8.61E+05 6.15E+05 4.18E+05 2.71E+05 1.68E+05 9.91E+04 5.60E+04 3.02E+04 1.56E+04 7.70E+03 3.64E+03 1.65E+03 7.13E+02 2.96E+02 1.18E+02 4.48E+01 1.63E+01 5.72E+00 1.92E+00 6.16E-01 1.90E-01
  14.00  1.077  1.34E+08 4.09E+07 4.75E+08 1.58E+06 2.98E+06 4.05E+06 4.70E+06 4.92E+06 4.76E+06 4.29E+06 3.65E+06 2.94E+06 2.24E+06 1.63E+06 1.13E+06 7.48E+05 4.73E+05 2.86E+05 1.65E+05 9.17E+04 4.87E+04 2.48E+04 1.21E+04 5.65E+03 2.54E+03 1.09E+03 4.51E+02 1.79E+02 6.79E+01 2.48E+01 8.69E+00 2.92E+00 9.45E-01
  15.00  1.115  3.32E+08 9.91E+07 1.17E+09 3.69E+06 6.98E+06 9.52E+06 1.11E+07 1.17E+07 1.14E+07 1.04E+07 8.93E+06 7.27E+06 5.63E+06 4.15E+06 2.93E+06 1.97E+06 1.27E+06 7.85E+05 4.65E+05 2.64E+05 1.44E+05 7.50E+04 3.76E+04 1.81E+04 8.39E+03 3.73E+03 1.59E+03 6.54E+02 2.58E+02 9.79E+01 3.57E+01 1.25E+01 4.22E+00
  16.00  1.152  7.98E+08 2.33E+08 2.82E+09 8.41E+06 1.59E+07 2.18E+07 2.56E+07 2.71E+07 2.65E+07 2.44E+07 2.12E+07 1.74E+07 1.37E+07 1.02E+07 7.31E+06 5.00E+06 3.28E+06 2.07E+06 1.25E+06 7.23E+05 4.03E+05 2.15E+05 1.11E+05 5.48E+04 2.61E+04 1.19E+04 5.26E+03 2.23E+03 9.08E+02 3.56E+02 1.35E+02 4.90E+01 1.71E+01
  17.00  1.187  1.87E+09 5.36E+08 6.59E+09 1.87E+07 3.55E+07 4.87E+07 5.73E+07 6.11E+07 6.03E+07 5.58E+07 4.88E+07 4.06E+07 3.22E+07 2.44E+07 1.77E+07 1.23E+07 8.18E+06 5.23E+06 3.22E+06 1.90E+06 1.08E+06 5.91E+05 3.11E+05 1.58E+05 7.69E+04 3.61E+04 1.63E+04 7.12E+03 2.99E+03 1.21E+03 4.73E+02 1.78E+02 6.44E+01
  18.00  1.222  4.27E+09 1.20E+09 1.50E+10 4.07E+07 7.73E+07 1.06E+08 1.26E+08 1.35E+08 1.34E+08 1.25E+08 1.10E+08 9.22E+07 7.38E+07 5.65E+07 4.15E+07 2.92E+07 1.97E+07 1.28E+07 8.02E+06 4.82E+06 2.79E+06 1.56E+06 8.36E+05 4.33E+05 2.16E+05 1.04E+05 4.82E+04 2.16E+04 9.31E+03 3.88E+03 1.56E+03 6.03E+02 2.26E+02
  19.00  1.255  9.54E+09 2.63E+09 3.34E+10 8.69E+07 1.65E+08 2.28E+08 2.70E+08 2.90E+08 2.90E+08 2.72E+08 2.42E+08 2.04E+08 1.65E+08 1.28E+08 9.48E+07 6.76E+07 4.63E+07 3.05E+07 1.93E+07 1.18E+07 6.96E+06 3.95E+06 2.16E+06 1.14E+06 5.82E+05 2.86E+05 1.36E+05 6.23E+04 2.75E+04 1.18E+04 4.85E+03 1.93E+03 7.44E+02
  20.00  1.288  2.09E+10 5.67E+09 7.30E+10 1.82E+08 3.46E+08 4.79E+08 5.70E+08 6.15E+08 6.17E+08 5.82E+08 5.21E+08 4.44E+08 3.62E+08 2.82E+08 2.12E+08 1.53E+08 1.06E+08 7.06E+07 4.54E+07 2.82E+07 1.68E+07 9.72E+06 5.41E+06 2.91E+06 1.51E+06 7.59E+05 3.68E+05 1.72E+05 7.79E+04 3.41E+04 1.44E+04 5.89E+03 2.33E+03
  22.50  1.366  1.99E+11 3.56E+10 4.73E+11 1.07E+09 2.05E+09 2.85E+09 3.41E+09 3.72E+09 3.77E+09 3.60E+09 3.27E+09 2.83E+09 2.35E+09 1.87E+09 1.44E+09 1.06E+09 7.55E+08 5.18E+08 3.44E+08 2.20E+08 1.36E+08 8.15E+07 4.72E+07 2.64E+07 1.43E+07 7.49E+06 3.80E+06 1.87E+06 8.88E+05 4.09E+05 1.82E+05 7.87E+04 3.29E+04
  25.00  1.440  1.21E+12 2.03E+11 2.78E+12 5.80E+09 1.11E+10 1.55E+10 1.87E+10 2.05E+10 2.09E+10 2.02E+10 1.86E+10 1.63E+10 1.38E+10 1.12E+10 8.72E+09 6.57E+09 4.78E+09 3.36E+09 2.28E+09 1.50E+09 9.57E+08 5.90E+08 3.53E+08 2.04E+08 1.14E+08 6.22E+07 3.28E+07 1.68E+07 8.31E+06 4.00E+06 1.86E+06 8.44E+05 3.70E+05
  30.00  1.577  5.32E+13 5.20E+12 7.49E+13 1.36E+11 2.61E+11 3.66E+11 4.45E+11 4.94E+11 5.12E+11 5.03E+11 4.72E+11 4.24E+11 3.66E+11 3.05E+11 2.46E+11 1.91E+11 1.44E+11 1.05E+11 7.44E+10 5.11E+10 3.41E+10 2.20E+10 1.39E+10 8.46E+09 5.02E+09 2.89E+09 1.62E+09 8.83E+08 4.68E+08 2.41E+08 1.21E+08 5.89E+07 2.79E+07
  40.00  1.821  3.40E+16 1.70E+15 2.64E+16 3.83E+13 7.40E+13 1.05E+14 1.29E+14 1.46E+14 1.54E+14 1.55E+14 1.49E+14 1.38E+14 1.24E+14 1.07E+14 8.98E+13 7.31E+13 5.79E+13 4.45E+13 3.33E+13 2.43E+13 1.72E+13 1.19E+13 8.05E+12 5.29E+12 3.39E+12 2.12E+12 1.29E+12 7.70E+11 4.48E+11 2.54E+11 1.40E+11 7.59E+10 4.00E+10
  50.00  2.036  5.76E+18 2.86E+17 4.74E+18 5.78E+15 1.12E+16 1.60E+16 1.98E+16 2.26E+16 2.43E+16 2.48E+16 2.43E+16 2.30E+16 2.11E+16 1.87E+16 1.61E+16 1.36E+16 1.11E+16 8.84E+15 6.87E+15 5.22E+15 3.86E+15 2.80E+15 1.98E+15 1.37E+15 9.24E+14 6.11E+14 3.95E+14 2.49E+14 1.54E+14 9.33E+13 5.52E+13 3.20E+13 1.81E+13
  60.00  2.230  6.10E+20 3.02E+19 5.25E+20 5.57E+17 1.08E+18 1.55E+18 1.94E+18 2.23E+18 2.41E+18 2.50E+18 2.48E+18 2.38E+18 2.22E+18 2.01E+18 1.77E+18 1.52E+18 1.27E+18 1.04E+18 8.32E+17 6.51E+17 4.98E+17 3.72E+17 2.73E+17 1.96E+17 1.37E+17 9.45E+16 6.37E+16 4.21E+16 2.72E+16 1.73E+16 1.07E+16 6.55E+15 3.92E+15
  70.00  2.409  4.52E+22 2.23E+21 4.04E+22 3.80E+19 7.41E+19 1.07E+20 1.34E+20 1.55E+20 1.69E+20 1.76E+20 1.77E+20 1.72E+20 1.62E+20 1.49E+20 1.33E+20 1.17E+20 9.95E+19 8.31E+19 6.79E+19 5.43E+19 4.25E+19 3.27E+19 2.46E+19 1.81E+19 1.31E+19 9.32E+18 6.49E+18 4.44E+18 2.98E+18 1.96E+18 1.27E+18 8.03E+17 5.00E+17
  80.00  2.575  2.52E+24 1.24E+23 2.32E+24 1.97E+21 3.85E+21 5.55E+21 7.00E+21 8.14E+21 8.94E+21 9.39E+21 9.52E+21 9.34E+21 8.91E+21 8.27E+21 7.50E+21 6.65E+21 5.76E+21 4.89E+21 4.06E+21 3.31E+21 2.65E+21 2.07E+21 1.60E+21 1.20E+21 8.93E+20 6.50E+20 4.65E+20 3.27E+20 2.25E+20 1.53E+20 1.02E+20 6.67E+19 4.29E+19
  90.00  2.732  1.11E+26 5.43E+24 1.05E+26 8.17E+22 1.60E+23 2.31E+23 2.92E+23 3.41E+23 3.76E+23 3.98E+23 4.06E+23 4.01E+23 3.86E+23 3.62E+23 3.32E+23 2.97E+23 2.61E+23 2.24E+23 1.89E+23 1.57E+23 1.27E+23 1.01E+23 7.94E+22 6.11E+22 4.62E+22 3.44E+22 2.51E+22 1.80E+22 1.28E+22 8.86E+21 6.06E+21 4.07E+21 2.69E+21
 100.00  2.879  4.03E+27 1.96E+26 3.88E+27 2.80E+24 5.47E+24 7.92E+24 1.00E+25 1.18E+25 1.30E+25 1.39E+25 1.42E+25 1.42E+25 1.37E+25 1.30E+25 1.20E+25 1.09E+25 9.63E+24 8.38E+24 7.15E+24 6.00E+24 4.94E+24 3.99E+24 3.18E+24 2.48E+24 1.91E+24 1.45E+24 1.08E+24 7.88E+23 5.68E+23 4.03E+23 2.81E+23 1.94E+23 1.31E+23
 110.00  3.020  1.23E+29 5.96E+27 1.21E+29 8.12E+25 1.59E+26 2.31E+26 2.93E+26 3.44E+26 3.83E+26 4.09E+26 4.22E+26 4.22E+26 4.12E+26 3.92E+26 3.66E+26 3.34E+26 2.99E+26 2.62E+26 2.26E+26 1.92E+26 1.60E+26 1.31E+26 1.06E+26 8.36E+25 6.53E+25 5.01E+25 3.79E+25 2.82E+25 2.07E+25 1.50E+25 1.06E+25 7.46E+24 5.15E+24
 120.00  3.154  3.26E+30 1.57E+29 3.25E+30 2.04E+27 4.01E+27 5.82E+27 7.41E+27 8.73E+27 9.75E+27 1.04E+28 1.08E+28 1.09E+28 1.07E+28 1.02E+28 9.60E+27 8.83E+27 7.97E+27 7.06E+27 6.14E+27 5.26E+27 4.42E+27 3.66E+27 2.99E+27 2.40E+27 1.89E+27 1.47E+27 1.13E+27 8.54E+26 6.35E+26 4.66E+26 3.37E+26 2.40E+26 1.69E+26
 130.00  3.283  7.58E+31 3.63E+30 7.67E+31 4.54E+28 8.91E+28 1.30E+29 1.65E+29 1.95E+29 2.19E+29 2.35E+29 2.44E+29 2.47E+29 2.43E+29 2.35E+29 2.21E+29 2.05E+29 1.86E+29 1.66E+29 1.46E+29 1.26E+29 1.07E+29 8.93E+28 7.36E+28 5.97E+28 4.77E+28 3.75E+28 2.91E+28 2.23E+28 1.68E+28 1.25E+28 9.17E+27 6.63E+27 4.73E+27
 140.00  3.407  1.57E+33 7.48E+31 1.61E+33 9.02E+29 1.77E+30 2.58E+30 3.29E+30 3.90E+30 4.38E+30 4.72E+30 4.92E+30 5.00E+30 4.95E+30 4.79E+30 4.54E+30 4.23E+30 3.87E+30 3.47E+30 3.07E+30 2.67E+30 2.29E+30 1.93E+30 1.60E+30 1.31E+30 1.06E+30 8.42E+29 6.60E+29 5.11E+29 3.90E+29 2.94E+29 2.18E+29 1.60E+29 1.16E+29
 150.00  3.527  2.94E+34 1.39E+33 3.04E+34 1.62E+31 3.19E+31 4.64E+31 5.94E+31 7.04E+31 7.92E+31 8.56E+31 8.96E+31 9.13E+31 9.07E+31 8.82E+31 8.41E+31 7.87E+31 7.23E+31 6.54E+31 5.82E+31 5.09E+31 4.39E+31 3.73E+31 3.13E+31 2.58E+31 2.10E+31 1.69E+31 1.34E+31 1.04E+31 8.06E+30 6.13E+30 4.61E+30 3.42E+30 2.50E+30
