                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   6.50  0.734  1.11E+05 5.56E+04 5.02E+05 3.36E+03 6.12E+03 7.86E+03 8.42E+03 7.95E+03 6.77E+03 5.26E+03 3.77E+03 2.49E+03 1.53E+03 8.74E+02 4.65E+02 2.31E+02 1.07E+02 4.64E+01 1.88E+01 7.13E+00 2.53E+00 8.42E-01 2.62E-01 7.66E-02 2.10E-02 5.38E-03 1.30E-03 2.92E-04 6.19E-05 1.23E-05 2.29E-06 4.00E-07 6.57E-08
   7.00  0.762  2.19E+05 1.08E+05 1.00E+06 6.19E+03 1.13E+04 1.47E+04 1.59E+04 1.52E+04 1.32E+04 1.05E+04 7.69E+03 5.23E+03 3.31E+03 1.96E+03 1.08E+03 5.60E+02 2.71E+02 1.23E+02 5.26E+01 2.11E+01 7.92E+00 2.80E+00 9.29E-01 2.90E-01 8.53E-02 2.36E-02 6.12E-03 1.50E-03 3.44E-04 7.46E-05 1.52E-05 2.92E-06 5.28E-07
   7.50  0.789  4.28E+05 2.09E+05 2.00E+06 1.14E+04 2.10E+04 2.73E+04 2.99E+04 2.90E+04 2.56E+04 2.07E+04 1.55E+04 1.08E+04 7.06E+03 4.31E+03 2.46E+03 1.32E+03 6.66E+02 3.16E+02 1.41E+02 5.93E+01 2.35E+01 8.76E+00 3.08E+00 1.02E+00 3.20E-01 9.44E-02 2.63E-02 6.92E-03 1.72E-03 4.02E-04 8.88E-05 1.85E-05 3.66E-06
   8.00  0.814  8.28E+05 4.00E+05 3.92E+06 2.10E+04 3.88E+04 5.08E+04 5.61E+04 5.50E+04 4.90E+04 4.03E+04 3.07E+04 2.18E+04 1.45E+04 9.06E+03 5.31E+03 2.93E+03 1.52E+03 7.45E+02 3.44E+02 1.50E+02 6.17E+01 2.40E+01 8.81E+00 3.06E+00 1.00E+00 3.11E-01 9.12E-02 2.53E-02 6.64E-03 1.65E-03 3.87E-04 8.60E-05 1.81E-05
   8.50  0.840  1.58E+06 7.52E+05 7.50E+06 3.82E+04 7.06E+04 9.30E+04 1.03E+05 1.02E+05 9.20E+04 7.65E+04 5.91E+04 4.27E+04 2.89E+04 1.84E+04 1.10E+04 6.22E+03 3.32E+03 1.67E+03 7.94E+02 3.57E+02 1.52E+02 6.11E+01 2.33E+01 8.39E+00 2.87E+00 9.27E-01 2.84E-01 8.26E-02 2.27E-02 5.93E-03 1.47E-03 3.44E-04 7.64E-05
   9.00  0.864  2.97E+06 1.39E+06 1.41E+07 6.82E+04 1.26E+05 1.67E+05 1.87E+05 1.86E+05 1.69E+05 1.42E+05 1.11E+05 8.17E+04 5.62E+04 3.64E+04 2.22E+04 1.28E+04 6.99E+03 3.60E+03 1.76E+03 8.13E+02 3.56E+02 1.48E+02 5.83E+01 2.18E+01 7.71E+00 2.59E+00 8.26E-01 2.50E-01 7.19E-02 1.96E-02 5.08E-03 1.25E-03 2.92E-04
   9.50  0.888  5.48E+06 2.52E+06 2.60E+07 1.20E+05 2.23E+05 2.96E+05 3.33E+05 3.34E+05 3.06E+05 2.60E+05 2.06E+05 1.53E+05 1.07E+05 7.03E+04 4.37E+04 2.57E+04 1.43E+04 7.54E+03 3.77E+03 1.79E+03 8.04E+02 3.44E+02 1.39E+02 5.37E+01 1.97E+01 6.84E+00 2.26E+00 7.11E-01 2.13E-01 6.04E-02 1.63E-02 4.20E-03 1.03E-03
  10.00  0.911  9.98E+06 4.50E+06 4.73E+07 2.09E+05 3.89E+05 5.18E+05 5.84E+05 5.90E+05 5.45E+05 4.67E+05 3.74E+05 2.81E+05 1.99E+05 1.33E+05 8.39E+04 5.02E+04 2.85E+04 1.53E+04 7.83E+03 3.80E+03 1.75E+03 7.68E+02 3.20E+02 1.27E+02 4.79E+01 1.72E+01 5.88E+00 1.91E+00 5.93E-01 1.75E-01 4.91E-02 1.31E-02 3.35E-03
  11.00  0.955  3.75E+07 1.38E+07 1.49E+08 6.07E+05 1.13E+06 1.52E+06 1.73E+06 1.77E+06 1.66E+06 1.44E+06 1.18E+06 9.02E+05 6.53E+05 4.48E+05 2.91E+05 1.80E+05 1.05E+05 5.88E+04 3.12E+04 1.58E+04 7.59E+03 3.48E+03 1.52E+03 6.36E+02 2.53E+02 9.61E+01 3.48E+01 1.20E+01 3.97E+00 1.25E+00 3.76E-01 1.08E-01 2.96E-02
  12.00  0.997  1.18E+08 4.02E+07 4.46E+08 1.69E+06 3.16E+06 4.26E+06 4.89E+06 5.04E+06 4.78E+06 4.22E+06 3.49E+06 2.73E+06 2.02E+06 1.41E+06 9.42E+05 5.97E+05 3.60E+05 2.07E+05 1.14E+05 5.95E+04 2.97E+04 1.42E+04 6.47E+03 2.82E+03 1.17E+03 4.67E+02 1.78E+02 6.48E+01 2.26E+01 7.52E+00 2.40E+00 7.30E-01 2.13E-01
