                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 6  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   7.50  0.789  3.12E+04 2.11E+03 1.54E+05 3.02E+02 5.86E+02 8.36E+02 1.03E+03 1.16E+03 1.21E+03 1.19E+03 1.12E+03 1.00E+03 8.14E+02 6.65E+02 5.15E+02 3.77E+02 2.57E+02 1.64E+02 9.27E+01 4.82E+01 1.96E+01 6.86E+00 2.47E+00 6.64E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   8.00  0.814  5.81E+04 7.47E+03 3.44E+05 6.03E+02 1.17E+03 1.67E+03 2.06E+03 2.34E+03 2.47E+03 2.48E+03 2.36E+03 2.16E+03 1.84E+03 1.52E+03 1.21E+03 9.06E+02 6.40E+02 4.26E+02 2.60E+02 1.47E+02 7.18E+01 3.10E+01 1.05E+01 3.01E+00 4.34E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   8.50  0.840  8.31E+04 2.33E+04 3.64E+05 6.18E+02 1.20E+03 1.71E+03 2.10E+03 2.37E+03 2.50E+03 2.49E+03 2.36E+03 2.14E+03 1.93E+03 1.62E+03 1.31E+03 1.00E+03 7.34E+02 5.06E+02 3.24E+02 1.93E+02 1.05E+02 5.04E+01 2.04E+01 6.80E+00 1.26E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   9.00  0.864  1.17E+05 2.65E+04 4.00E+05 8.99E+02 1.74E+03 2.46E+03 3.01E+03 3.37E+03 3.52E+03 3.48E+03 3.26E+03 2.92E+03 1.63E+03 1.34E+03 1.06E+03 7.99E+02 5.73E+02 3.89E+02 2.46E+02 1.44E+02 7.70E+01 3.64E+01 1.43E+01 4.48E+00 1.01E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   9.50  0.888  1.90E+05 2.37E+04 7.25E+05 1.79E+03 3.47E+03 4.90E+03 6.03E+03 6.78E+03 7.13E+03 7.12E+03 6.77E+03 6.15E+03 2.42E+03 1.97E+03 1.52E+03 1.12E+03 7.83E+02 5.17E+02 3.21E+02 1.83E+02 9.42E+01 4.30E+01 1.60E+01 4.55E+00 3.10E+00 7.87E-01 8.09E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  10.00  0.911  2.91E+05 5.08E+04 1.21E+06 2.56E+03 4.94E+03 6.98E+03 8.57E+03 9.58E+03 1.00E+04 9.96E+03 9.42E+03 8.54E+03 5.44E+03 4.46E+03 3.50E+03 2.62E+03 1.85E+03 1.25E+03 7.96E+02 4.68E+02 2.52E+02 1.23E+02 5.22E+01 1.85E+01 1.07E+01 2.91E+00 2.99E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  11.00  0.955  5.38E+05 1.23E+05 1.78E+06 3.50E+03 6.73E+03 9.48E+03 1.16E+04 1.28E+04 1.33E+04 1.30E+04 1.22E+04 1.09E+04 9.30E+03 7.61E+03 5.94E+03 4.44E+03 3.14E+03 2.11E+03 1.35E+03 7.92E+02 4.27E+02 2.12E+02 9.26E+01 3.51E+01 1.07E+01 2.58E+00 1.64E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  12.00  0.997  8.57E+05 1.32E+05 2.32E+06 4.39E+03 8.45E+03 1.19E+04 1.45E+04 1.61E+04 1.67E+04 1.65E+04 1.54E+04 1.38E+04 1.19E+04 9.76E+03 7.69E+03 5.82E+03 4.22E+03 2.94E+03 2.18E+03 1.35E+03 7.76E+02 4.12E+02 1.94E+02 8.14E+01 2.91E+01 8.56E+00 3.35E+00 2.34E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  13.00  1.038  1.39E+06 1.83E+05 3.92E+06 6.69E+03 1.29E+04 1.82E+04 2.23E+04 2.51E+04 2.63E+04 2.63E+04 2.50E+04 2.28E+04 1.99E+04 1.67E+04 1.35E+04 1.04E+04 7.84E+03 5.62E+03 4.13E+03 2.64E+03 1.58E+03 8.80E+02 4.48E+02 2.06E+02 8.41E+01 2.88E+01 7.88E+00 1.11E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  14.00  1.077  2.28E+06 3.22E+05 5.93E+06 1.00E+04 1.94E+04 2.73E+04 3.35E+04 3.76E+04 3.95E+04 3.94E+04 3.75E+04 3.42E+04 3.00E+04 2.52E+04 2.05E+04 1.60E+04 1.19E+04 8.61E+03 5.99E+03 3.93E+03 2.45E+03 1.45E+03 8.15E+02 4.25E+02 2.05E+02 8.86E+01 3.35E+01 9.46E+00 5.62E+00 1.28E+00 3.94E-01 1.00E-30 1.00E-30
  15.00  1.115  3.75E+06 4.52E+05 1.06E+07 1.61E+04 3.11E+04 4.41E+04 5.43E+04 6.13E+04 6.48E+04 6.52E+04 6.26E+04 5.79E+04 5.14E+04 4.42E+04 3.66E+04 2.94E+04 2.27E+04 1.70E+04 1.23E+04 8.61E+03 5.80E+03 3.76E+03 2.35E+03 1.40E+03 7.95E+02 4.22E+02 2.12E+02 9.58E+01 4.12E+01 1.38E+01 9.64E+00 2.43E+00 1.00E-30
  16.00  1.152  6.64E+06 8.48E+05 2.06E+07 3.07E+04 5.92E+04 8.42E+04 1.04E+05 1.17E+05 1.25E+05 1.25E+05 1.21E+05 1.12E+05 1.00E+05 8.60E+04 7.18E+04 5.79E+04 4.51E+04 3.39E+04 2.47E+04 1.73E+04 1.18E+04 7.67E+03 4.80E+03 2.88E+03 1.65E+03 8.87E+02 4.47E+02 2.06E+02 8.61E+01 3.04E+01 9.46E+00 1.71E+00 6.62E-02
  17.00  1.187  9.85E+06 1.66E+06 2.37E+07 3.86E+04 7.45E+04 1.06E+05 1.30E+05 1.46E+05 1.54E+05 1.54E+05 1.47E+05 1.35E+05 1.18E+05 1.01E+05 8.23E+04 6.47E+04 4.91E+04 3.58E+04 2.51E+04 1.68E+04 1.08E+04 6.55E+03 3.77E+03 2.06E+03 1.04E+03 4.95E+02 2.14E+02 8.52E+01 2.90E+01 7.84E+00 3.14E+00 4.01E-01 5.08E-02
  18.00  1.222  1.59E+07 1.58E+06 4.76E+07 7.32E+04 1.41E+05 2.01E+05 2.47E+05 2.79E+05 2.95E+05 2.97E+05 2.86E+05 2.64E+05 2.34E+05 2.01E+05 1.66E+05 1.33E+05 1.02E+05 7.58E+04 5.44E+04 3.74E+04 2.47E+04 1.56E+04 9.40E+03 5.41E+03 2.95E+03 1.50E+03 7.14E+02 3.16E+02 1.24E+02 4.17E+01 2.68E+01 6.93E+00 5.07E-01
  19.00  1.255  2.63E+07 4.33E+06 8.69E+07 1.32E+05 2.56E+05 3.63E+05 4.47E+05 5.05E+05 5.36E+05 5.39E+05 5.19E+05 4.79E+05 4.26E+05 3.66E+05 3.03E+05 2.43E+05 1.88E+05 1.40E+05 1.00E+05 6.95E+04 4.62E+04 2.94E+04 1.78E+04 1.02E+04 5.54E+03 2.87E+03 1.39E+03 6.37E+02 2.67E+02 1.00E+02 3.20E+01 8.19E+00 1.08E+00
  20.00  1.288  4.14E+07 6.51E+06 1.22E+08 1.88E+05 3.64E+05 5.16E+05 6.35E+05 7.17E+05 7.60E+05 7.64E+05 7.35E+05 6.78E+05 6.00E+05 5.15E+05 4.25E+05 3.39E+05 2.61E+05 1.95E+05 1.39E+05 9.58E+04 6.33E+04 4.00E+04 2.41E+04 1.37E+04 7.27E+03 3.74E+03 1.80E+03 8.21E+02 3.44E+02 1.32E+02 4.35E+01 1.20E+01 2.34E+00
  22.50  1.366  1.42E+08 1.43E+07 2.85E+08 4.15E+05 8.03E+05 1.14E+06 1.41E+06 1.59E+06 1.70E+06 1.72E+06 1.66E+06 1.54E+06 1.38E+06 1.19E+06 9.96E+05 8.05E+05 6.29E+05 4.76E+05 3.47E+05 2.44E+05 1.66E+05 1.09E+05 6.81E+04 4.10E+04 2.37E+04 1.30E+04 6.74E+03 3.32E+03 1.52E+03 6.60E+02 2.59E+02 9.36E+01 2.91E+01
  25.00  1.440  3.88E+08 3.65E+07 7.65E+08 9.61E+05 1.87E+06 2.67E+06 3.32E+06 3.78E+06 4.07E+06 4.16E+06 4.09E+06 3.86E+06 3.53E+06 3.12E+06 2.68E+06 2.23E+06 1.79E+06 1.40E+06 1.07E+06 7.86E+05 5.61E+05 3.92E+05 2.63E+05 1.75E+05 1.18E+05 7.09E+04 4.05E+04 2.20E+04 1.13E+04 5.51E+03 2.47E+03 1.02E+03 3.81E+02
  30.00  1.577  2.78E+09 2.32E+08 4.92E+09 5.76E+06 1.12E+07 1.61E+07 2.00E+07 2.29E+07 2.47E+07 2.55E+07 2.52E+07 2.40E+07 2.22E+07 1.98E+07 1.72E+07 1.45E+07 1.19E+07 9.45E+06 7.31E+06 5.48E+06 4.00E+06 2.87E+06 1.95E+06 1.29E+06 8.17E+05 5.03E+05 2.98E+05 1.69E+05 9.22E+04 4.84E+04 2.30E+04 1.05E+04 4.45E+03
  40.00  1.821  2.02E+11 7.96E+09 1.84E+11 1.83E+08 3.55E+08 5.11E+08 6.41E+08 7.41E+08 8.09E+08 8.44E+08 8.46E+08 8.21E+08 7.71E+08 7.06E+08 6.27E+08 5.43E+08 4.59E+08 3.78E+08 3.04E+08 2.37E+08 1.82E+08 1.38E+08 9.94E+07 6.96E+07 4.66E+07 3.10E+07 2.00E+07 1.25E+07 7.50E+06 4.35E+06 2.43E+06 1.30E+06 6.66E+05
  50.00  2.036  8.85E+12 3.94E+11 9.28E+12 7.70E+09 1.51E+10 2.17E+10 2.75E+10 3.20E+10 3.54E+10 3.73E+10 3.80E+10 3.74E+10 3.59E+10 3.35E+10 3.05E+10 2.71E+10 2.36E+10 2.00E+10 1.66E+10 1.35E+10 1.08E+10 8.37E+09 6.37E+09 4.73E+09 3.43E+09 2.43E+09 1.68E+09 1.13E+09 7.43E+08 4.74E+08 2.94E+08 1.77E+08 1.03E+08
  60.00  2.230  2.57E+14 1.07E+13 2.57E+14 1.91E+11 3.74E+11 5.41E+11 6.86E+11 8.05E+11 8.92E+11 9.49E+11 9.74E+11 9.69E+11 9.38E+11 8.86E+11 8.17E+11 7.38E+11 6.51E+11 5.63E+11 4.76E+11 3.95E+11 3.21E+11 2.56E+11 1.99E+11 1.52E+11 1.14E+11 8.35E+10 5.99E+10 4.20E+10 2.87E+10 1.93E+10 1.26E+10 8.00E+09 4.96E+09
  70.00  2.409  5.45E+15 2.16E+14 5.36E+15 3.69E+12 7.23E+12 1.05E+13 1.33E+13 1.57E+13 1.74E+13 1.86E+13 1.93E+13 1.93E+13 1.88E+13 1.78E+13 1.66E+13 1.51E+13 1.35E+13 1.18E+13 1.01E+13 8.50E+12 7.01E+12 5.67E+12 4.50E+12 3.51E+12 2.68E+12 2.00E+12 1.47E+12 1.06E+12 7.46E+11 5.15E+11 3.48E+11 2.30E+11 1.48E+11
  80.00  2.575  1.26E+17 4.88E+15 1.24E+17 7.80E+13 1.53E+14 2.23E+14 2.84E+14 3.35E+14 3.74E+14 4.01E+14 4.17E+14 4.20E+14 4.13E+14 3.96E+14 3.71E+14 3.42E+14 3.08E+14 2.72E+14 2.37E+14 2.02E+14 1.69E+14 1.40E+14 1.13E+14 8.94E+13 6.97E+13 5.34E+13 4.01E+13 2.96E+13 2.14E+13 1.52E+13 1.07E+13 7.29E+12 4.89E+12
  90.00  2.732  2.52E+18 9.92E+16 2.57E+18 1.50E+15 2.95E+15 4.29E+15 5.48E+15 6.49E+15 7.29E+15 7.85E+15 8.18E+15 8.28E+15 8.19E+15 7.91E+15 7.49E+15 6.94E+15 6.32E+15 5.65E+15 4.95E+15 4.28E+15 3.62E+15 3.02E+15 2.48E+15 1.99E+15 1.59E+15 1.23E+15 9.49E+14 7.15E+14 5.29E+14 3.85E+14 2.76E+14 1.94E+14 1.33E+14
 100.00  2.879  4.83E+19 1.89E+18 4.97E+19 2.70E+16 5.32E+16 7.74E+16 9.91E+16 1.18E+17 1.32E+17 1.43E+17 1.49E+17 1.53E+17 1.52E+17 1.47E+17 1.41E+17 1.31E+17 1.20E+17 1.08E+17 9.60E+16 8.36E+16 7.18E+16 6.06E+16 5.03E+16 4.11E+16 3.31E+16 2.62E+16 2.04E+16 1.57E+16 1.18E+16 8.75E+15 6.39E+15 4.59E+15 3.24E+15
 110.00  3.020  8.37E+20 3.22E+19 8.73E+20 4.47E+17 8.79E+17 1.28E+18 1.65E+18 1.95E+18 2.21E+18 2.39E+18 2.52E+18 2.57E+18 2.57E+18 2.51E+18 2.40E+18 2.25E+18 2.08E+18 1.89E+18 1.69E+18 1.48E+18 1.29E+18 1.09E+18 9.18E+17 7.58E+17 6.18E+17 4.95E+17 3.90E+17 3.04E+17 2.33E+17 1.75E+17 1.31E+17 9.54E+16 6.86E+16
 120.00  3.154  1.56E+22 6.17E+20 1.67E+22 8.09E+18 1.59E+19 2.33E+19 2.99E+19 3.55E+19 4.02E+19 4.37E+19 4.61E+19 4.73E+19 4.73E+19 4.65E+19 4.47E+19 4.23E+19 3.92E+19 3.58E+19 3.22E+19 2.85E+19 2.48E+19 2.13E+19 1.81E+19 1.51E+19 1.24E+19 1.00E+19 8.01E+18 6.30E+18 4.89E+18 3.73E+18 2.81E+18 2.09E+18 1.53E+18
 130.00  3.283  2.32E+23 9.01E+21 2.47E+23 1.14E+20 2.25E+20 3.29E+20 4.23E+20 5.04E+20 5.71E+20 6.23E+20 6.58E+20 6.76E+20 6.80E+20 6.70E+20 6.47E+20 6.14E+20 5.74E+20 5.26E+20 4.76E+20 4.24E+20 3.72E+20 3.21E+20 2.74E+20 2.31E+20 1.92E+20 1.57E+20 1.27E+20 1.00E+20 7.87E+19 6.08E+19 4.64E+19 3.49E+19 2.58E+19
 140.00  3.407  3.30E+24 1.29E+23 3.57E+24 1.57E+21 3.10E+21 4.52E+21 5.82E+21 6.95E+21 7.89E+21 8.62E+21 9.13E+21 9.43E+21 9.51E+21 9.41E+21 9.12E+21 8.70E+21 8.15E+21 7.54E+21 6.85E+21 6.14E+21 5.43E+21 4.73E+21 4.06E+21 3.45E+21 2.89E+21 2.39E+21 1.94E+21 1.55E+21 1.23E+21 9.67E+20 7.46E+20 5.68E+20 4.27E+20
 150.00  3.527  4.14E+25 1.61E+24 4.49E+25 1.88E+22 3.71E+22 5.43E+22 6.99E+22 8.36E+22 9.50E+22 1.04E+23 1.11E+23 1.14E+23 1.16E+23 1.15E+23 1.12E+23 1.07E+23 1.01E+23 9.38E+22 8.58E+22 7.73E+22 6.88E+22 6.03E+22 5.23E+22 4.46E+22 3.76E+22 3.13E+22 2.58E+22 2.09E+22 1.68E+22 1.32E+22 1.03E+22 7.95E+21 6.05E+21
