                    ************************************************************************************************
                    *  Z= 39 A= 89: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  89 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   2.75  0.513  4.61E+01 2.27E+01 1.32E+02 2.86E+00 4.68E+00 5.00E+00 4.16E+00 2.83E+00 1.61E+00 7.83E-01 3.25E-01 1.16E-01 3.56E-02 9.49E-03 2.19E-03 4.38E-04 7.60E-05 1.15E-05 1.51E-06 1.72E-07 1.71E-08 1.49E-09 1.12E-10 7.38E-12 4.23E-13 2.11E-14 9.21E-16 3.50E-17 1.16E-18 3.36E-20 8.47E-22 1.86E-23 3.58E-25
   3.00  0.536  6.09E+01 2.95E+01 1.75E+02 3.63E+00 5.97E+00 6.45E+00 5.43E+00 3.76E+00 2.19E+00 1.09E+00 4.65E-01 1.71E-01 5.46E-02 1.51E-02 3.65E-03 7.66E-04 1.40E-04 2.24E-05 3.12E-06 3.79E-07 4.03E-08 3.75E-09 3.05E-10 2.17E-11 1.35E-12 7.36E-14 3.51E-15 1.46E-16 5.35E-18 1.71E-19 4.80E-21 1.18E-22 2.53E-24
   3.25  0.558  8.01E+01 3.85E+01 2.37E+02 4.47E+00 7.43E+00 8.18E+00 7.08E+00 5.08E+00 3.09E+00 1.62E+00 7.32E-01 2.88E-01 9.91E-02 2.98E-02 7.86E-03 1.82E-03 3.70E-04 6.62E-05 1.04E-05 1.44E-06 1.76E-07 1.90E-08 1.80E-09 1.50E-10 1.11E-11 7.19E-13 4.12E-14 2.09E-15 9.31E-17 3.67E-18 1.28E-19 3.92E-21 1.06E-22
   3.50  0.579  1.05E+02 5.02E+01 3.19E+02 5.51E+00 9.26E+00 1.04E+01 9.20E+00 6.81E+00 4.31E+00 2.36E+00 1.12E+00 4.70E-01 1.73E-01 5.59E-02 1.60E-02 4.03E-03 9.01E-04 1.78E-04 3.12E-05 4.86E-06 6.70E-07 8.19E-08 8.89E-09 8.57E-10 7.33E-11 5.58E-12 3.77E-13 2.26E-14 1.20E-15 5.71E-17 2.40E-18 9.00E-20 3.00E-21
   3.75  0.599  1.38E+02 6.54E+01 4.29E+02 6.82E+00 1.16E+01 1.32E+01 1.19E+01 9.08E+00 5.94E+00 3.38E+00 1.69E+00 7.45E-01 2.91E-01 1.00E-01 3.08E-02 8.41E-03 2.04E-03 4.43E-04 8.54E-05 1.47E-05 2.26E-06 3.10E-07 3.80E-08 4.17E-09 4.08E-10 3.56E-11 2.79E-12 1.95E-13 1.22E-14 6.80E-16 3.40E-17 1.52E-18 6.07E-20
   4.00  0.619  1.80E+02 8.52E+01 5.75E+02 8.46E+00 1.45E+01 1.67E+01 1.54E+01 1.20E+01 8.13E+00 4.80E+00 2.50E+00 1.16E+00 4.75E-01 1.74E-01 5.70E-02 1.67E-02 4.37E-03 1.03E-03 2.16E-04 4.08E-05 6.92E-06 1.05E-06 1.44E-07 1.77E-08 1.95E-09 1.93E-10 1.72E-11 1.38E-12 9.95E-14 6.45E-15 3.76E-16 1.97E-17 9.29E-19
   4.25  0.638  2.36E+02 1.11E+02 7.71E+02 1.05E+01 1.81E+01 2.12E+01 1.99E+01 1.59E+01 1.10E+01 6.74E+00 3.65E+00 1.76E+00 7.59E-01 2.93E-01 1.02E-01 3.17E-02 8.89E-03 2.25E-03 5.12E-04 1.05E-04 1.94E-05 3.25E-06 4.90E-07 6.67E-08 8.21E-09 9.12E-10 9.15E-11 8.30E-12 6.80E-13 5.04E-14 3.37E-15 2.04E-16 1.12E-17
   4.50  0.656  3.08E+02 1.45E+02 1.03E+03 1.31E+01 2.27E+01 2.69E+01 2.57E+01 2.09E+01 1.49E+01 9.37E+00 5.25E+00 2.63E+00 1.19E+00 4.81E-01 1.76E-01 5.81E-02 1.73E-02 4.68E-03 1.14E-03 2.53E-04 5.08E-05 9.24E-06 1.52E-06 2.28E-07 3.10E-08 3.81E-09 4.26E-10 4.32E-11 3.98E-12 3.33E-13 2.53E-14 1.75E-15 1.09E-16
   4.75  0.674  4.02E+02 1.88E+02 1.38E+03 1.64E+01 2.85E+01 3.41E+01 3.31E+01 2.75E+01 2.00E+01 1.29E+01 7.48E+00 3.88E+00 1.82E+00 7.71E-01 2.96E-01 1.03E-01 3.25E-02 9.33E-03 2.43E-03 5.77E-04 1.25E-04 2.45E-05 4.38E-06 7.14E-07 1.06E-07 1.44E-08 1.77E-09 1.99E-10 2.04E-11 1.91E-12 1.62E-13 1.26E-14 8.95E-16
   5.00  0.692  5.25E+02 2.45E+02 1.84E+03 2.05E+01 3.59E+01 4.33E+01 4.26E+01 3.60E+01 2.68E+01 1.77E+01 1.05E+01 5.66E+00 2.75E+00 1.21E+00 4.87E-01 1.78E-01 5.91E-02 1.79E-02 4.96E-03 1.25E-03 2.89E-04 6.10E-05 1.18E-05 2.07E-06 3.34E-07 4.93E-08 6.66E-09 8.22E-10 9.29E-11 9.61E-12 9.10E-13 7.88E-14 6.26E-15
   5.50  0.726  9.42E+02 4.17E+02 3.27E+03 3.21E+01 5.70E+01 6.99E+01 7.04E+01 6.13E+01 4.73E+01 3.28E+01 2.05E+01 1.17E+01 6.04E+00 2.86E+00 1.24E+00 4.93E-01 1.79E-01 6.00E-02 1.85E-02 5.21E-03 1.35E-03 3.24E-04 7.13E-05 1.44E-05 2.69E-06 4.62E-07 7.31E-08 1.07E-08 1.43E-09 1.77E-10 2.02E-11 2.12E-12 2.06E-13
   6.00  0.758  1.65E+03 7.07E+02 5.79E+03 5.08E+01 9.08E+01 1.13E+02 1.16E+02 1.04E+02 8.27E+01 5.95E+01 3.89E+01 2.32E+01 1.27E+01 6.40E+00 2.96E+00 1.27E+00 4.99E-01 1.81E-01 6.10E-02 1.90E-02 5.45E-03 1.45E-03 3.57E-04 8.15E-05 1.72E-05 3.37E-06 6.11E-07 1.03E-07 1.60E-08 2.30E-09 3.08E-10 3.82E-11 4.39E-12
   6.50  0.789  2.85E+03 1.20E+03 1.02E+04 8.06E+01 1.45E+02 1.83E+02 1.91E+02 1.75E+02 1.43E+02 1.06E+02 7.23E+01 4.50E+01 2.59E+01 1.37E+01 6.73E+00 3.06E+00 1.29E+00 5.05E-01 1.83E-01 6.19E-02 1.94E-02 5.68E-03 1.54E-03 3.90E-04 9.17E-05 2.01E-05 4.09E-06 7.77E-07 1.37E-07 2.27E-08 3.48E-09 4.97E-10 6.62E-11
   7.00  0.819  4.89E+03 2.04E+03 1.80E+04 1.28E+02 2.33E+02 2.97E+02 3.15E+02 2.94E+02 2.47E+02 1.89E+02 1.32E+02 8.55E+01 5.12E+01 2.84E+01 1.47E+01 7.05E+00 3.15E+00 1.31E+00 5.11E-01 1.86E-01 6.29E-02 1.99E-02 5.89E-03 1.63E-03 4.21E-04 1.02E-04 2.30E-05 4.86E-06 9.61E-07 1.78E-07 3.08E-08 4.99E-09 7.56E-10
   7.50  0.847  8.35E+03 3.46E+03 3.16E+04 2.06E+02 3.75E+02 4.83E+02 5.19E+02 4.93E+02 4.22E+02 3.31E+02 2.39E+02 1.60E+02 9.92E+01 5.74E+01 3.09E+01 1.56E+01 7.35E+00 3.24E+00 1.34E+00 5.17E-01 1.88E-01 6.38E-02 2.03E-02 6.09E-03 1.71E-03 4.51E-04 1.12E-04 2.59E-05 5.66E-06 1.16E-06 2.23E-07 4.04E-08 6.86E-09
   8.00  0.875  1.42E+04 5.88E+03 5.54E+04 3.30E+02 6.05E+02 7.86E+02 8.56E+02 8.25E+02 7.20E+02 5.77E+02 4.27E+02 2.94E+02 1.89E+02 1.13E+02 6.35E+01 3.34E+01 1.65E+01 7.64E+00 3.32E+00 1.36E+00 5.24E-01 1.90E-01 6.47E-02 2.08E-02 6.28E-03 1.79E-03 4.80E-04 1.21E-04 2.89E-05 6.48E-06 1.37E-06 2.73E-07 5.14E-08
   8.50  0.902  2.42E+04 9.93E+03 9.57E+04 5.36E+02 9.87E+02 1.29E+03 1.41E+03 1.38E+03 1.22E+03 9.90E+02 7.46E+02 5.23E+02 3.43E+02 2.10E+02 1.21E+02 6.56E+01 3.33E+01 1.60E+01 7.20E+00 3.06E+00 1.22E+00 4.62E-01 1.65E-01 5.54E-02 1.76E-02 5.26E-03 1.49E-03 3.97E-04 1.00E-04 2.39E-05 5.37E-06 1.14E-06 2.30E-07
   9.00  0.928  4.07E+04 1.66E+04 1.63E+05 8.65E+02 1.60E+03 2.09E+03 2.31E+03 2.27E+03 2.03E+03 1.67E+03 1.28E+03 9.11E+02 6.08E+02 3.81E+02 2.24E+02 1.24E+02 6.48E+01 3.19E+01 1.48E+01 6.50E+00 2.69E+00 1.05E+00 3.89E-01 1.36E-01 4.50E-02 1.41E-02 4.16E-03 1.16E-03 3.08E-04 7.72E-05 1.83E-05 4.11E-06 8.74E-07
   9.50  0.954  6.81E+04 2.73E+04 2.73E+05 1.38E+03 2.56E+03 3.37E+03 3.75E+03 3.71E+03 3.34E+03 2.78E+03 2.16E+03 1.56E+03 1.06E+03 6.75E+02 4.05E+02 2.30E+02 1.23E+02 6.19E+01 2.95E+01 1.33E+01 5.69E+00 2.30E+00 8.79E-01 3.18E-01 1.09E-01 3.55E-02 1.09E-02 3.20E-03 8.85E-04 2.32E-04 5.77E-05 1.36E-05 3.05E-06
  10.00  0.978  1.13E+05 4.46E+04 4.54E+05 2.19E+03 4.06E+03 5.37E+03 6.00E+03 5.98E+03 5.45E+03 4.58E+03 3.59E+03 2.63E+03 1.81E+03 1.18E+03 7.19E+02 4.15E+02 2.27E+02 1.17E+02 5.72E+01 2.65E+01 1.16E+01 4.84E+00 1.91E+00 7.14E-01 2.54E-01 8.55E-02 2.73E-02 8.29E-03 2.39E-03 6.54E-04 1.70E-04 4.19E-05 9.83E-06
  11.00  1.026  3.44E+05 1.15E+05 1.21E+06 5.36E+03 9.98E+03 1.33E+04 1.50E+04 1.51E+04 1.40E+04 1.20E+04 9.59E+03 7.20E+03 5.10E+03 3.40E+03 2.15E+03 1.28E+03 7.28E+02 3.92E+02 2.00E+02 9.70E+01 4.47E+01 1.96E+01 8.16E+00 3.23E+00 1.22E+00 4.37E-01 1.49E-01 4.85E-02 1.50E-02 4.42E-03 1.24E-03 3.32E-04 8.44E-05
  12.00  1.072  9.21E+05 2.89E+05 3.12E+06 1.27E+04 2.38E+04 3.19E+04 3.63E+04 3.70E+04 3.47E+04 3.02E+04 2.46E+04 1.88E+04 1.36E+04 9.33E+03 6.06E+03 3.73E+03 2.18E+03 1.22E+03 6.44E+02 3.25E+02 1.56E+02 7.15E+01 3.12E+01 1.30E+01 5.15E+00 1.95E+00 7.05E-01 2.43E-01 7.99E-02 2.51E-02 7.51E-03 2.15E-03 5.87E-04
  13.00  1.116  2.32E+06 6.99E+05 7.75E+06 2.95E+04 5.52E+04 7.44E+04 8.53E+04 8.79E+04 8.32E+04 7.34E+04 6.07E+04 4.73E+04 3.49E+04 2.44E+04 1.63E+04 1.03E+04 6.19E+03 3.55E+03 1.94E+03 1.01E+03 5.05E+02 2.40E+02 1.09E+02 4.74E+01 1.97E+01 7.80E+00 2.96E+00 1.07E+00 3.72E-01 1.23E-01 3.91E-02 1.19E-02 3.45E-03
  14.00  1.158  5.61E+06 1.65E+06 1.87E+07 6.65E+04 1.25E+05 1.69E+05 1.95E+05 2.03E+05 1.94E+05 1.73E+05 1.45E+05 1.15E+05 8.63E+04 6.16E+04 4.18E+04 2.70E+04 1.67E+04 9.83E+03 5.53E+03 2.98E+03 1.53E+03 7.53E+02 3.55E+02 1.60E+02 6.90E+01 2.85E+01 1.13E+01 4.28E+00 1.55E+00 5.41E-01 1.80E-01 5.77E-02 1.77E-02
  15.00  1.198  1.32E+07 3.78E+06 4.38E+07 1.47E+05 2.77E+05 3.76E+05 4.36E+05 4.56E+05 4.40E+05 3.97E+05 3.37E+05 2.71E+05 2.06E+05 1.50E+05 1.04E+05 6.84E+04 4.31E+04 2.60E+04 1.50E+04 8.29E+03 4.39E+03 2.22E+03 1.08E+03 5.04E+02 2.25E+02 9.65E+01 3.97E+01 1.56E+01 5.92E+00 2.15E+00 7.50E-01 2.51E-01 8.07E-02
  16.00  1.238  3.01E+07 8.48E+06 1.00E+08 3.18E+05 6.00E+05 8.18E+05 9.54E+05 1.00E+06 9.77E+05 8.89E+05 7.63E+05 6.21E+05 4.80E+05 3.53E+05 2.49E+05 1.67E+05 1.07E+05 6.62E+04 3.90E+04 2.21E+04 1.20E+04 6.24E+03 3.12E+03 1.50E+03 6.91E+02 3.06E+02 1.30E+02 5.32E+01 2.09E+01 7.88E+00 2.86E+00 9.97E-01 3.34E-01
  17.00  1.276  6.74E+07 1.86E+07 2.24E+08 6.74E+05 1.28E+06 1.74E+06 2.04E+06 2.17E+06 2.12E+06 1.95E+06 1.69E+06 1.39E+06 1.09E+06 8.11E+05 5.79E+05 3.96E+05 2.59E+05 1.62E+05 9.79E+04 5.66E+04 3.14E+04 1.68E+04 8.60E+03 4.24E+03 2.01E+03 9.16E+02 4.02E+02 1.70E+02 6.88E+01 2.69E+01 1.01E+01 3.66E+00 1.28E+00
  18.00  1.313  1.48E+08 4.01E+07 4.92E+08 1.41E+06 2.66E+06 3.66E+06 4.30E+06 4.58E+06 4.51E+06 4.18E+06 3.65E+06 3.03E+06 2.40E+06 1.82E+06 1.31E+06 9.11E+05 6.06E+05 3.87E+05 2.37E+05 1.40E+05 7.93E+04 4.32E+04 2.27E+04 1.15E+04 5.57E+03 2.61E+03 1.18E+03 5.11E+02 2.14E+02 8.63E+01 3.35E+01 1.26E+01 4.53E+00
  19.00  1.349  3.17E+08 8.47E+07 1.06E+09 2.88E+06 5.47E+06 7.53E+06 8.89E+06 9.51E+06 9.44E+06 8.79E+06 7.75E+06 6.50E+06 5.19E+06 3.97E+06 2.91E+06 2.05E+06 1.38E+06 8.95E+05 5.58E+05 3.35E+05 1.94E+05 1.08E+05 5.77E+04 2.98E+04 1.48E+04 7.12E+03 3.29E+03 1.47E+03 6.32E+02 2.62E+02 1.05E+02 4.05E+01 1.51E+01
  20.00  1.384  6.69E+08 1.76E+08 2.23E+09 5.82E+06 1.11E+07 1.53E+07 1.81E+07 1.94E+07 1.94E+07 1.82E+07 1.61E+07 1.36E+07 1.10E+07 8.51E+06 6.31E+06 4.49E+06 3.07E+06 2.02E+06 1.28E+06 7.81E+05 4.59E+05 2.60E+05 1.42E+05 7.49E+04 3.81E+04 1.87E+04 8.84E+03 4.04E+03 1.78E+03 7.60E+02 3.13E+02 1.24E+02 4.76E+01
  22.50  1.468  5.78E+09 1.02E+09 1.34E+10 3.17E+07 6.05E+07 8.38E+07 1.00E+08 1.09E+08 1.10E+08 1.04E+08 9.41E+07 8.10E+07 6.68E+07 5.28E+07 4.01E+07 2.93E+07 2.06E+07 1.40E+07 9.18E+06 5.80E+06 3.54E+06 2.09E+06 1.19E+06 6.56E+05 3.49E+05 1.80E+05 8.96E+04 4.32E+04 2.01E+04 9.07E+03 3.96E+03 1.67E+03 6.84E+02
  25.00  1.547  3.31E+10 5.46E+09 7.40E+10 1.60E+08 3.05E+08 4.25E+08 5.11E+08 5.59E+08 5.69E+08 5.48E+08 5.01E+08 4.38E+08 3.67E+08 2.96E+08 2.29E+08 1.72E+08 1.24E+08 8.62E+07 5.81E+07 3.78E+07 2.38E+07 1.45E+07 8.58E+06 4.90E+06 2.71E+06 1.46E+06 7.56E+05 3.81E+05 1.86E+05 8.79E+04 4.03E+04 1.79E+04 7.73E+03
  30.00  1.695  1.28E+12 1.25E+11 1.79E+12 3.31E+09 6.36E+09 8.92E+09 1.08E+10 1.20E+10 1.24E+10 1.22E+10 1.14E+10 1.02E+10 8.77E+09 7.28E+09 5.83E+09 4.52E+09 3.39E+09 2.46E+09 1.73E+09 1.18E+09 7.83E+08 5.03E+08 3.14E+08 1.90E+08 1.12E+08 6.40E+07 3.55E+07 1.92E+07 1.01E+07 5.14E+06 2.55E+06 1.23E+06 5.76E+05
  40.00  1.957  6.76E+14 3.37E+13 5.25E+14 7.65E+11 1.48E+12 2.09E+12 2.58E+12 2.90E+12 3.07E+12 3.09E+12 2.97E+12 2.75E+12 2.46E+12 2.12E+12 1.78E+12 1.45E+12 1.14E+12 8.79E+11 6.57E+11 4.78E+11 3.39E+11 2.34E+11 1.58E+11 1.03E+11 6.62E+10 4.13E+10 2.51E+10 1.49E+10 8.65E+09 4.89E+09 2.70E+09 1.46E+09 7.65E+08
  50.00  2.188  9.62E+16 4.78E+15 7.92E+16 9.62E+13 1.87E+14 2.66E+14 3.30E+14 3.77E+14 4.04E+14 4.13E+14 4.06E+14 3.84E+14 3.51E+14 3.12E+14 2.70E+14 2.26E+14 1.85E+14 1.48E+14 1.15E+14 8.74E+13 6.48E+13 4.69E+13 3.32E+13 2.30E+13 1.55E+13 1.03E+13 6.65E+12 4.21E+12 2.61E+12 1.58E+12 9.35E+11 5.42E+11 3.08E+11
  60.00  2.397  8.59E+18 4.24E+17 7.40E+18 7.77E+15 1.51E+16 2.16E+16 2.71E+16 3.11E+16 3.37E+16 3.49E+16 3.47E+16 3.34E+16 3.11E+16 2.82E+16 2.49E+16 2.14E+16 1.80E+16 1.47E+16 1.18E+16 9.24E+15 7.08E+15 5.31E+15 3.90E+15 2.80E+15 1.97E+15 1.36E+15 9.20E+14 6.10E+14 3.96E+14 2.52E+14 1.57E+14 9.62E+13 5.77E+13
  70.00  2.589  5.37E+20 2.64E+19 4.80E+20 4.46E+17 8.70E+17 1.25E+18 1.57E+18 1.82E+18 1.99E+18 2.08E+18 2.09E+18 2.03E+18 1.92E+18 1.77E+18 1.58E+18 1.39E+18 1.19E+18 9.93E+17 8.14E+17 6.53E+17 5.13E+17 3.95E+17 2.98E+17 2.21E+17 1.60E+17 1.14E+17 7.99E+16 5.48E+16 3.69E+16 2.44E+16 1.59E+16 1.01E+16 6.32E+15
  80.00  2.768  2.53E+22 1.24E+21 2.34E+22 1.95E+19 3.82E+19 5.50E+19 6.94E+19 8.08E+19 8.88E+19 9.34E+19 9.48E+19 9.32E+19 8.90E+19 8.29E+19 7.53E+19 6.69E+19 5.81E+19 4.95E+19 4.12E+19 3.37E+19 2.70E+19 2.13E+19 1.64E+19 1.24E+19 9.27E+18 6.78E+18 4.87E+18 3.43E+18 2.38E+18 1.62E+18 1.09E+18 7.16E+17 4.64E+17
  90.00  2.935  9.49E+23 4.62E+22 8.98E+23 6.85E+20 1.34E+21 1.94E+21 2.45E+21 2.86E+21 3.16E+21 3.35E+21 3.42E+21 3.39E+21 3.27E+21 3.07E+21 2.82E+21 2.54E+21 2.23E+21 1.93E+21 1.63E+21 1.35E+21 1.10E+21 8.83E+20 6.95E+20 5.37E+20 4.08E+20 3.05E+20 2.24E+20 1.62E+20 1.15E+20 8.02E+19 5.51E+19 3.73E+19 2.48E+19
 100.00  3.094  2.93E+25 1.42E+24 2.83E+25 1.99E+22 3.90E+22 5.65E+22 7.17E+22 8.41E+22 9.33E+22 9.93E+22 1.02E+23 1.02E+23 9.89E+22 9.37E+22 8.69E+22 7.89E+22 7.02E+22 6.12E+22 5.24E+22 4.41E+22 3.65E+22 2.96E+22 2.37E+22 1.86E+22 1.44E+22 1.09E+22 8.17E+21 6.02E+21 4.36E+21 3.11E+21 2.19E+21 1.51E+21 1.03E+21
 110.00  3.245  7.67E+26 3.69E+25 7.55E+26 4.94E+23 9.68E+23 1.40E+24 1.79E+24 2.10E+24 2.34E+24 2.50E+24 2.58E+24 2.59E+24 2.53E+24 2.42E+24 2.26E+24 2.07E+24 1.86E+24 1.64E+24 1.42E+24 1.21E+24 1.01E+24 8.29E+23 6.71E+23 5.35E+23 4.19E+23 3.24E+23 2.46E+23 1.84E+23 1.36E+23 9.87E+22 7.07E+22 4.99E+22 3.47E+22
 120.00  3.390  1.74E+28 8.32E+26 1.74E+28 1.07E+25 2.09E+25 3.04E+25 3.87E+25 4.56E+25 5.10E+25 5.47E+25 5.68E+25 5.73E+25 5.63E+25 5.41E+25 5.09E+25 4.69E+25 4.25E+25 3.77E+25 3.30E+25 2.83E+25 2.39E+25 1.99E+25 1.63E+25 1.31E+25 1.04E+25 8.16E+24 6.29E+24 4.78E+24 3.58E+24 2.64E+24 1.92E+24 1.38E+24 9.75E+23
 130.00  3.528  3.49E+29 1.66E+28 3.53E+29 2.04E+26 4.00E+26 5.81E+26 7.42E+26 8.77E+26 9.83E+26 1.06E+27 1.10E+27 1.12E+27 1.10E+27 1.07E+27 1.01E+27 9.36E+26 8.53E+26 7.64E+26 6.73E+26 5.83E+26 4.97E+26 4.17E+26 3.45E+26 2.81E+26 2.26E+26 1.79E+26 1.39E+26 1.07E+26 8.14E+25 6.09E+25 4.50E+25 3.27E+25 2.35E+25
 140.00  3.661  6.24E+30 2.95E+29 6.40E+30 3.49E+27 6.85E+27 9.98E+27 1.28E+28 1.51E+28 1.70E+28 1.84E+28 1.92E+28 1.95E+28 1.94E+28 1.88E+28 1.79E+28 1.67E+28 1.53E+28 1.38E+28 1.22E+28 1.07E+28 9.18E+27 7.77E+27 6.49E+27 5.33E+27 4.33E+27 3.46E+27 2.73E+27 2.12E+27 1.63E+27 1.23E+27 9.23E+26 6.81E+26 4.96E+26
 150.00  3.790  1.01E+32 4.75E+30 1.05E+32 5.43E+28 1.07E+29 1.56E+29 1.99E+29 2.36E+29 2.66E+29 2.88E+29 3.02E+29 3.08E+29 3.07E+29 3.00E+29 2.86E+29 2.69E+29 2.48E+29 2.25E+29 2.01E+29 1.76E+29 1.53E+29 1.30E+29 1.10E+29 9.09E+28 7.44E+28 6.00E+28 4.78E+28 3.76E+28 2.92E+28 2.23E+28 1.69E+28 1.26E+28 9.28E+27
