                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   6.50  0.734  7.74E+03 3.38E+03 3.05E+04 2.04E+02 3.72E+02 4.78E+02 5.12E+02 4.83E+02 4.11E+02 3.20E+02 2.29E+02 1.51E+02 9.30E+01 5.31E+01 2.83E+01 1.40E+01 6.51E+00 2.82E+00 1.14E+00 4.34E-01 1.54E-01 5.12E-02 1.60E-02 4.66E-03 1.28E-03 3.27E-04 7.88E-05 1.78E-05 3.76E-06 7.47E-07 1.39E-07 2.43E-08 3.99E-09
   7.00  0.762  1.36E+04 5.90E+03 5.49E+04 3.39E+02 6.20E+02 8.02E+02 8.70E+02 8.33E+02 7.22E+02 5.73E+02 4.21E+02 2.86E+02 1.81E+02 1.07E+02 5.92E+01 3.06E+01 1.48E+01 6.74E+00 2.88E+00 1.15E+00 4.33E-01 1.53E-01 5.08E-02 1.59E-02 4.66E-03 1.29E-03 3.35E-04 8.19E-05 1.88E-05 4.08E-06 8.32E-07 1.60E-07 2.88E-08
   7.50  0.789  2.39E+04 1.03E+04 9.87E+04 5.63E+02 1.03E+03 1.35E+03 1.48E+03 1.43E+03 1.26E+03 1.02E+03 7.67E+02 5.35E+02 3.49E+02 2.13E+02 1.21E+02 6.52E+01 3.29E+01 1.56E+01 6.96E+00 2.93E+00 1.16E+00 4.32E-01 1.52E-01 5.05E-02 1.58E-02 4.66E-03 1.30E-03 3.41E-04 8.47E-05 1.98E-05 4.39E-06 9.16E-07 1.80E-07
   8.00  0.814  4.18E+04 1.79E+04 1.75E+05 9.40E+02 1.73E+03 2.27E+03 2.51E+03 2.46E+03 2.19E+03 1.80E+03 1.37E+03 9.76E+02 6.49E+02 4.05E+02 2.37E+02 1.31E+02 6.80E+01 3.33E+01 1.54E+01 6.70E+00 2.76E+00 1.07E+00 3.94E-01 1.37E-01 4.48E-02 1.39E-02 4.08E-03 1.13E-03 2.97E-04 7.37E-05 1.73E-05 3.85E-06 8.09E-07
   8.50  0.840  7.24E+04 3.05E+04 3.05E+05 1.55E+03 2.87E+03 3.78E+03 4.20E+03 4.15E+03 3.74E+03 3.11E+03 2.40E+03 1.74E+03 1.18E+03 7.48E+02 4.48E+02 2.53E+02 1.35E+02 6.78E+01 3.22E+01 1.45E+01 6.16E+00 2.48E+00 9.45E-01 3.41E-01 1.16E-01 3.77E-02 1.15E-02 3.35E-03 9.23E-04 2.41E-04 5.96E-05 1.40E-05 3.11E-06
   9.00  0.864  1.24E+05 5.13E+04 5.22E+05 2.53E+03 4.68E+03 6.19E+03 6.92E+03 6.89E+03 6.27E+03 5.27E+03 4.13E+03 3.02E+03 2.08E+03 1.35E+03 8.23E+02 4.75E+02 2.59E+02 1.33E+02 6.51E+01 3.01E+01 1.32E+01 5.48E+00 2.16E+00 8.05E-01 2.85E-01 9.59E-02 3.06E-02 9.26E-03 2.66E-03 7.26E-04 1.88E-04 4.63E-05 1.08E-05
   9.50  0.888  2.09E+05 8.51E+04 8.80E+05 4.06E+03 7.55E+03 1.00E+04 1.13E+04 1.13E+04 1.04E+04 8.79E+03 6.96E+03 5.17E+03 3.61E+03 2.38E+03 1.48E+03 8.69E+02 4.83E+02 2.55E+02 1.27E+02 6.04E+01 2.72E+01 1.16E+01 4.71E+00 1.82E+00 6.65E-01 2.31E-01 7.65E-02 2.41E-02 7.19E-03 2.04E-03 5.52E-04 1.42E-04 3.47E-05
  10.00  0.911  3.48E+05 1.39E+05 1.46E+06 6.46E+03 1.20E+04 1.60E+04 1.81E+04 1.83E+04 1.69E+04 1.45E+04 1.16E+04 8.70E+03 6.15E+03 4.11E+03 2.60E+03 1.55E+03 8.82E+02 4.74E+02 2.42E+02 1.18E+02 5.42E+01 2.38E+01 9.91E+00 3.93E+00 1.48E+00 5.33E-01 1.82E-01 5.93E-02 1.84E-02 5.41E-03 1.52E-03 4.07E-04 1.04E-04
  11.00  0.955  1.07E+06 3.60E+05 3.89E+06 1.58E+04 2.96E+04 3.97E+04 4.52E+04 4.62E+04 4.32E+04 3.77E+04 3.07E+04 2.36E+04 1.71E+04 1.17E+04 7.60E+03 4.69E+03 2.75E+03 1.53E+03 8.15E+02 4.12E+02 1.98E+02 9.10E+01 3.98E+01 1.66E+01 6.61E+00 2.51E+00 9.09E-01 3.14E-01 1.04E-01 3.27E-02 9.82E-03 2.82E-03 7.73E-04
  12.00  0.997  2.85E+06 8.92E+05 9.91E+06 3.75E+04 7.03E+04 9.47E+04 1.09E+05 1.12E+05 1.06E+05 9.37E+04 7.76E+04 6.06E+04 4.48E+04 3.14E+04 2.09E+04 1.33E+04 8.00E+03 4.60E+03 2.52E+03 1.32E+03 6.60E+02 3.15E+02 1.44E+02 6.26E+01 2.61E+01 1.04E+01 3.95E+00 1.44E+00 5.01E-01 1.67E-01 5.32E-02 1.62E-02 4.73E-03
