                    ************************************************************************************************
                    *  Z= 39 A= 85: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  85 and ldmodel= 6  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   9.00  0.837  2.47E+05 5.60E+04 8.97E+05 1.36E+03 2.62E+03 3.71E+03 4.56E+03 5.13E+03 5.42E+03 5.46E+03 5.27E+03 4.89E+03 4.38E+03 3.79E+03 3.15E+03 2.54E+03 1.96E+03 1.47E+03 1.06E+03 7.41E+02 4.98E+02 3.25E+02 2.01E+02 1.18E+02 6.52E+01 3.26E+01 1.37E+01 4.47E+00 7.82E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   9.50  0.860  3.34E+05 8.41E+04 1.29E+06 1.92E+03 3.72E+03 5.31E+03 6.57E+03 7.48E+03 7.99E+03 8.11E+03 7.87E+03 7.32E+03 6.54E+03 5.62E+03 4.63E+03 3.66E+03 2.78E+03 2.03E+03 1.42E+03 9.61E+02 6.20E+02 3.85E+02 2.27E+02 1.14E+02 6.18E+01 3.10E+01 1.37E+01 4.81E+00 1.09E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  10.00  0.882  4.63E+05 9.54E+04 1.52E+06 2.29E+03 4.43E+03 6.27E+03 7.74E+03 8.76E+03 9.30E+03 9.39E+03 9.06E+03 8.41E+03 7.51E+03 6.46E+03 5.37E+03 4.29E+03 3.29E+03 2.44E+03 1.74E+03 1.24E+03 8.18E+02 5.24E+02 3.34E+02 1.22E+02 6.37E+01 3.08E+01 1.34E+01 4.79E+00 1.18E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  11.00  0.925  9.03E+05 2.08E+05 3.31E+06 4.66E+03 9.05E+03 1.29E+04 1.60E+04 1.83E+04 1.96E+04 2.00E+04 1.94E+04 1.83E+04 1.65E+04 1.44E+04 1.21E+04 9.76E+03 7.57E+03 5.63E+03 4.01E+03 2.73E+03 1.74E+03 1.05E+03 5.63E+02 1.92E+02 7.69E+01 3.38E+01 1.35E+01 4.93E+00 1.40E+00 1.37E-01 9.94E-04 1.00E-30 1.00E-30
  12.00  0.966  1.52E+06 3.40E+05 5.31E+06 7.89E+03 1.53E+04 2.17E+04 2.68E+04 3.04E+04 3.23E+04 3.26E+04 3.14E+04 2.92E+04 2.61E+04 2.26E+04 1.88E+04 1.51E+04 1.17E+04 8.74E+03 6.25E+03 4.49E+03 2.90E+03 1.77E+03 1.00E+03 5.26E+02 2.49E+02 1.07E+02 4.10E+01 1.59E+01 5.64E+00 2.22E+00 1.59E-02 1.00E-30 1.00E-30
  13.00  1.006  2.48E+06 5.02E+05 8.10E+06 1.13E+04 2.19E+04 3.11E+04 3.86E+04 4.40E+04 4.70E+04 4.79E+04 4.67E+04 4.38E+04 3.96E+04 3.46E+04 2.92E+04 2.37E+04 1.85E+04 1.39E+04 9.94E+03 7.41E+03 4.84E+03 2.98E+03 1.70E+03 9.02E+02 4.33E+02 1.87E+02 6.94E+01 5.23E+00 9.10E-01 4.75E-01 7.98E-03 1.00E-30 1.00E-30
  14.00  1.044  4.17E+06 9.12E+05 1.46E+07 2.00E+04 3.89E+04 5.56E+04 6.89E+04 7.85E+04 8.37E+04 8.47E+04 8.20E+04 7.64E+04 6.87E+04 5.98E+04 5.07E+04 4.17E+04 3.32E+04 2.57E+04 1.92E+04 1.47E+04 9.87E+03 6.36E+03 3.91E+03 2.28E+03 1.24E+03 6.31E+02 2.96E+02 3.19E+01 2.98E+00 8.50E-01 2.03E-01 1.19E-03 1.00E-30
  15.00  1.081  6.99E+06 1.21E+06 1.94E+07 2.68E+04 5.21E+04 7.43E+04 9.20E+04 1.05E+05 1.12E+05 1.13E+05 1.10E+05 1.03E+05 9.33E+04 8.14E+04 6.89E+04 5.64E+04 4.47E+04 3.42E+04 2.52E+04 1.79E+04 1.21E+04 7.91E+03 4.90E+03 2.87E+03 1.57E+03 8.10E+02 3.73E+02 1.54E+02 4.36E+01 1.16E+01 1.55E+00 1.36E-01 1.00E-30
  16.00  1.116  1.11E+07 1.94E+06 3.08E+07 4.15E+04 8.05E+04 1.15E+05 1.42E+05 1.63E+05 1.74E+05 1.78E+05 1.74E+05 1.64E+05 1.49E+05 1.31E+05 1.10E+05 9.00E+04 7.09E+04 5.40E+04 3.96E+04 2.81E+04 1.92E+04 1.25E+04 7.90E+03 4.76E+03 2.73E+03 1.50E+03 7.74E+02 3.75E+02 1.15E+02 3.40E+01 9.18E+00 2.05E+00 3.63E-02
  17.00  1.150  1.72E+07 2.16E+06 3.42E+07 5.01E+04 9.72E+04 1.39E+05 1.71E+05 1.95E+05 2.07E+05 2.10E+05 2.03E+05 1.88E+05 1.67E+05 1.44E+05 1.20E+05 9.66E+04 7.52E+04 5.64E+04 4.09E+04 2.84E+04 1.89E+04 1.20E+04 7.31E+03 4.21E+03 2.30E+03 1.18E+03 6.16E+02 3.15E+02 1.54E+02 4.75E+01 1.43E+01 3.32E+00 6.37E-01
  18.00  1.184  2.58E+07 3.82E+06 6.01E+07 9.15E+04 1.77E+05 2.51E+05 3.10E+05 3.52E+05 3.73E+05 3.76E+05 3.62E+05 3.34E+05 2.97E+05 2.55E+05 2.10E+05 1.67E+05 1.29E+05 9.51E+04 6.80E+04 4.68E+04 3.10E+04 1.98E+04 1.21E+04 7.05E+03 3.90E+03 2.04E+03 9.97E+02 4.53E+02 1.86E+02 6.94E+01 2.26E+01 6.09E+00 1.73E+00
  19.00  1.216  4.11E+07 7.61E+06 1.24E+08 1.72E+05 3.33E+05 4.74E+05 5.88E+05 6.69E+05 7.16E+05 7.27E+05 7.09E+05 6.63E+05 5.99E+05 5.21E+05 4.38E+05 3.56E+05 2.79E+05 2.13E+05 1.55E+05 1.10E+05 7.54E+04 5.00E+04 3.19E+04 1.96E+04 1.16E+04 6.58E+03 3.53E+03 1.78E+03 8.30E+02 3.57E+02 1.38E+02 7.20E+01 1.40E+01
  20.00  1.248  6.45E+07 1.50E+07 2.40E+08 3.29E+05 6.38E+05 9.08E+05 1.13E+06 1.28E+06 1.37E+06 1.39E+06 1.36E+06 1.28E+06 1.16E+06 1.01E+06 8.52E+05 6.95E+05 5.49E+05 4.19E+05 3.08E+05 2.19E+05 1.49E+05 9.79E+04 6.15E+04 3.70E+04 2.11E+04 1.15E+04 5.81E+03 2.75E+03 1.19E+03 4.69E+02 1.61E+02 1.48E+02 1.15E+01
  22.50  1.323  1.85E+08 3.28E+07 5.39E+08 6.75E+05 1.31E+06 1.87E+06 2.33E+06 2.66E+06 2.85E+06 2.92E+06 2.87E+06 2.72E+06 2.49E+06 2.20E+06 1.89E+06 1.58E+06 1.27E+06 1.00E+06 7.63E+05 5.63E+05 4.02E+05 2.78E+05 1.85E+05 1.19E+05 7.35E+04 4.34E+04 2.45E+04 1.30E+04 6.58E+03 3.10E+03 1.35E+03 5.28E+02 1.81E+02
  25.00  1.395  4.67E+08 5.28E+07 8.62E+08 1.15E+06 2.21E+06 3.15E+06 3.91E+06 4.46E+06 4.77E+06 4.86E+06 4.75E+06 4.47E+06 4.06E+06 3.57E+06 3.03E+06 2.50E+06 2.00E+06 1.55E+06 1.16E+06 8.40E+05 5.88E+05 3.98E+05 2.60E+05 1.62E+05 9.72E+04 5.55E+04 3.01E+04 1.54E+04 7.35E+03 3.24E+03 1.30E+03 4.55E+02 1.36E+02
  30.00  1.528  4.31E+09 4.07E+08 7.09E+09 7.83E+06 1.52E+07 2.19E+07 2.73E+07 3.14E+07 3.40E+07 3.51E+07 3.48E+07 3.34E+07 3.11E+07 2.80E+07 2.45E+07 2.09E+07 1.74E+07 1.40E+07 1.10E+07 8.43E+06 6.28E+06 4.55E+06 3.20E+06 2.19E+06 1.45E+06 9.30E+05 5.76E+05 3.44E+05 1.97E+05 1.08E+05 5.64E+04 2.79E+04 1.29E+04
  40.00  1.764  3.71E+11 1.60E+10 2.93E+11 2.80E+08 5.47E+08 7.86E+08 9.89E+08 1.15E+09 1.26E+09 1.31E+09 1.32E+09 1.29E+09 1.22E+09 1.12E+09 9.98E+08 8.70E+08 7.39E+08 6.13E+08 4.95E+08 3.91E+08 3.01E+08 2.25E+08 1.65E+08 1.18E+08 8.13E+07 5.46E+07 3.57E+07 2.26E+07 1.38E+07 8.12E+06 4.60E+06 2.51E+06 1.31E+06
  50.00  1.973  1.49E+13 7.65E+11 1.47E+13 1.21E+10 2.37E+10 3.42E+10 4.32E+10 5.04E+10 5.57E+10 5.88E+10 5.99E+10 5.91E+10 5.66E+10 5.30E+10 4.83E+10 4.29E+10 3.73E+10 3.17E+10 2.64E+10 2.14E+10 1.70E+10 1.33E+10 1.01E+10 7.47E+09 5.42E+09 3.83E+09 2.64E+09 1.78E+09 1.16E+09 7.40E+08 4.57E+08 2.74E+08 1.59E+08
  60.00  2.161  3.64E+14 1.87E+13 3.72E+14 2.75E+11 5.37E+11 7.78E+11 9.87E+11 1.16E+12 1.28E+12 1.36E+12 1.40E+12 1.39E+12 1.35E+12 1.28E+12 1.18E+12 1.07E+12 9.41E+11 8.14E+11 6.90E+11 5.73E+11 4.66E+11 3.72E+11 2.90E+11 2.22E+11 1.66E+11 1.22E+11 8.75E+10 6.14E+10 4.22E+10 2.82E+10 1.84E+10 1.18E+10 7.34E+09
  70.00  2.334  7.42E+15 3.60E+14 7.34E+15 5.05E+12 9.91E+12 1.43E+13 1.83E+13 2.15E+13 2.39E+13 2.55E+13 2.63E+13 2.63E+13 2.57E+13 2.45E+13 2.28E+13 2.08E+13 1.85E+13 1.62E+13 1.38E+13 1.16E+13 9.60E+12 7.76E+12 6.15E+12 4.78E+12 3.66E+12 2.73E+12 2.01E+12 1.44E+12 1.01E+12 6.96E+11 4.69E+11 3.09E+11 1.98E+11
  80.00  2.495  1.42E+17 6.72E+15 1.41E+17 8.96E+13 1.76E+14 2.56E+14 3.26E+14 3.84E+14 4.29E+14 4.60E+14 4.78E+14 4.81E+14 4.72E+14 4.52E+14 4.25E+14 3.90E+14 3.52E+14 3.11E+14 2.70E+14 2.29E+14 1.92E+14 1.58E+14 1.27E+14 1.01E+14 7.84E+13 5.98E+13 4.49E+13 3.30E+13 2.39E+13 1.69E+13 1.17E+13 7.99E+12 5.33E+12
  90.00  2.647  3.35E+18 1.61E+17 3.44E+18 2.04E+15 4.02E+15 5.84E+15 7.46E+15 8.82E+15 9.89E+15 1.07E+16 1.11E+16 1.12E+16 1.11E+16 1.07E+16 1.01E+16 9.34E+15 8.48E+15 7.56E+15 6.62E+15 5.70E+15 4.82E+15 4.01E+15 3.28E+15 2.63E+15 2.08E+15 1.61E+15 1.23E+15 9.21E+14 6.78E+14 4.91E+14 3.48E+14 2.42E+14 1.66E+14
 100.00  2.790  6.42E+19 2.99E+18 6.53E+19 3.67E+16 7.23E+16 1.05E+17 1.34E+17 1.60E+17 1.79E+17 1.93E+17 2.02E+17 2.06E+17 2.04E+17 1.97E+17 1.87E+17 1.74E+17 1.59E+17 1.43E+17 1.26E+17 1.09E+17 9.32E+16 7.82E+16 6.46E+16 5.25E+16 4.19E+16 3.29E+16 2.55E+16 1.94E+16 1.45E+16 1.06E+16 7.69E+15 5.47E+15 3.82E+15
 110.00  2.926  1.34E+21 6.29E+19 1.40E+21 7.40E+17 1.45E+18 2.12E+18 2.71E+18 3.22E+18 3.63E+18 3.93E+18 4.13E+18 4.21E+18 4.19E+18 4.09E+18 3.90E+18 3.65E+18 3.37E+18 3.04E+18 2.71E+18 2.37E+18 2.03E+18 1.73E+18 1.44E+18 1.19E+18 9.59E+17 7.64E+17 5.99E+17 4.63E+17 3.52E+17 2.64E+17 1.94E+17 1.40E+17 1.00E+17
 120.00  3.056  2.35E+22 1.09E+21 2.48E+22 1.24E+19 2.44E+19 3.55E+19 4.56E+19 5.42E+19 6.12E+19 6.64E+19 6.98E+19 7.16E+19 7.16E+19 7.00E+19 6.72E+19 6.33E+19 5.87E+19 5.34E+19 4.78E+19 4.22E+19 3.67E+19 3.14E+19 2.64E+19 2.19E+19 1.80E+19 1.44E+19 1.15E+19 8.98E+18 6.92E+18 5.26E+18 3.93E+18 2.90E+18 2.10E+18
 130.00  3.181  3.12E+23 1.42E+22 3.26E+23 1.55E+20 3.04E+20 4.45E+20 5.71E+20 6.81E+20 7.71E+20 8.39E+20 8.85E+20 9.09E+20 9.12E+20 8.97E+20 8.64E+20 8.19E+20 7.62E+20 6.97E+20 6.29E+20 5.58E+20 4.88E+20 4.21E+20 3.57E+20 2.99E+20 2.47E+20 2.01E+20 1.61E+20 1.28E+20 9.96E+19 7.66E+19 5.81E+19 4.34E+19 3.19E+19
 140.00  3.301  3.72E+24 1.68E+23 3.92E+24 1.77E+21 3.50E+21 5.11E+21 6.57E+21 7.85E+21 8.89E+21 9.71E+21 1.02E+22 1.05E+22 1.06E+22 1.05E+22 1.01E+22 9.67E+21 9.05E+21 8.33E+21 7.55E+21 6.74E+21 5.93E+21 5.14E+21 4.40E+21 3.71E+21 3.09E+21 2.54E+21 2.06E+21 1.64E+21 1.30E+21 1.01E+21 7.73E+20 5.85E+20 4.36E+20
 150.00  3.417  4.19E+25 1.88E+24 4.44E+25 1.92E+22 3.78E+22 5.54E+22 7.13E+22 8.52E+22 9.67E+22 1.05E+23 1.13E+23 1.16E+23 1.17E+23 1.16E+23 1.13E+23 1.08E+23 1.01E+23 9.34E+22 8.51E+22 7.64E+22 6.77E+22 5.91E+22 5.09E+22 4.33E+22 3.63E+22 3.00E+22 2.46E+22 1.98E+22 1.57E+22 1.24E+22 9.59E+21 7.34E+21 5.53E+21
