                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   6.50  0.734  1.62E+04 7.37E+03 6.66E+04 4.46E+02 8.12E+02 1.04E+03 1.12E+03 1.05E+03 8.97E+02 6.98E+02 4.99E+02 3.30E+02 2.03E+02 1.16E+02 6.17E+01 3.06E+01 1.42E+01 6.15E+00 2.49E+00 9.46E-01 3.36E-01 1.12E-01 3.48E-02 1.02E-02 2.78E-03 7.14E-04 1.72E-04 3.88E-05 8.21E-06 1.63E-06 3.04E-07 5.31E-08 8.71E-09
   7.00  0.762  2.95E+04 1.32E+04 1.23E+05 7.60E+02 1.39E+03 1.80E+03 1.95E+03 1.87E+03 1.62E+03 1.29E+03 9.44E+02 6.42E+02 4.07E+02 2.40E+02 1.33E+02 6.87E+01 3.33E+01 1.51E+01 6.45E+00 2.58E+00 9.72E-01 3.43E-01 1.14E-01 3.56E-02 1.05E-02 2.89E-03 7.51E-04 1.84E-04 4.23E-05 9.16E-06 1.87E-06 3.58E-07 6.47E-08
   7.50  0.789  5.32E+04 2.38E+04 2.28E+05 1.30E+03 2.39E+03 3.11E+03 3.41E+03 3.31E+03 2.91E+03 2.36E+03 1.77E+03 1.23E+03 8.04E+02 4.90E+02 2.80E+02 1.50E+02 7.58E+01 3.60E+01 1.61E+01 6.75E+00 2.67E+00 9.97E-01 3.51E-01 1.16E-01 3.64E-02 1.08E-02 3.00E-03 7.87E-04 1.95E-04 4.57E-05 1.01E-05 2.11E-06 4.16E-07
   8.00  0.814  9.56E+04 4.24E+04 4.15E+05 2.23E+03 4.11E+03 5.38E+03 5.94E+03 5.82E+03 5.19E+03 4.26E+03 3.25E+03 2.31E+03 1.54E+03 9.59E+02 5.62E+02 3.10E+02 1.61E+02 7.89E+01 3.64E+01 1.59E+01 6.53E+00 2.54E+00 9.32E-01 3.24E-01 1.06E-01 3.29E-02 9.66E-03 2.68E-03 7.03E-04 1.75E-04 4.10E-05 9.11E-06 1.92E-06
   8.50  0.840  1.70E+05 7.42E+04 7.41E+05 3.77E+03 6.97E+03 9.18E+03 1.02E+04 1.01E+04 9.08E+03 7.55E+03 5.84E+03 4.22E+03 2.85E+03 1.82E+03 1.09E+03 6.15E+02 3.27E+02 1.65E+02 7.83E+01 3.52E+01 1.50E+01 6.03E+00 2.30E+00 8.28E-01 2.83E-01 9.15E-02 2.81E-02 8.15E-03 2.24E-03 5.85E-04 1.45E-04 3.39E-05 7.54E-06
   9.00  0.864  2.98E+05 1.28E+05 1.30E+06 6.29E+03 1.17E+04 1.54E+04 1.72E+04 1.72E+04 1.56E+04 1.31E+04 1.03E+04 7.53E+03 5.18E+03 3.36E+03 2.05E+03 1.18E+03 6.45E+02 3.32E+02 1.62E+02 7.50E+01 3.29E+01 1.36E+01 5.37E+00 2.01E+00 7.11E-01 2.39E-01 7.62E-02 2.31E-02 6.63E-03 1.81E-03 4.69E-04 1.15E-04 2.70E-05
   9.50  0.888  5.15E+05 2.17E+05 2.25E+06 1.04E+04 1.93E+04 2.56E+04 2.87E+04 2.88E+04 2.64E+04 2.24E+04 1.78E+04 1.32E+04 9.22E+03 6.07E+03 3.77E+03 2.22E+03 1.23E+03 6.51E+02 3.25E+02 1.54E+02 6.94E+01 2.97E+01 1.20E+01 4.64E+00 1.70E+00 5.91E-01 1.95E-01 6.14E-02 1.84E-02 5.22E-03 1.41E-03 3.62E-04 8.86E-05
  10.00  0.911  8.79E+05 3.64E+05 3.82E+06 1.69E+04 3.14E+04 4.19E+04 4.73E+04 4.77E+04 4.41E+04 3.78E+04 3.03E+04 2.27E+04 1.61E+04 1.07E+04 6.79E+03 4.06E+03 2.30E+03 1.24E+03 6.33E+02 3.07E+02 1.42E+02 6.22E+01 2.59E+01 1.03E+01 3.88E+00 1.39E+00 4.76E-01 1.55E-01 4.80E-02 1.42E-02 3.98E-03 1.06E-03 2.71E-04
  11.00  0.955  2.85E+06 9.85E+05 1.07E+07 4.34E+04 8.11E+04 1.09E+05 1.24E+05 1.26E+05 1.18E+05 1.03E+05 8.40E+04 6.44E+04 4.67E+04 3.20E+04 2.08E+04 1.28E+04 7.53E+03 4.20E+03 2.23E+03 1.13E+03 5.43E+02 2.49E+02 1.09E+02 4.55E+01 1.81E+01 6.87E+00 2.49E+00 8.60E-01 2.84E-01 8.94E-02 2.69E-02 7.71E-03 2.11E-03
  12.00  0.997  7.95E+06 2.55E+06 2.83E+07 1.07E+05 2.01E+05 2.71E+05 3.11E+05 3.20E+05 3.03E+05 2.68E+05 2.22E+05 1.73E+05 1.28E+05 8.98E+04 5.98E+04 3.79E+04 2.29E+04 1.32E+04 7.22E+03 3.78E+03 1.89E+03 9.01E+02 4.11E+02 1.79E+02 7.45E+01 2.97E+01 1.13E+01 4.11E+00 1.43E+00 4.77E-01 1.52E-01 4.64E-02 1.35E-02
