                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   6.50  0.734  2.30E+05 1.16E+05 1.05E+06 7.03E+03 1.28E+04 1.64E+04 1.76E+04 1.66E+04 1.41E+04 1.10E+04 7.87E+03 5.21E+03 3.20E+03 1.83E+03 9.71E+02 4.82E+02 2.24E+02 9.69E+01 3.93E+01 1.49E+01 5.29E+00 1.76E+00 5.48E-01 1.60E-01 4.38E-02 1.12E-02 2.71E-03 6.11E-04 1.29E-04 2.57E-05 4.78E-06 8.36E-07 1.37E-07
   7.00  0.762  4.58E+05 2.28E+05 2.12E+06 1.31E+04 2.40E+04 3.10E+04 3.36E+04 3.22E+04 2.79E+04 2.22E+04 1.63E+04 1.11E+04 7.01E+03 4.14E+03 2.29E+03 1.18E+03 5.74E+02 2.61E+02 1.11E+02 4.45E+01 1.67E+01 5.91E+00 1.96E+00 6.14E-01 1.80E-01 4.98E-02 1.29E-02 3.16E-03 7.28E-04 1.58E-04 3.22E-05 6.17E-06 1.11E-06
   7.50  0.789  9.04E+05 4.46E+05 4.27E+06 2.44E+04 4.48E+04 5.84E+04 6.40E+04 6.21E+04 5.47E+04 4.43E+04 3.32E+04 2.32E+04 1.51E+04 9.21E+03 5.26E+03 2.82E+03 1.42E+03 6.75E+02 3.01E+02 1.27E+02 5.02E+01 1.87E+01 6.59E+00 2.19E+00 6.84E-01 2.02E-01 5.63E-02 1.48E-02 3.67E-03 8.59E-04 1.90E-04 3.97E-05 7.82E-06
   8.00  0.814  1.77E+06 8.65E+05 8.47E+06 4.55E+04 8.39E+04 1.10E+05 1.21E+05 1.19E+05 1.06E+05 8.71E+04 6.64E+04 4.72E+04 3.14E+04 1.96E+04 1.15E+04 6.33E+03 3.29E+03 1.61E+03 7.44E+02 3.24E+02 1.33E+02 5.19E+01 1.90E+01 6.61E+00 2.17E+00 6.73E-01 1.97E-01 5.47E-02 1.44E-02 3.56E-03 8.37E-04 1.86E-04 3.91E-05
   8.50  0.840  3.41E+06 1.64E+06 1.64E+07 8.35E+04 1.55E+05 2.03E+05 2.26E+05 2.23E+05 2.01E+05 1.67E+05 1.29E+05 9.35E+04 6.33E+04 4.03E+04 2.41E+04 1.36E+04 7.26E+03 3.65E+03 1.74E+03 7.81E+02 3.32E+02 1.34E+02 5.09E+01 1.84E+01 6.27E+00 2.03E+00 6.22E-01 1.81E-01 4.97E-02 1.30E-02 3.21E-03 7.52E-04 1.67E-04
   9.00  0.864  6.49E+06 3.07E+06 3.12E+07 1.51E+05 2.80E+05 3.70E+05 4.14E+05 4.12E+05 3.75E+05 3.15E+05 2.47E+05 1.81E+05 1.24E+05 8.06E+04 4.92E+04 2.84E+04 1.55E+04 7.98E+03 3.90E+03 1.80E+03 7.89E+02 3.28E+02 1.29E+02 4.82E+01 1.71E+01 5.73E+00 1.83E+00 5.54E-01 1.59E-01 4.34E-02 1.13E-02 2.77E-03 6.47E-04
   9.50  0.888  1.21E+07 5.64E+06 5.83E+07 2.69E+05 5.00E+05 6.64E+05 7.46E+05 7.48E+05 6.86E+05 5.82E+05 4.61E+05 3.42E+05 2.39E+05 1.57E+05 9.79E+04 5.75E+04 3.20E+04 1.69E+04 8.44E+03 4.00E+03 1.80E+03 7.69E+02 3.12E+02 1.20E+02 4.40E+01 1.53E+01 5.07E+00 1.59E+00 4.76E-01 1.35E-01 3.66E-02 9.40E-03 2.30E-03
  10.00  0.911  2.23E+07 1.02E+07 1.07E+08 4.73E+05 8.80E+05 1.17E+06 1.32E+06 1.34E+06 1.24E+06 1.06E+06 8.47E+05 6.36E+05 4.50E+05 3.01E+05 1.90E+05 1.14E+05 6.45E+04 3.47E+04 1.77E+04 8.60E+03 3.97E+03 1.74E+03 7.25E+02 2.88E+02 1.09E+02 3.90E+01 1.33E+01 4.33E+00 1.34E+00 3.96E-01 1.11E-01 2.98E-02 7.59E-03
  11.00  0.955  8.62E+07 3.19E+07 3.45E+08 1.41E+06 2.63E+06 3.52E+06 4.01E+06 4.09E+06 3.84E+06 3.34E+06 2.72E+06 2.09E+06 1.51E+06 1.04E+06 6.75E+05 4.16E+05 2.44E+05 1.36E+05 7.23E+04 3.65E+04 1.76E+04 8.07E+03 3.53E+03 1.47E+03 5.86E+02 2.23E+02 8.06E+01 2.79E+01 9.20E+00 2.90E+00 8.71E-01 2.50E-01 6.85E-02
  12.00  0.997  2.77E+08 9.52E+07 1.06E+09 4.00E+06 7.50E+06 1.01E+07 1.16E+07 1.19E+07 1.13E+07 9.99E+06 8.28E+06 6.47E+06 4.78E+06 3.35E+06 2.23E+06 1.41E+06 8.54E+05 4.91E+05 2.69E+05 1.41E+05 7.04E+04 3.36E+04 1.53E+04 6.68E+03 2.78E+03 1.11E+03 4.22E+02 1.54E+02 5.35E+01 1.78E+01 5.67E+00 1.73E+00 5.05E-01
  13.00  1.038  8.20E+08 2.72E+08 3.09E+09 1.09E+07 2.06E+07 2.78E+07 3.21E+07 3.34E+07 3.20E+07 2.86E+07 2.40E+07 1.90E+07 1.43E+07 1.02E+07 6.96E+06 4.51E+06 2.79E+06 1.65E+06 9.31E+05 5.02E+05 2.59E+05 1.28E+05 6.05E+04 2.74E+04 1.19E+04 4.92E+03 1.96E+03 7.45E+02 2.72E+02 9.51E+01 3.19E+01 1.02E+01 3.16E+00
  14.00  1.077  2.31E+09 7.46E+08 8.67E+09 2.89E+07 5.44E+07 7.39E+07 8.59E+07 8.99E+07 8.68E+07 7.84E+07 6.66E+07 5.36E+07 4.10E+07 2.98E+07 2.06E+07 1.37E+07 8.63E+06 5.22E+06 3.02E+06 1.67E+06 8.89E+05 4.52E+05 2.21E+05 1.03E+05 4.63E+04 1.99E+04 8.23E+03 3.26E+03 1.24E+03 4.53E+02 1.59E+02 5.34E+01 1.73E+01
  15.00  1.115  6.27E+09 1.98E+09 2.35E+10 7.38E+07 1.39E+08 1.90E+08 2.22E+08 2.34E+08 2.28E+08 2.08E+08 1.78E+08 1.45E+08 1.12E+08 8.30E+07 5.85E+07 3.94E+07 2.54E+07 1.57E+07 9.28E+06 5.27E+06 2.87E+06 1.50E+06 7.52E+05 3.62E+05 1.68E+05 7.45E+04 3.18E+04 1.31E+04 5.15E+03 1.96E+03 7.13E+02 2.50E+02 8.43E+01
  16.00  1.152  1.65E+10 5.09E+09 6.15E+10 1.83E+08 3.47E+08 4.75E+08 5.57E+08 5.90E+08 5.79E+08 5.32E+08 4.62E+08 3.80E+08 2.98E+08 2.23E+08 1.59E+08 1.09E+08 7.16E+07 4.51E+07 2.72E+07 1.58E+07 8.78E+06 4.70E+06 2.42E+06 1.20E+06 5.69E+05 2.60E+05 1.15E+05 4.86E+04 1.98E+04 7.77E+03 2.94E+03 1.07E+03 3.74E+02
  17.00  1.187  4.19E+10 1.27E+10 1.56E+11 4.44E+08 8.42E+08 1.16E+09 1.36E+09 1.45E+09 1.43E+09 1.32E+09 1.16E+09 9.65E+08 7.65E+08 5.79E+08 4.20E+08 2.92E+08 1.94E+08 1.24E+08 7.64E+07 4.52E+07 2.57E+07 1.40E+07 7.39E+06 3.74E+06 1.83E+06 8.57E+05 3.88E+05 1.69E+05 7.11E+04 2.88E+04 1.12E+04 4.22E+03 1.53E+03
  18.00  1.222  1.04E+11 3.10E+10 3.87E+11 1.05E+09 2.00E+09 2.75E+09 3.24E+09 3.47E+09 3.45E+09 3.21E+09 2.84E+09 2.38E+09 1.90E+09 1.46E+09 1.07E+09 7.53E+08 5.09E+08 3.31E+08 2.07E+08 1.24E+08 7.20E+07 4.02E+07 2.16E+07 1.12E+07 5.57E+06 2.68E+06 1.24E+06 5.57E+05 2.40E+05 1.00E+05 4.02E+04 1.56E+04 5.82E+03
  19.00  1.255  2.51E+11 7.37E+10 9.36E+11 2.43E+09 4.62E+09 6.37E+09 7.56E+09 8.13E+09 8.11E+09 7.61E+09 6.76E+09 5.72E+09 4.62E+09 3.58E+09 2.65E+09 1.89E+09 1.29E+09 8.53E+08 5.41E+08 3.31E+08 1.95E+08 1.11E+08 6.05E+07 3.20E+07 1.63E+07 8.01E+06 3.80E+06 1.74E+06 7.71E+05 3.29E+05 1.36E+05 5.41E+04 2.08E+04
  20.00  1.288  5.94E+11 1.72E+11 2.21E+12 5.51E+09 1.05E+10 1.45E+10 1.72E+10 1.86E+10 1.87E+10 1.76E+10 1.58E+10 1.34E+10 1.09E+10 8.55E+09 6.41E+09 4.62E+09 3.20E+09 2.14E+09 1.37E+09 8.52E+08 5.10E+08 2.94E+08 1.64E+08 8.82E+07 4.58E+07 2.30E+07 1.11E+07 5.21E+06 2.36E+06 1.03E+06 4.36E+05 1.78E+05 7.04E+04
  22.50  1.366  7.10E+12 1.30E+12 1.73E+13 3.93E+10 7.51E+10 1.04E+11 1.25E+11 1.36E+11 1.38E+11 1.32E+11 1.20E+11 1.04E+11 8.61E+10 6.86E+10 5.26E+10 3.88E+10 2.76E+10 1.90E+10 1.26E+10 8.06E+09 4.99E+09 2.98E+09 1.73E+09 9.66E+08 5.23E+08 2.74E+08 1.39E+08 6.83E+07 3.25E+07 1.50E+07 6.67E+06 2.88E+06 1.21E+06
