                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   2.75  0.478  7.25E+02 4.86E+02 3.25E+03 4.92E+01 8.39E+01 9.64E+01 8.84E+01 6.84E+01 4.56E+01 2.66E+01 1.36E+01 6.19E+00 2.49E+00 8.94E-01 2.86E-01 8.14E-02 2.07E-02 4.73E-03 9.63E-04 1.76E-04 2.87E-05 4.20E-06 5.52E-07 6.49E-08 6.85E-09 6.48E-10 5.50E-11 4.18E-12 2.86E-13 1.75E-14 9.64E-16 4.76E-17 2.11E-18
   3.00  0.499  1.08E+03 7.14E+02 4.90E+03 6.91E+01 1.19E+02 1.38E+02 1.29E+02 1.02E+02 6.97E+01 4.19E+01 2.23E+01 1.05E+01 4.45E+00 1.68E+00 5.66E-01 1.72E-01 4.67E-02 1.14E-02 2.50E-03 4.95E-04 8.80E-05 1.41E-05 2.03E-06 2.64E-07 3.09E-08 3.25E-09 3.09E-10 2.65E-11 2.05E-12 1.43E-13 8.97E-15 5.08E-16 2.60E-17
   3.25  0.519  1.60E+03 1.04E+03 7.33E+03 9.69E+01 1.67E+02 1.97E+02 1.86E+02 1.50E+02 1.05E+02 6.52E+01 3.59E+01 1.76E+01 7.75E+00 3.06E+00 1.09E+00 3.48E-01 1.00E-01 2.62E-02 6.16E-03 1.31E-03 2.51E-04 4.36E-05 6.86E-06 9.75E-07 1.25E-07 1.46E-08 1.54E-09 1.47E-10 1.27E-11 9.96E-13 7.06E-14 4.54E-15 2.64E-16
   3.50  0.539  2.36E+03 1.52E+03 1.09E+04 1.35E+02 2.35E+02 2.79E+02 2.69E+02 2.20E+02 1.58E+02 1.00E+02 5.70E+01 2.89E+01 1.32E+01 5.45E+00 2.03E+00 6.84E-01 2.08E-01 5.75E-02 1.44E-02 3.27E-03 6.75E-04 1.26E-04 2.15E-05 3.32E-06 4.66E-07 5.94E-08 6.89E-09 7.26E-10 6.96E-11 6.07E-12 4.81E-13 3.47E-14 2.28E-15
   3.75  0.558  3.46E+03 2.20E+03 1.62E+04 1.89E+02 3.30E+02 3.96E+02 3.85E+02 3.22E+02 2.36E+02 1.53E+02 8.94E+01 4.69E+01 2.22E+01 9.51E+00 3.70E+00 1.30E+00 4.18E-01 1.22E-01 3.23E-02 7.81E-03 1.72E-03 3.45E-04 6.30E-05 1.05E-05 1.60E-06 2.21E-07 2.80E-08 3.24E-09 3.41E-10 3.28E-11 2.88E-12 2.31E-13 1.69E-14
   4.00  0.576  5.05E+03 3.18E+03 2.40E+04 2.63E+02 4.62E+02 5.59E+02 5.51E+02 4.67E+02 3.48E+02 2.32E+02 1.39E+02 7.49E+01 3.66E+01 1.63E+01 6.58E+00 2.42E+00 8.14E-01 2.49E-01 6.98E-02 1.78E-02 4.17E-03 8.91E-04 1.74E-04 3.12E-05 5.10E-06 7.64E-07 1.05E-07 1.32E-08 1.52E-09 1.60E-10 1.54E-11 1.36E-12 1.11E-13
   4.25  0.594  7.35E+03 4.59E+03 3.53E+04 3.66E+02 6.46E+02 7.87E+02 7.84E+02 6.74E+02 5.12E+02 3.48E+02 2.13E+02 1.18E+02 5.97E+01 2.74E+01 1.15E+01 4.40E+00 1.54E+00 4.95E-01 1.46E-01 3.92E-02 9.70E-03 2.20E-03 4.57E-04 8.73E-05 1.53E-05 2.46E-06 3.64E-07 4.95E-08 6.18E-09 7.08E-10 7.46E-11 7.23E-12 6.43E-13
   4.50  0.611  1.06E+04 6.60E+03 5.18E+04 5.08E+02 9.01E+02 1.11E+03 1.11E+03 9.71E+02 7.49E+02 5.19E+02 3.25E+02 1.85E+02 9.60E+01 4.55E+01 1.97E+01 7.84E+00 2.86E+00 9.58E-01 2.95E-01 8.35E-02 2.17E-02 5.20E-03 1.15E-03 2.32E-04 4.34E-05 7.47E-06 1.18E-06 1.73E-07 2.33E-08 2.89E-09 3.30E-10 3.48E-11 3.38E-12
   4.75  0.628  1.54E+04 9.46E+03 7.58E+04 7.05E+02 1.26E+03 1.55E+03 1.58E+03 1.39E+03 1.09E+03 7.69E+02 4.92E+02 2.87E+02 1.53E+02 7.44E+01 3.33E+01 1.37E+01 5.19E+00 1.81E+00 5.81E-01 1.72E-01 4.70E-02 1.18E-02 2.75E-03 5.91E-04 1.17E-04 2.15E-05 3.63E-06 5.67E-07 8.19E-08 1.09E-08 1.35E-09 1.53E-10 1.62E-11
   5.00  0.644  2.21E+04 1.35E+04 1.11E+05 9.77E+02 1.75E+03 2.17E+03 2.23E+03 1.99E+03 1.58E+03 1.13E+03 7.39E+02 4.40E+02 2.40E+02 1.20E+02 5.55E+01 2.36E+01 9.25E+00 3.35E+00 1.12E+00 3.46E-01 9.87E-02 2.61E-02 6.38E-03 1.44E-03 3.02E-04 5.86E-05 1.05E-05 1.75E-06 2.70E-07 3.86E-08 5.11E-09 6.26E-10 7.12E-11
   5.50  0.675  4.98E+04 2.76E+04 2.34E+05 1.87E+03 3.37E+03 4.24E+03 4.42E+03 4.03E+03 3.29E+03 2.43E+03 1.64E+03 1.02E+03 5.80E+02 3.05E+02 1.48E+02 6.69E+01 2.79E+01 1.08E+01 3.88E+00 1.30E+00 4.02E-01 1.16E-01 3.10E-02 7.71E-03 1.79E-03 3.85E-04 7.71E-05 1.44E-05 2.50E-06 4.04E-07 6.07E-08 8.50E-09 1.11E-09
   6.00  0.705  1.06E+05 5.59E+04 4.90E+05 3.58E+03 6.48E+03 8.23E+03 8.71E+03 8.09E+03 6.75E+03 5.12E+03 3.57E+03 2.29E+03 1.36E+03 7.46E+02 3.81E+02 1.80E+02 7.96E+01 3.27E+01 1.25E+01 4.48E+00 1.49E+00 4.63E-01 1.34E-01 3.64E-02 9.22E-03 2.18E-03 4.81E-04 9.92E-05 1.91E-05 3.45E-06 5.81E-07 9.15E-08 1.35E-08
   6.50  0.734  2.18E+05 1.13E+05 1.02E+06 6.81E+03 1.24E+04 1.59E+04 1.71E+04 1.61E+04 1.37E+04 1.07E+04 7.63E+03 5.05E+03 3.10E+03 1.77E+03 9.42E+02 4.67E+02 2.17E+02 9.39E+01 3.81E+01 1.44E+01 5.13E+00 1.71E+00 5.32E-01 1.55E-01 4.25E-02 1.09E-02 2.62E-03 5.92E-04 1.25E-04 2.49E-05 4.64E-06 8.11E-07 1.33E-07
   7.00  0.762  4.44E+05 2.25E+05 2.10E+06 1.29E+04 2.37E+04 3.06E+04 3.32E+04 3.18E+04 2.76E+04 2.19E+04 1.61E+04 1.09E+04 6.93E+03 4.09E+03 2.26E+03 1.17E+03 5.67E+02 2.58E+02 1.10E+02 4.40E+01 1.65E+01 5.85E+00 1.94E+00 6.06E-01 1.78E-01 4.92E-02 1.28E-02 3.13E-03 7.20E-04 1.56E-04 3.18E-05 6.10E-06 1.10E-06
   7.50  0.789  8.93E+05 4.49E+05 4.30E+06 2.45E+04 4.51E+04 5.88E+04 6.44E+04 6.25E+04 5.51E+04 4.46E+04 3.34E+04 2.33E+04 1.52E+04 9.27E+03 5.30E+03 2.84E+03 1.43E+03 6.80E+02 3.03E+02 1.28E+02 5.05E+01 1.89E+01 6.63E+00 2.20E+00 6.89E-01 2.03E-01 5.66E-02 1.49E-02 3.69E-03 8.65E-04 1.91E-04 3.99E-05 7.87E-06
   8.00  0.814  1.78E+06 8.86E+05 8.67E+06 4.66E+04 8.59E+04 1.13E+05 1.24E+05 1.22E+05 1.09E+05 8.92E+04 6.80E+04 4.83E+04 3.21E+04 2.01E+04 1.18E+04 6.49E+03 3.37E+03 1.65E+03 7.62E+02 3.32E+02 1.37E+02 5.31E+01 1.95E+01 6.77E+00 2.22E+00 6.89E-01 2.02E-01 5.60E-02 1.47E-02 3.65E-03 8.57E-04 1.91E-04 4.01E-05
   8.50  0.840  3.49E+06 1.71E+06 1.71E+07 8.69E+04 1.61E+05 2.12E+05 2.35E+05 2.33E+05 2.09E+05 1.74E+05 1.35E+05 9.73E+04 6.59E+04 4.19E+04 2.51E+04 1.42E+04 7.55E+03 3.80E+03 1.81E+03 8.12E+02 3.46E+02 1.39E+02 5.30E+01 1.91E+01 6.53E+00 2.11E+00 6.47E-01 1.88E-01 5.18E-02 1.35E-02 3.34E-03 7.83E-04 1.74E-04
   9.00  0.864  6.74E+06 3.24E+06 3.30E+07 1.60E+05 2.96E+05 3.91E+05 4.37E+05 4.36E+05 3.96E+05 3.33E+05 2.61E+05 1.91E+05 1.31E+05 8.51E+04 5.20E+04 3.00E+04 1.64E+04 8.43E+03 4.12E+03 1.90E+03 8.34E+02 3.46E+02 1.36E+02 5.09E+01 1.80E+01 6.06E+00 1.93E+00 5.85E-01 1.68E-01 4.59E-02 1.19E-02 2.93E-03 6.84E-04
   9.50  0.888  1.28E+07 6.04E+06 6.25E+07 2.88E+05 5.36E+05 7.11E+05 7.99E+05 8.02E+05 7.35E+05 6.24E+05 4.94E+05 3.67E+05 2.56E+05 1.69E+05 1.05E+05 6.17E+04 3.43E+04 1.81E+04 9.05E+03 4.29E+03 1.93E+03 8.25E+02 3.35E+02 1.29E+02 4.72E+01 1.64E+01 5.43E+00 1.71E+00 5.11E-01 1.45E-01 3.92E-02 1.01E-02 2.47E-03
  10.00  0.911  2.39E+07 1.11E+07 1.16E+08 5.14E+05 9.57E+05 1.27E+06 1.44E+06 1.45E+06 1.34E+06 1.15E+06 9.21E+05 6.92E+05 4.89E+05 3.27E+05 2.07E+05 1.24E+05 7.01E+04 3.77E+04 1.93E+04 9.35E+03 4.31E+03 1.89E+03 7.88E+02 3.13E+02 1.18E+02 4.24E+01 1.45E+01 4.71E+00 1.46E+00 4.31E-01 1.21E-01 3.24E-02 8.25E-03
  11.00  0.955  9.51E+07 3.56E+07 3.85E+08 1.57E+06 2.93E+06 3.93E+06 4.47E+06 4.57E+06 4.28E+06 3.73E+06 3.04E+06 2.33E+06 1.69E+06 1.16E+06 7.53E+05 4.64E+05 2.72E+05 1.52E+05 8.06E+04 4.08E+04 1.96E+04 9.01E+03 3.94E+03 1.64E+03 6.54E+02 2.48E+02 9.00E+01 3.11E+01 1.03E+01 3.23E+00 9.72E-01 2.79E-01 7.65E-02
  12.00  0.997  3.13E+08 1.09E+08 1.21E+09 4.57E+06 8.57E+06 1.15E+07 1.32E+07 1.36E+07 1.29E+07 1.14E+07 9.46E+06 7.39E+06 5.46E+06 3.83E+06 2.55E+06 1.62E+06 9.75E+05 5.61E+05 3.08E+05 1.61E+05 8.05E+04 3.84E+04 1.75E+04 7.63E+03 3.18E+03 1.27E+03 4.82E+02 1.75E+02 6.11E+01 2.03E+01 6.48E+00 1.98E+00 5.77E-01
  13.00  1.038  9.48E+08 3.17E+08 3.61E+09 1.28E+07 2.40E+07 3.25E+07 3.75E+07 3.90E+07 3.74E+07 3.34E+07 2.80E+07 2.22E+07 1.67E+07 1.20E+07 8.13E+06 5.27E+06 3.26E+06 1.93E+06 1.09E+06 5.87E+05 3.03E+05 1.50E+05 7.07E+04 3.20E+04 1.39E+04 5.75E+03 2.29E+03 8.71E+02 3.18E+02 1.11E+02 3.73E+01 1.20E+01 3.69E+00
  14.00  1.077  2.73E+09 8.90E+08 1.03E+10 3.44E+07 6.49E+07 8.82E+07 1.02E+08 1.07E+08 1.04E+08 9.35E+07 7.95E+07 6.40E+07 4.89E+07 3.55E+07 2.46E+07 1.63E+07 1.03E+07 6.23E+06 3.60E+06 2.00E+06 1.06E+06 5.40E+05 2.63E+05 1.23E+05 5.52E+04 2.38E+04 9.82E+03 3.89E+03 1.48E+03 5.40E+02 1.89E+02 6.37E+01 2.06E+01
  15.00  1.115  7.54E+09 2.41E+09 2.86E+10 8.98E+07 1.70E+08 2.31E+08 2.70E+08 2.85E+08 2.77E+08 2.53E+08 2.17E+08 1.77E+08 1.37E+08 1.01E+08 7.12E+07 4.79E+07 3.09E+07 1.91E+07 1.13E+07 6.41E+06 3.49E+06 1.82E+06 9.15E+05 4.41E+05 2.04E+05 9.07E+04 3.87E+04 1.59E+04 6.27E+03 2.38E+03 8.67E+02 3.04E+02 1.03E+02
  16.00  1.152  2.02E+10 6.31E+09 7.62E+10 2.27E+08 4.30E+08 5.89E+08 6.91E+08 7.32E+08 7.18E+08 6.60E+08 5.72E+08 4.71E+08 3.69E+08 2.76E+08 1.98E+08 1.35E+08 8.88E+07 5.58E+07 3.37E+07 1.95E+07 1.09E+07 5.83E+06 3.00E+06 1.48E+06 7.05E+05 3.23E+05 1.42E+05 6.02E+04 2.45E+04 9.63E+03 3.64E+03 1.32E+03 4.64E+02
  17.00  1.187  5.23E+10 1.61E+10 1.97E+11 5.61E+08 1.06E+09 1.46E+09 1.72E+09 1.83E+09 1.81E+09 1.67E+09 1.46E+09 1.22E+09 9.65E+08 7.31E+08 5.29E+08 3.68E+08 2.45E+08 1.57E+08 9.64E+07 5.70E+07 3.24E+07 1.77E+07 9.32E+06 4.72E+06 2.30E+06 1.08E+06 4.90E+05 2.13E+05 8.97E+04 3.63E+04 1.42E+04 5.32E+03 1.93E+03
  18.00  1.222  1.32E+11 3.98E+10 4.97E+11 1.35E+09 2.56E+09 3.52E+09 4.16E+09 4.46E+09 4.42E+09 4.12E+09 3.64E+09 3.05E+09 2.44E+09 1.87E+09 1.37E+09 9.67E+08 6.54E+08 4.25E+08 2.65E+08 1.60E+08 9.24E+07 5.15E+07 2.77E+07 1.43E+07 7.15E+06 3.44E+06 1.60E+06 7.14E+05 3.08E+05 1.28E+05 5.16E+04 2.00E+04 7.47E+03
  19.00  1.255  3.24E+11 9.61E+10 1.22E+12 3.17E+09 6.03E+09 8.31E+09 9.86E+09 1.06E+10 1.06E+10 9.92E+09 8.82E+09 7.46E+09 6.03E+09 4.66E+09 3.46E+09 2.47E+09 1.69E+09 1.11E+09 7.06E+08 4.31E+08 2.54E+08 1.44E+08 7.90E+07 4.17E+07 2.12E+07 1.04E+07 4.96E+06 2.27E+06 1.01E+06 4.29E+05 1.77E+05 7.06E+04 2.71E+04
  20.00  1.288  7.79E+11 2.27E+11 2.93E+12 7.30E+09 1.39E+10 1.92E+10 2.28E+10 2.47E+10 2.47E+10 2.33E+10 2.09E+10 1.78E+10 1.45E+10 1.13E+10 8.49E+09 6.12E+09 4.24E+09 2.83E+09 1.82E+09 1.13E+09 6.75E+08 3.90E+08 2.17E+08 1.17E+08 6.07E+07 3.04E+07 1.47E+07 6.91E+06 3.13E+06 1.37E+06 5.78E+05 2.36E+05 9.33E+04
  22.50  1.366  9.72E+12 1.79E+12 2.38E+13 5.40E+10 1.03E+11 1.43E+11 1.72E+11 1.87E+11 1.89E+11 1.81E+11 1.64E+11 1.43E+11 1.18E+11 9.43E+10 7.23E+10 5.34E+10 3.80E+10 2.61E+10 1.73E+10 1.11E+10 6.85E+09 4.10E+09 2.37E+09 1.33E+09 7.19E+08 3.77E+08 1.91E+08 9.39E+07 4.46E+07 2.06E+07 9.17E+06 3.96E+06 1.66E+06
  25.00  1.440  7.28E+13 1.26E+13 1.73E+14 3.61E+11 6.92E+11 9.65E+11 1.16E+12 1.27E+12 1.30E+12 1.26E+12 1.16E+12 1.02E+12 8.58E+11 6.95E+11 5.43E+11 4.09E+11 2.98E+11 2.09E+11 1.42E+11 9.36E+10 5.96E+10 3.68E+10 2.20E+10 1.27E+10 7.13E+09 3.88E+09 2.04E+09 1.04E+09 5.18E+08 2.49E+08 1.16E+08 5.25E+07 2.31E+07
  30.00  1.577  4.89E+15 4.82E+14 6.94E+15 1.26E+13 2.42E+13 3.39E+13 4.12E+13 4.58E+13 4.75E+13 4.67E+13 4.37E+13 3.93E+13 3.39E+13 2.83E+13 2.28E+13 1.77E+13 1.34E+13 9.75E+12 6.90E+12 4.74E+12 3.16E+12 2.04E+12 1.28E+12 7.84E+11 4.65E+11 2.68E+11 1.50E+11 8.19E+10 4.34E+10 2.24E+10 1.12E+10 5.46E+09 2.59E+09
  40.00  1.821  6.37E+18 3.18E+17 4.96E+18 7.19E+15 1.39E+16 1.97E+16 2.42E+16 2.73E+16 2.89E+16 2.91E+16 2.80E+16 2.60E+16 2.32E+16 2.01E+16 1.69E+16 1.37E+16 1.09E+16 8.36E+15 6.26E+15 4.56E+15 3.24E+15 2.24E+15 1.51E+15 9.93E+14 6.37E+14 3.98E+14 2.43E+14 1.45E+14 8.40E+13 4.76E+13 2.64E+13 1.42E+13 7.51E+12
  50.00  2.036  2.01E+21 1.00E+20 1.66E+21 2.02E+18 3.92E+18 5.59E+18 6.93E+18 7.91E+18 8.48E+18 8.67E+18 8.50E+18 8.04E+18 7.36E+18 6.54E+18 5.64E+18 4.74E+18 3.87E+18 3.09E+18 2.40E+18 1.82E+18 1.35E+18 9.77E+17 6.91E+17 4.78E+17 3.23E+17 2.13E+17 1.38E+17 8.71E+16 5.39E+16 3.26E+16 1.93E+16 1.12E+16 6.33E+15
  60.00  2.230  3.72E+23 1.85E+22 3.22E+23 3.41E+20 6.63E+20 9.50E+20 1.19E+21 1.36E+21 1.48E+21 1.53E+21 1.52E+21 1.46E+21 1.36E+21 1.23E+21 1.08E+21 9.30E+20 7.79E+20 6.37E+20 5.10E+20 3.98E+20 3.05E+20 2.28E+20 1.67E+20 1.20E+20 8.41E+19 5.79E+19 3.90E+19 2.58E+19 1.67E+19 1.06E+19 6.58E+18 4.01E+18 2.40E+18
  70.00  2.409  4.61E+25 2.29E+24 4.14E+25 3.90E+22 7.61E+22 1.09E+23 1.37E+23 1.59E+23 1.73E+23 1.81E+23 1.82E+23 1.77E+23 1.67E+23 1.53E+23 1.37E+23 1.20E+23 1.02E+23 8.52E+22 6.96E+22 5.57E+22 4.37E+22 3.35E+22 2.52E+22 1.86E+22 1.35E+22 9.56E+21 6.66E+21 4.55E+21 3.05E+21 2.01E+21 1.30E+21 8.24E+20 5.13E+20
  80.00  2.575  4.15E+27 2.05E+26 3.84E+27 3.27E+24 6.39E+24 9.21E+24 1.16E+25 1.35E+25 1.48E+25 1.56E+25 1.58E+25 1.55E+25 1.48E+25 1.37E+25 1.24E+25 1.10E+25 9.55E+24 8.11E+24 6.74E+24 5.49E+24 4.39E+24 3.44E+24 2.65E+24 2.00E+24 1.48E+24 1.08E+24 7.71E+23 5.42E+23 3.74E+23 2.53E+23 1.69E+23 1.11E+23 7.12E+22
  90.00  2.732  2.87E+29 1.41E+28 2.73E+29 2.13E+26 4.16E+26 6.01E+26 7.59E+26 8.87E+26 9.79E+26 1.03E+27 1.06E+27 1.04E+27 1.00E+27 9.42E+26 8.64E+26 7.74E+26 6.79E+26 5.84E+26 4.93E+26 4.08E+26 3.31E+26 2.64E+26 2.07E+26 1.59E+26 1.20E+26 8.95E+25 6.54E+25 4.70E+25 3.32E+25 2.31E+25 1.58E+25 1.06E+25 7.01E+24
 100.00  2.879  1.59E+31 7.81E+29 1.55E+31 1.11E+28 2.18E+28 3.16E+28 4.00E+28 4.69E+28 5.20E+28 5.53E+28 5.67E+28 5.64E+28 5.47E+28 5.17E+28 4.78E+28 4.33E+28 3.84E+28 3.34E+28 2.85E+28 2.39E+28 1.97E+28 1.59E+28 1.27E+28 9.90E+27 7.62E+27 5.76E+27 4.29E+27 3.14E+27 2.26E+27 1.61E+27 1.12E+27 7.72E+26 5.22E+26
 110.00  3.020  7.29E+32 3.57E+31 7.24E+32 4.86E+29 9.51E+29 1.38E+30 1.75E+30 2.06E+30 2.29E+30 2.45E+30 2.52E+30 2.53E+30 2.46E+30 2.35E+30 2.19E+30 2.00E+30 1.79E+30 1.57E+30 1.35E+30 1.15E+30 9.56E+29 7.83E+29 6.31E+29 5.00E+29 3.90E+29 3.00E+29 2.27E+29 1.69E+29 1.24E+29 8.94E+28 6.36E+28 4.46E+28 3.08E+28
 120.00  3.154  2.84E+34 1.38E+33 2.87E+34 1.80E+31 3.53E+31 5.13E+31 6.53E+31 7.70E+31 8.59E+31 9.20E+31 9.53E+31 9.59E+31 9.41E+31 9.02E+31 8.46E+31 7.78E+31 7.02E+31 6.22E+31 5.41E+31 4.63E+31 3.90E+31 3.23E+31 2.63E+31 2.11E+31 1.67E+31 1.30E+31 9.96E+30 7.52E+30 5.60E+30 4.11E+30 2.97E+30 2.12E+30 1.49E+30
 130.00  3.283  9.55E+35 4.63E+34 9.80E+35 5.80E+32 1.14E+33 1.66E+33 2.11E+33 2.49E+33 2.79E+33 3.00E+33 3.12E+33 3.15E+33 3.11E+33 3.00E+33 2.83E+33 2.62E+33 2.38E+33 2.12E+33 1.86E+33 1.61E+33 1.37E+33 1.14E+33 9.40E+32 7.62E+32 6.09E+32 4.80E+32 3.72E+32 2.85E+32 2.15E+32 1.60E+32 1.17E+32 8.47E+31 6.04E+31
 140.00  3.407  2.83E+37 1.37E+36 2.94E+37 1.65E+34 3.24E+34 4.71E+34 6.02E+34 7.12E+34 8.00E+34 8.62E+34 8.99E+34 9.13E+34 9.04E+34 8.75E+34 8.30E+34 7.73E+34 7.06E+34 6.35E+34 5.61E+34 4.88E+34 4.18E+34 3.52E+34 2.93E+34 2.40E+34 1.93E+34 1.54E+34 1.21E+34 9.34E+33 7.12E+33 5.36E+33 3.98E+33 2.92E+33 2.11E+33
 150.00  3.527  7.46E+38 3.59E+37 7.85E+38 4.18E+35 8.22E+35 1.20E+36 1.53E+36 1.82E+36 2.04E+36 2.21E+36 2.31E+36 2.35E+36 2.34E+36 2.28E+36 2.17E+36 2.03E+36 1.87E+36 1.69E+36 1.50E+36 1.31E+36 1.13E+36 9.63E+35 8.06E+35 6.66E+35 5.42E+35 4.35E+35 3.45E+35 2.69E+35 2.08E+35 1.58E+35 1.19E+35 8.81E+34 6.45E+34
